"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Apr 24, 2025 8:23:12 AM PDT","23530816631","Order","114-2856942-5898657","ELA-Body pillow","ELAORY Body Pillow for Adults, Memory Foam Long Pillow for Bed Sleeping, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33166","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-2.80","-6.00","-8.37","0","0","4.22"
"Apr 24, 2025 8:23:12 AM PDT","23530816631","Order","114-2856942-5898657","ELA-Body pillow","ELAORY Body Pillow for Adults, Memory Foam Long Pillow for Bed Sleeping, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33166","","19.99","1.40","0","0","0","0","0","0","0","0","0","0","-8.37","0","0","13.02"
"Apr 24, 2025 8:26:05 AM PDT","23530816631","Order","112-2475263-6964241","ELA-dry bags-Red","ELAORY Waterproof Dry Bags, 3PCS Dry Sack Bags 5L & 10L & 20L Lightweight Dry Storage Bag Outdoor Waterproof Bags for Travel Boating Fishing Rafting S","1","amazon.com","Standard Orders","Amazon","BOULDER","CO","80304","MarketplaceFacilitator","11.99","1.08","0","0","0","0","0","0","0","0","-1.08","-1.80","-4.55","0","0","5.64"
"Apr 24, 2025 8:30:11 AM PDT","23530816631","Order","112-3896203-6653008","Amberjar-8oz6pcs","ELAORY 6 Pack 8Oz Glass Jars with Lids, Amber Glass Jars with Lids, Small Glass Jars for Canning, Food Storage, Spices, Liquids, Herbs, Homemade Cosme","1","amazon.com","Standard Orders","Amazon","RAPID CITY","SD","57703","MarketplaceFacilitator","14.99","0.93","0","0","0","0","0","0","0","0","-0.93","-2.25","-6.62","0","0","6.12"
"Apr 24, 2025 9:19:25 AM PDT","23530816631","Order","111-0920105-1669810","ELA-Barbell","ELAORY Barbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises","1","amazon.com","Standard Orders","Amazon","FRANKLIN","IN","46131","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-3.68","0","0","10.76"
"Apr 24, 2025 9:19:25 AM PDT","23530816631","Order","111-0920105-1669810","ELA-Dumbbell","ELAORY Dumbbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercise","1","amazon.com","Standard Orders","Amazon","FRANKLIN","IN","46131","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-3.53","0","0","10.91"
"Apr 24, 2025 12:37:11 PM PDT","23530816631","Order","111-7325452-4552210","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","LAKELAND","FL","33803","MarketplaceFacilitator","12.99","0.91","0","0","0","0","0","0","0","0","-0.91","-1.95","-4.99","0","0","6.05"
"Apr 24, 2025 1:42:08 PM PDT","23530816631","Service Fee","6070c79c-a983-4397-a8bf-dde334e62752","","Coupon Redemption Fee: Save 5% on Workout Cards","1","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-0.60","0","-0.60"
"Apr 24, 2025 2:53:21 PM PDT","23530816631","Order","112-4916598-9585005","ELA-Suspension Volume 2","ELAORY Suspension Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","saint charles","il","60175","MarketplaceFacilitator","7.99","0.68","0","0","0","0","0","0","0","0","-0.68","-1.20","-3.38","0","0","3.41"
"Apr 24, 2025 3:26:43 PM PDT","23530816631","Service Fee","d57e1152-c5d6-4888-a6c8-01c1a8f39113","","Coupon Redemption Fee: Save 15% on Charging Station","3","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-1.80","0","-1.80"
"Apr 24, 2025 4:49:48 PM PDT","23530816631","Refund","111-9227852-6526638","ELA-Body pillow","ELAORY Long Pillow for Bed Sleeping, Memory Foam Body Pillow for Adults, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","SPOKANE","WA","99223","MarketplaceFacilitator","-19.99","-1.80","-6.99","0","0","0","0","0","6.99","0","1.80","2.40","0","0","0","-17.59"
"Apr 24, 2025 4:50:46 PM PDT","23530816631","Refund","111-4372109-5077050","ELA-Body pillow","ELAORY Long Pillow for Bed Sleeping, Memory Foam Body Pillow for Adults, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","SPOKANE","WA","99223","MarketplaceFacilitator","-19.99","-1.80","-6.42","0","0","0","0","0","6.42","0","1.80","2.40","0","0","0","-17.59"
"Apr 24, 2025 7:24:47 PM PDT","23530816631","Order","114-2470627-1689841","ELA-Dumbbell","ELAORY Dumbbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercise","1","amazon.com","Standard Orders","Amazon","FAYETTEVILLE","GA","30215","MarketplaceFacilitator","16.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.55","-3.53","0","0","10.91"
"Apr 24, 2025 10:15:51 PM PDT","23530816631","Order","114-7702362-6509039","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33176","MarketplaceFacilitator","23.99","1.68","0","0","0","0","0","0","0","0","-1.68","-3.60","-5.52","0","0","14.87"
"Apr 24, 2025 11:27:25 PM PDT","23530816631","Order","111-1654962-4775423","Beerbottle-6pack","ELAORY Swing Top Glass Bottles, 6 Pack Flip Top Beer Bottles with Airtight Lids,16 Oz Amber Glass Bottle with Lids, Kombucha Bottles, Beer Bottles for","1","amazon.com","Standard Orders","Amazon","CANONSBURG","PA","15317","MarketplaceFacilitator","20.99","1.26","5.64","0","0","0","0","0","-5.64","0","-1.26","-3.15","-8.36","0","0","9.48"
"Apr 24, 2025 11:37:56 PM PDT","23530816631","Order","112-5905376-6932238","Smalljars-12pack","ELAORY 12 Pack Small Glass Jars With Lids, 3.4 oz Mini Bottles With Cork, Twine and Labels for Favors, DIY Crafts, Candy, Potion","1","amazon.com","Standard Orders","Amazon","BEECH ISLAND","SC","29842","MarketplaceFacilitator","20.99","1.68","0","0","0","0","0","0","0","0","-1.68","-3.15","-7.48","0","0","10.36"
"Apr 24, 2025 11:41:12 PM PDT","23530816631","Order","114-7977188-7317028","Amberjar-8oz6pcs","ELAORY 6 Pack 8Oz Glass Jars with Lids, Amber Glass Jars with Lids, Small Glass Jars for Canning, Food Storage, Spices, Liquids, Herbs, Homemade Cosme","1","amazon.com","Standard Orders","Amazon","MOUNT VERNON","NY","10553","MarketplaceFacilitator","14.99","1.26","0","0","0","0","0","0","0","0","-1.26","-2.25","-6.62","0","0","6.12"
"Apr 25, 2025 12:18:26 AM PDT","23530816631","Order","112-5041306-8411406","ELA-TZ1ZLDJSTCZL","ELAORY Bodyweight & Resistance Belt Workout Cards, 100 Different Exercise Cards with Detailed Illustrations, Large Size 5"" x 3.5"" Fitness Cards for Wo","1","amazon.com","Standard Orders","Amazon","O FALLON","IL","62269","MarketplaceFacilitator","17.99","1.50","0","0","0","0","0","0","0","0","-1.50","-2.70","-5.37","0","0","9.92"
"Apr 25, 2025 12:21:00 AM PDT","23530816631","Order","113-8614111-2161063","ELA-Body pillow","ELAORY Body Pillow for Adults, Memory Foam Long Pillow for Bed Sleeping, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","KIT CARSON","CO","80825","MarketplaceFacilitator","19.99","0.98","0","0","0","0","0","0","0","0","-0.98","-3.00","-8.37","0","0","8.62"
"Apr 25, 2025 12:42:00 AM PDT","23530816631","Order","112-0018641-6791445","Smalljars-12pack","ELAORY 12 Pack Small Glass Jars With Lids, 3.4 oz Mini Bottles With Cork, Twine and Labels for Favors, DIY Crafts, Candy, Potion","1","amazon.com","Standard Orders","Amazon","VANCOUVER","WA","98663","MarketplaceFacilitator","20.99","1.85","1.47","0","0","0","0","0","-1.47","0","-1.85","-3.15","-7.48","0","0","10.36"
"Apr 25, 2025 12:43:06 AM PDT","23530816631","Order","114-7737726-6275458","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","Westlake","OH","44145","MarketplaceFacilitator","12.99","1.04","1.49","0","0","0","0","0","-1.49","0","-1.04","-1.95","-4.99","0","0","6.05"
"Apr 25, 2025 1:07:10 AM PDT","23530816631","Order","111-8787634-2114646","ELA-dry bags-Red","ELAORY Waterproof Dry Bags, 3PCS Dry Sack Bags 5L & 10L & 20L Lightweight Dry Storage Bag Outdoor Waterproof Bags for Travel Boating Fishing Rafting S","1","amazon.com","Standard Orders","Amazon","park city","UT","84060","MarketplaceFacilitator","11.99","1.09","0","0","0","0","0","0","0","0","-1.09","-1.80","-4.55","0","0","5.64"
"Apr 25, 2025 2:10:35 AM PDT","23530816631","Order","114-8679337-7738639","ELA-Bodyweight Vol3","ELAORY Bodyweight Fitness Planners, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","APO","AP","96386","MarketplaceFacilitator","9.99","0","0","0","0","0","0","0","0","0","0","-1.50","-3.38","0","0","5.11"
"Apr 25, 2025 2:10:35 AM PDT","23530816631","Order","114-8679337-7738639","ELA-Suspension Volume 1","ELAORY Suspension Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerci","1","amazon.com","Standard Orders","Amazon","APO","AP","96386","MarketplaceFacilitator","9.99","0","0","0","0","0","0","0","0","0","0","-1.50","-3.38","0","0","5.11"
"Apr 25, 2025 2:20:39 AM PDT","23530816631","Order","112-9299833-4497823","ELA-Body pillow","ELAORY Body Pillow for Adults, Memory Foam Long Pillow for Bed Sleeping, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","TELFORD","PA","18969","MarketplaceFacilitator","18.99","1.14","0","0","0","0","0","0","0","0","-1.14","-2.85","-8.37","0","0","7.77"
"Apr 25, 2025 2:22:26 AM PDT","23530816631","Order","112-3712553-3788223","ELA-Body pillow","ELAORY Body Pillow for Adults, Memory Foam Long Pillow for Bed Sleeping, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","WASHINGTON","DC","20020","MarketplaceFacilitator","18.99","1.14","0","0","0","0","0","0","0","0","-1.14","-2.85","-8.37","0","0","7.77"
"Apr 25, 2025 3:09:53 AM PDT","23530816631","Order","113-1329189-2254616","ELA-Dumbbell","ELAORY Dumbbell Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercise","1","amazon.com","Standard Orders","Amazon","WEST MILFORD","NJ","07480","MarketplaceFacilitator","16.99","1.13","0","0","0","0","0","0","0","0","-1.13","-2.55","-3.53","0","0","10.91"
"Apr 25, 2025 3:09:53 AM PDT","23530816631","Order","113-1329189-2254616","ELA-Cable","ELAORY Cable Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercises a","1","amazon.com","Standard Orders","Amazon","WEST MILFORD","NJ","07480","MarketplaceFacilitator","16.99","1.13","0","0","0","0","0","0","0","0","-1.13","-2.55","-4.15","0","0","10.29"
"Apr 25, 2025 3:13:31 AM PDT","23530816631","Order","114-5662620-5372259","Tissueholder-1pack","ELAORY Paper Towel Holder Countertop, Farmhouse Paper Towel Holder Countertop, Ceramic Paper Towel Holder Farmhouse Rustic Decor for Kitchen Bathroom,","1","amazon.com","Standard Orders","Amazon","LAFAYETTE","LA","70507","MarketplaceFacilitator","22.88","2.06","0","0","0","0","0","0","0","0","-2.06","-3.43","-6.05","0","0","13.40"
"Apr 25, 2025 3:15:26 AM PDT","23530816631","Order","111-4240250-1140202","Oystershucker-2set","ELAORY Oyster Shucker, Oyster Shucking Knife for Oyster Clam Pearl Shell Shucking, 2 Set Oyster Shucking Tool Kit, 2 Stainless Steel Oyster Knifes wit","1","amazon.com","Standard Orders","Amazon","JUNCTION CITY","KS","66441","MarketplaceFacilitator","19.99","1.55","0","0","0","0","0","0","0","0","-1.55","-3.00","-4.55","0","0","12.44"
"Apr 25, 2025 4:09:07 AM PDT","23530816631","Order","114-6799865-1492237","ELA-dry bags-Red","ELAORY Waterproof Dry Bags, 3PCS Dry Sack Bags 5L & 10L & 20L Lightweight Dry Storage Bag Outdoor Waterproof Bags for Travel Boating Fishing Rafting S","1","amazon.com","Standard Orders","Amazon","JAYESS","MS","39641","MarketplaceFacilitator","11.99","0.84","0","0","0","0","0","0","0","0","-0.84","-1.80","-4.55","0","0","5.64"
"Apr 25, 2025 4:15:35 AM PDT","23530816631","Order","114-5336410-4730650","ELA-Stretching","ELAORY Stretching Workout Cards,62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exercis","1","amazon.com","Standard Orders","Amazon","SEQUIM","WA","98382","MarketplaceFacilitator","16.99","1.46","6.99","0","0","0","0","0","-6.99","0","-1.46","-2.55","-4.15","0","0","10.29"
"Apr 25, 2025 4:21:31 AM PDT","23530816631","Order","113-1329189-2254616","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","WEST MILFORD","NJ","07480","MarketplaceFacilitator","16.99","1.13","0","0","0","0","0","0","0","0","-1.13","-2.55","-4.15","0","0","10.29"
"Apr 25, 2025 4:41:28 AM PDT","23530816631","Order","114-7493811-6344227","ELA-Half-Balance Ball","ELAORY Half Balance Ball Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training","1","amazon.com","Standard Orders","Amazon","ELK RIDGE","UT","84651","MarketplaceFacilitator","8.99","0.66","0","0","0","0","0","0","0","0","-0.66","-1.35","-3.38","0","0","4.26"
"Apr 25, 2025 4:54:43 AM PDT","23530816631","Refund","113-6661344-7937053","ELA-Body pillow","ELAORY Body Pillow for Adults, Memory Foam Long Pillow for Bed Sleeping, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","CARSON","VA","23830","MarketplaceFacilitator","-18.99","-1.01","0","0","0","0","0","0","0","0","1.01","2.28","0","0","0","-16.71"
"Apr 25, 2025 4:55:40 AM PDT","23530816631","Order","112-8484094-4029043","ELA-dry bags-Red","ELAORY Waterproof Dry Bags, 3PCS Dry Sack Bags 5L & 10L & 20L Lightweight Dry Storage Bag Outdoor Waterproof Bags for Travel Boating Fishing Rafting S","1","amazon.com","Standard Orders","Amazon","MANNING","SC","29102","MarketplaceFacilitator","11.99","0.96","0","0","0","0","0","0","0","0","-0.96","-1.80","-4.55","0","0","5.64"
"Apr 25, 2025 4:58:27 AM PDT","23530816631","Adjustment","","ELA-Resistance Belt","FBA Inventory Reimbursement - Lost:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3.11","3.11"
"Apr 25, 2025 5:17:33 AM PDT","23530816631","Order","114-5789128-8611459","ELA-Resistance Belt","ELAORY Resistance Belt Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training E","1","amazon.com","Standard Orders","Amazon","MENOMONEE FLS","WI","53051","MarketplaceFacilitator","16.99","0.85","1.12","0","0","0","0","0","-1.12","0","-0.85","-2.55","-4.15","0","0","10.29"
"Apr 25, 2025 5:17:33 AM PDT","23530816631","Order","114-5789128-8611459","ELA-Foam Roller","ELAORY Foam Roller Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exerc","1","amazon.com","Standard Orders","Amazon","MENOMONEE FLS","WI","53051","MarketplaceFacilitator","9.99","0.50","0.98","0","0","0","0","0","-0.98","0","-0.50","-1.50","-3.38","0","0","5.11"
"Apr 25, 2025 5:23:41 AM PDT","23530816631","Order","112-2143042-1809066","ELA-Equipment","ELAORY Gym Equipment Workout Cards, 62 Exercises Cards Deck Large Size 5"" x 3.5"" Fitness Cards for Women & Men, Beginner Fitness Guide to Training Exe","1","amazon.com","Standard Orders","Amazon","PEORIA","AZ","85381","MarketplaceFacilitator","16.99","1.38","0","0","0","0","0","0","0","0","-1.38","-2.55","-4.15","0","0","10.29"
"Apr 25, 2025 5:50:17 AM PDT","23530816631","Order","113-6661344-7937053","ELA-Body pillow","ELAORY Body Pillow for Adults, Memory Foam Long Pillow for Bed Sleeping, Big Large Firm Full Body Pillow for Side Sleeper, 20x54 Inch, White","1","amazon.com","Standard Orders","Amazon","CARSON","VA","23830","MarketplaceFacilitator","18.99","1.01","0","0","0","0","0","0","0","0","-1.01","-2.85","-8.37","0","0","7.77"
"Apr 25, 2025 5:57:55 AM PDT","23530816631","Order","114-3244365-2499400","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","HINESVILLE","GA","31313","MarketplaceFacilitator","12.99","1.04","0","0","0","0","0","0","0","0","-1.04","-1.95","-4.99","0","0","6.05"
"Apr 25, 2025 6:01:06 AM PDT","23530816631","Order","112-0958740-3273018","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","COHOES","NY","12047","MarketplaceFacilitator","23.99","1.92","0","0","0","0","0","0","0","0","-1.92","-3.60","-5.52","0","0","14.87"
"Apr 25, 2025 6:27:11 AM PDT","23530816631","Order","114-3839125-8330642","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","1","amazon.com","Standard Orders","Amazon","Gary","IN","46403","MarketplaceFacilitator","23.99","1.68","0","0","0","0","0","0","0","0","-1.68","-3.60","-5.52","0","0","14.87"
"Apr 25, 2025 6:27:35 AM PDT","23530816631","Order","114-9500776-5546615","ELA-dry bags-Grey","ELAORY Waterproof Dry Bags 3 Pack (5L, 10L, 20L) - Lightweight Waterproof Storage Bags for Travel, Boating, Fishing, Rafting, Swimming, Camping & Outd","1","amazon.com","Standard Orders","Amazon","WEST POINT","KY","40177","MarketplaceFacilitator","12.99","0.78","1.49","0","0","0","0","0","-1.49","0","-0.78","-1.95","-4.99","0","0","6.05"
"Apr 25, 2025 6:38:15 AM PDT","23530816631","Adjustment","","ELA-TZ1YL1JSTCZL","FBA Inventory Reimbursement - Lost:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.29","5.29"
"Apr 25, 2025 7:08:53 AM PDT","23530816631","Order","111-8108114-9088202","Amberjar-8oz12pcs","ELAORY 8 Oz Glass Jars with Lids,12 Pack Amber Glass Jars with Lids, Small Canning Jar, Candle Jars for Making Candles, Food Storage, Spices, Herbs, H","1","amazon.com","Standard Orders","Amazon","JACKSON","NJ","08527","MarketplaceFacilitator","26.99","1.79","0","0","0","0","0","0","0","0","-1.79","-4.05","-8.12","0","0","14.82"
"Apr 25, 2025 7:10:36 AM PDT","23530816631","Order","111-2182633-1945031","ELA-Charging Station","ELAORY Charging Station, Cell Phone Charging Station for Multiple Devices, 6 Ports USB Multi Devices Charger Fast Charging Station for iPhone iPad Cel","2","amazon.com","Standard Orders","Amazon","BRIDGEPORT","CT","06606","MarketplaceFacilitator","51.98","3.30","0","0","0","0","0","0","0","0","-3.30","-7.80","-11.04","0","0","33.14"
