"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"16.05.2025 17:25:36 UTC","24811773452","Bestellung","028-7948108-4086761","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Pinneberg","","25421","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"16.05.2025 17:44:11 UTC","24811773452","Bestellung","305-4548906-0136324","12-BoxwoodPanels","LOFERMA Künstliche Gras-Wandpaneele - 12 PCS 50x50 cm Buchsbaum-Paneele für Hochzeit, Garten & Wohnraum | Ideal als Sichtschutz & Wanddekoration | I","1","amazon.de","Amazon","Krefeld","","47804","MarketplaceFacilitator","58,82","11,17","0","0","0","0","0","0","-11,17","0","-10,45","0","0","48,37"
"16.05.2025 17:44:14 UTC","24811773452","Anpassung","","12-PhoneHolder-Black","Versand durch Amazon Erstattung für Lagerbestand - Im Lager verloren","2","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6,44","6,44"
"16.05.2025 18:12:38 UTC","24811773452","Bestellung","304-2516666-0243551","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Stuttgart","","70378","MarketplaceFacilitator","12,60","2,39","1,12","0,21","0","0","-1,12","-0,21","-2,39","0","-4,14","0","0","8,46"
"16.05.2025 18:34:11 UTC","24811773452","Bestellung","304-7289823-5081161","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Berlin","","10625","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"16.05.2025 18:43:14 UTC","24811773452","Bestellung","302-7867345-7585106","12-BathMats-Grey-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Aspach","","71546","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,15","0","0","8,45"
"16.05.2025 19:41:58 UTC","24811773452","Bestellung","306-7673107-7695567","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Düsseldorf","","40217","MarketplaceFacilitator","11,76","2,23","0,42","0,08","0","0","-0,42","-0,08","-2,23","0","-4,94","0","0","6,82"
"16.05.2025 19:44:48 UTC","24811773452","Erstattung","306-7673107-7695567","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Düsseldorf","","40217","MarketplaceFacilitator","-11,76","-2,23","-0,42","-0,08","0","0","0,42","0,08","2,23","0","0","0","0","-11,76"
"16.05.2025 20:21:26 UTC","24811773452","Bestellung","303-7255057-4568361","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Neuried","","77743","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"16.05.2025 20:28:38 UTC","24811773452","Bestellung","305-6748053-1385900","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","schoden","Rheinland-Pfalz","54441","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"16.05.2025 20:31:47 UTC","24811773452","Bestellung","305-9749712-7566745","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Seelze","Niedersachsen","30926","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"16.05.2025 21:23:46 UTC","24811773452","Erstattung","302-1424985-4218700","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Langenfeld (Rheinland)","","40764","MarketplaceFacilitator","-21,42","-4,07","0","0","0","0","0","0","4,07","0","0","0","0","-21,42"
"16.05.2025 21:30:01 UTC","24811773452","Bestellung","305-8335021-8166742","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Bedburg-Hau","","47551","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"16.05.2025 21:35:48 UTC","24811773452","Bestellung","303-6102293-0942710","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Neumarkt-sankt Veit","Bayern","84494","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"16.05.2025 21:49:40 UTC","24811773452","Bestellung","028-4861933-0571538","12-MuscleRoller-Blue","Massage Roller Stick für Beinmuskeln - 18"" Robuster Massageroller zur Linderung von Verspannungen und Krämpfen, leichtes und sanftes Rollen, Ideal f","1","amazon.de","Amazon","Tiefenort","Thüringen","36469","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,52","0","0","4,87"
"16.05.2025 22:01:45 UTC","24811773452","Bestellung","306-9689561-5677125","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","1","amazon.de","Amazon","Schönebeck (elbe)","Sachsen-Anhalt","39217","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-2,99","0","0","6,25"
"16.05.2025 22:07:08 UTC","24811773452","Bestellung","303-9691895-7312333","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Hornstein","","7053","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","0","-4,94","0","0","6,82"
"16.05.2025 22:08:20 UTC","24811773452","Bestellung","306-4373329-3137912","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Heldenstein","Bayern","84431","MarketplaceFacilitator","14,28","2,71","3,35","0,64","0","0","0","0","-3,35","0","-6,40","0","0","11,23"
"16.05.2025 22:09:25 UTC","24811773452","Bestellung","302-9816888-8773161","12-CargoNet-Blue-48x72","Cargo-Netz für Auto - 120x180 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Hennef (sieg)","","53773","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,23","0","0","10,89"
"16.05.2025 22:14:31 UTC","24811773452","Bestellung","303-5256540-0832329","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Möllenbeck","","17237","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,94","0","0","16,90"
"16.05.2025 22:21:45 UTC","24811773452","Bestellung","303-4901328-3072367","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Bubsheim","","78585","MarketplaceFacilitator","21,84","4,15","0,55","0,11","0","0","-0,55","-0,11","-4,15","0","-4,94","0","0","16,90"
"16.05.2025 22:40:33 UTC","24811773452","Bestellung","302-1424985-4218700","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Langenfeld (Rheinland)","","40764","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"16.05.2025 22:43:37 UTC","24811773452","Erstattung","303-5256540-0832329","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Möllenbeck","","17237","MarketplaceFacilitator","-21,84","-4,15","0","0","0","0","0","0","4,15","0","0","0","0","-21,84"
"16.05.2025 22:45:20 UTC","24811773452","Bestellung","305-7000033-7257936","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Kelkheim (taunus)","","65779","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","0","-5,69","0","0","27,92"
"16.05.2025 22:46:48 UTC","24811773452","Bestellung","306-0746319-8755552","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Wietmarschen","","49835","MarketplaceFacilitator","16,80","3,19","3,35","0,64","0","0","0","0","-3,83","0","-7,80","0","0","12,35"
"16.05.2025 23:07:03 UTC","24811773452","Bestellung","304-6536690-4090742","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Lehrensteinsfeld","","74251","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"16.05.2025 23:12:43 UTC","24811773452","Erstattung","305-9749712-7566745","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Seelze","Niedersachsen","30926","MarketplaceFacilitator","-21,42","-4,07","0","0","0","0","0","0","4,07","0","0","0","0","-21,42"
"16.05.2025 23:19:06 UTC","24811773452","Bestellung","302-8780561-9953137","12-BathMats-Grey-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Sofia","Bulgaria","","MarketplaceFacilitator","12,60","2,52","1,99","0,40","0","0","-1,99","-0,40","-2,52","0","-4,15","0","0","8,45"
"16.05.2025 23:28:10 UTC","24811773452","Bestellung","306-1107108-5851500","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Köln","","51149","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"16.05.2025 23:28:36 UTC","24811773452","Erstattung","305-8335021-8166742","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Bedburg-Hau","","47551","MarketplaceFacilitator","-21,84","-4,15","0","0","0","0","0","0","4,15","0","0","0","0","-21,84"
"16.05.2025 23:34:36 UTC","24811773452","Bestellung","303-8164779-8643534","12- BathMats-Nav-17×24","Genteele Badvorleger - Memory-Schaumstoff, rutschfest, saugfähig, super gemütlich","1","amazon.de","Amazon","Viernheim","","68519","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,15","0","0","8,45"
"16.05.2025 23:44:05 UTC","24811773452","Bestellung","305-1232503-2897142","12-CargoNet-Blue-48x72","Cargo-Netz für Auto - 120x180 cm, Robustes Bungee-Netz mit 12 Haken & Clips | Inkl. Aufbewahrungstasche | Ideal für kleine & große Lasten (Blau)","1","amazon.de","Amazon","Usedom","","17406","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,23","0","0","10,89"
"16.05.2025 23:57:15 UTC","24811773452","Erstattung","305-4548906-0136324","12-BoxwoodPanels","LOFERMA Künstliche Gras-Wandpaneele - 12 PCS 50x50 cm Buchsbaum-Paneele für Hochzeit, Garten & Wohnraum | Ideal als Sichtschutz & Wanddekoration | I","1","amazon.de","Amazon","Krefeld","","47804","MarketplaceFacilitator","-58,82","-11,17","0","0","0","0","0","0","11,17","0","0","0","0","-58,82"
"17.05.2025 03:04:49 UTC","24811773452","Bestellung","303-3407937-3823541","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","Ulm","","89079","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,94","0","0","16,90"
"17.05.2025 05:22:05 UTC","24811773452","Bestellung","028-3794024-5937120","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Selk","","24884","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-5,42","-5,10","-3,16","0","0","3,31"
"17.05.2025 05:22:05 UTC","24811773452","Bestellung","028-3794024-5937120","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Selk","","24884","","14,28","2,71","0","0","0","0","0","0","0","0","-3,16","0","0","13,83"
"17.05.2025 08:04:05 UTC","24811773452","Bestellung","306-5276203-9544330","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Kaiserslautern","","67661","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,69","0","0","21,92"
"17.05.2025 09:13:39 UTC","24811773452","Bestellung","306-0073418-8718761","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Mölln","","23879","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,16","0","0","8,57"
"17.05.2025 10:37:21 UTC","24811773452","Bestellung","306-2341867-9653946","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Melle","","49328","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,16","0","0","8,57"
"17.05.2025 12:19:31 UTC","24811773452","Bestellung","306-6220018-6473140","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Brühl","","50321","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,56","0","0","9,24"
"17.05.2025 14:26:20 UTC","24811773452","Bestellung","028-7283301-3728345","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Delligsen","","31073","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,28","0","0","9,52"
"17.05.2025 14:46:20 UTC","24811773452","Bestellung","304-3749398-2415513","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Marpingen","Saarland","66646","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","-2,10","-8,29","0","0","4,72"
"17.05.2025 17:30:21 UTC","24811773452","Bestellung","302-6850533-8393143","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Nauen","","14641","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"17.05.2025 19:37:16 UTC","24811773452","Bestellung","304-4127299-0237162","12-MopPads-18In-4P","Mop Pads 4er Set - Wiederverwendbare, waschbare Mopppads für 18 Zoll Mopp, Dicke, Spray Nass/Trocken, Flach, mit Klettverschluss - Ersatz für Bodenr","1","amazon.de","Amazon","Delitzsch","","04509","MarketplaceFacilitator","6,71","1,27","0","0","0","0","0","0","-1,27","-1,04","-3,64","0","0","2,03"
"17.05.2025 20:14:11 UTC","24811773452","Bestellung","305-2658111-5425933","12-BeerMug-Silver","LOFERMA Edelstahl-Bierkrug 500 ml - Doppelwandige Vakuum-Isolierung | Inkl. Bonus-Deckel & Griff | Ideal für Bier, Kaffee & kalte Getränke","1","amazon.de","Amazon","Lübeck","","23556","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-2,99","0","0","6,25"
"17.05.2025 20:18:29 UTC","24811773452","Bestellung","305-1829288-3036309","12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Bernau Bei Berlin","","16321","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","0","-3,41","0","0","13,39"
"17.05.2025 20:24:27 UTC","24811773452","Bestellung","305-6537544-5122711","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Glonn","","85625","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"17.05.2025 20:32:20 UTC","24811773452","Bestellung","028-3770552-3377158","12-DogChewersSet","AMZpets Hundespielzeug unzerstörbar - 10-teiliges Hunde- und Welpenspielzeug-Set für kleine bis mittelgroße Rassen - Hunde Spielsachen aus Baumwoll","1","amazon.de","Amazon","Satteins","Vorarlberg","6822","MarketplaceFacilitator","8,39","1,68","0","0","0","0","0","0","-1,68","0","-4,56","0","0","3,83"
"17.05.2025 20:42:12 UTC","24811773452","Bestellung","303-6274697-0585967","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Wien","Wien","1140","MarketplaceFacilitator","14,28","2,86","0","0","0","0","0","0","-2,86","0","-3,16","0","0","11,12"
"17.05.2025 21:01:09 UTC","24811773452","Erstattung","028-0526359-3090720","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 24 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Lahr","","77933","MarketplaceFacilitator","-12,60","-2,39","0","0","0","0","0","0","2,39","0","0","0","0","-12,60"
"17.05.2025 21:08:21 UTC","24811773452","Bestellung","302-4797892-6161936","12-AdCushion-Green","LOFERMA Adirondack Stuhlkissen mit Hoher Rückenlehne - Outdoor-Kissen für Schaukelstühle, Veranda & Gartenmöbel | Wetterfest & UV-beständig | Ide","1","amazon.de","Amazon","Oldenburg (Oldb.)","","26125","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","0","-15,28","0","0","9,92"
"17.05.2025 21:32:29 UTC","24811773452","Bestellung","302-1885334-1192309","12-BicycleCoverXL-Green","YardStash Fahrradgarage für [1 Fahrrad] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflektore","1","amazon.de","Amazon","Frankfurt am Main","Hessen","60316","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,14","0","0","8,46"
"17.05.2025 21:49:51 UTC","24811773452","Bestellung","303-5185826-7204315","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Oranienburg","Brandenburg","16515","MarketplaceFacilitator","11,76","2,23","0,84","0,16","0","0","0","0","-4,78","0","-6,61","0","0","3,60"
"17.05.2025 21:49:51 UTC","24811773452","Bestellung","303-5185826-7204315","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Oranienburg","Brandenburg","16515","","11,76","2,23","0,83","0,16","0","0","0","0","0","0","-4,94","0","0","10,04"
"17.05.2025 22:08:22 UTC","24811773452","Bestellung","302-5416839-0776350","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Blankenfelde-Mahlow","","15831","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"17.05.2025 22:29:44 UTC","24811773452","Bestellung","302-5475007-9283500","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Moorenweis","","82272","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"17.05.2025 22:31:08 UTC","24811773452","Bestellung","304-7917695-9621943","12-CuttingBoard-Black","Schwarzes Schneidebrett aus Kunststoff | 60x45x1,2 cm | Spülmaschinenfest & Hygienisch | Ideal für Fleisch, Gemüse & Obst (Schwarz)","1","amazon.de","Amazon","Wertheim","Baden-Württemberg","97877","MarketplaceFacilitator","21,42","4,07","0","0","0","0","0","0","-4,07","0","-5,52","0","0","15,90"
"17.05.2025 22:35:04 UTC","24811773452","Bestellung","305-8110807-7929920","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Schiffdorf","","27619","MarketplaceFacilitator","11,76","2,23","3,35","0,64","0","0","0","0","-2,87","0","-8,29","0","0","6,82"
"17.05.2025 23:05:16 UTC","24811773452","Bestellung","028-0883718-6628305","12-CabinetLocks-23Pcs","Magnetische Schranksicherungen für Babys - 20 Stück Kindersicherungen für Schränke, Schubladen und Türen mit 3 Schlüssel, einfache Installation","1","amazon.de","Amazon","Wietzen","Niedersachsen","31613","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","0","-3,16","0","0","11,12"
"17.05.2025 23:08:21 UTC","24811773452","Bestellung","028-0526359-3090720","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 24 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Lahr","","77933","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-3,64","0","0","8,96"
"17.05.2025 23:23:55 UTC","24811773452","Bestellung","028-8257253-1977901","12-BartenderKit-Copper","10-teiliges Bartender Set aus Mahagoni & Edelstahl-Premium Barzubehör inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Ideal für Home Bar, P","1","amazon.de","Amazon","Nagold","","72202","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-4,23","0","0","17,61"
"17.05.2025 23:30:21 UTC","24811773452","Erstattung","028-5212264-2589966","12-GelWaistPack","Wiederverwendbarer Eisbeutel mit Gel - 14x6 Zoll Hot/Cold Pack für Schulter, Knie, Rücken & Knöchel | Schmerzlinderung & Entzündungshemmend | Idea","1","amazon.de","Amazon","Halle (saale)","","06114","MarketplaceFacilitator","-10,92","-2,07","0","0","0","0","0","0","2,07","0","0","0","0","-10,92"
"17.05.2025 23:53:06 UTC","24811773452","Erstattung","305-8110807-7929920","12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Amazon","Schiffdorf","","27619","MarketplaceFacilitator","-11,76","-2,23","-3,35","-0,64","0","0","0","0","2,87","0","3,35","0","0","-11,76"
