"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"27.05.2025 09:48:41 UTC","24874607562","Bestellung","305-5918991-8776328","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Weikersheim-Neubronn","Baden-Württemberg","97990","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"27.05.2025 11:25:29 UTC","24874607562","Bestellung","302-5114644-3375525","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Klagenfurt am Wörthersee","","9020","MarketplaceFacilitator","20,16","4,03","0","0","0","0","0","0","-4,03","-3,60","-5,20","0","0","11,36"
"27.05.2025 12:37:53 UTC","24874607562","Bestellung","302-0602519-5631508","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Ichenhausen","","89335","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"27.05.2025 14:34:43 UTC","24874607562","Bestellung","305-0390144-5900362","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Köln","","51063","","20,16","3,83","0","0","0","0","0","0","0","0","-5,57","0","0","18,42"
"27.05.2025 15:10:55 UTC","24874607562","Bestellung","302-2538154-2025917","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kreuzwertheim","","97892","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"27.05.2025 15:18:27 UTC","24874607562","Anpassung","","06UK5GZJBWZYG","Versand durch Amazon Erstattung für Lagerbestand - Im Lager verloren","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1,51","1,51"
"27.05.2025 15:25:42 UTC","24874607562","Bestellung","306-3705059-6525122","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Yspertal","","3683","MarketplaceFacilitator","20,16","4,03","0","0","0","0","0","0","-4,03","-3,60","-5,20","0","0","11,36"
"27.05.2025 16:13:40 UTC","24874607562","Bestellung","302-7977876-8057147","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Luxembourg","Luxembourg","1333","MarketplaceFacilitator","16,80","2,86","2,98","0,51","0","0","0","0","-3,37","-3,00","-8,13","0","0","8,65"
"27.05.2025 18:25:21 UTC","24874607562","Bestellung","302-8505856-1151543","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Unterföhring","","85774","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"27.05.2025 19:22:25 UTC","24874607562","Erstattung","303-2956225-3246709","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Waldachtal","","72178","MarketplaceFacilitator","-26,85","-5,10","0","0","0","0","0","0","5,10","3,83","0","0","0","-23,02"
"27.05.2025 19:50:32 UTC","24874607562","Bestellung","303-6063985-3922747","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kittsee","","2421","MarketplaceFacilitator","21,00","4,20","0","0","0","0","0","0","-4,20","-3,75","-5,20","0","0","12,05"
"27.05.2025 19:58:32 UTC","24874607562","Bestellung","305-1638239-7732327","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wien/Vienna","Meidling","1120","MarketplaceFacilitator","21,00","4,20","0","0","0","0","0","0","-4,20","-3,75","-5,20","0","0","12,05"
"27.05.2025 19:59:23 UTC","24874607562","Bestellung","302-7961624-4400336","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Reutlingen","","72762","MarketplaceFacilitator","20,16","3,83","3,35","0,64","0","0","0","0","-4,47","-3,60","-8,55","0","0","11,36"
"27.05.2025 20:24:49 UTC","24874607562","Bestellung","306-7667221-2739563","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Berlin","","12307","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"27.05.2025 20:29:15 UTC","24874607562","Bestellung","305-2159654-8121940","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Walsdorf","","54578","MarketplaceFacilitator","16,80","3,19","3,35","0,64","0","0","0","0","-3,83","-3,00","-8,55","0","0","8,60"
"27.05.2025 20:35:58 UTC","24874607562","Bestellung","302-9755118-7836317","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","Kreuzau","Nordrhein-Westfalen","52372","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,67","0","0","5,30"
"27.05.2025 20:42:26 UTC","24874607562","Bestellung","305-8424093-0124300","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Feistritz an der Gail","","9613","MarketplaceFacilitator","21,00","4,20","0","0","0","0","0","0","-4,20","-3,75","-5,20","0","0","12,05"
"27.05.2025 20:43:30 UTC","24874607562","Bestellung","304-7766757-9112357","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Wermelskirchen","","42929","MarketplaceFacilitator","25,17","4,78","1,12","0,21","0","0","-1,12","-0,21","-4,78","-4,49","-5,20","0","0","15,48"
"27.05.2025 20:45:54 UTC","24874607562","Bestellung","303-6267769-7844313","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Dortmund","","44139","MarketplaceFacilitator","21,00","3,99","3,35","0,64","0","0","0","0","-4,63","-3,75","-8,55","0","0","12,05"
"27.05.2025 21:44:15 UTC","24874607562","Bestellung","302-6359683-5707551","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","2","amazon.de","Amazon","Viersen","","41751","MarketplaceFacilitator","42,00","7,98","0","0","0","0","0","0","-7,98","-7,50","-10,40","0","0","24,10"
"27.05.2025 21:58:21 UTC","24874607562","Bestellung","304-5528380-5467529","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Stockstadt A. Main","","63811","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"27.05.2025 23:36:51 UTC","24874607562","Bestellung","302-3174052-6786727","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Gengenbach","","77723","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"27.05.2025 23:48:58 UTC","24874607562","Bestellung","306-0443857-9245906","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Finneland","","06647","MarketplaceFacilitator","16,80","3,19","0,32","0,06","0","0","-0,32","-0,06","-3,19","-3,00","-5,20","0","0","8,60"
"28.05.2025 00:07:36 UTC","24874607562","Bestellung","305-5665361-9365144","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Telgte","","48291","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"28.05.2025 00:54:10 UTC","24874607562","Bestellung","028-0215152-4206700","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Hamburg","","22307","MarketplaceFacilitator","21,00","3,99","2,09","0,40","0","0","0","0","-4,39","-3,75","-7,29","0","0","12,05"
"28.05.2025 01:12:55 UTC","24874607562","Bestellung","302-8817193-1553959","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Vettelschoß","","53560","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"28.05.2025 01:14:57 UTC","24874607562","Bestellung","302-2051800-1853904","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kelheim","Bayern","93309","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"28.05.2025 01:30:52 UTC","24874607562","Bestellung","306-6364486-0541115","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Bürstadt","Hessen","68642","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"28.05.2025 01:40:19 UTC","24874607562","Bestellung","028-1569352-4001135","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Immenstaad Am Bodensee","","88090","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"28.05.2025 01:43:21 UTC","24874607562","Bestellung","306-4818302-9133968","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Damme","","49401","MarketplaceFacilitator","21,00","3,99","4,19","0,80","0","0","0","0","-4,79","-3,75","-9,39","0","0","12,05"
"28.05.2025 01:49:17 UTC","24874607562","Bestellung","306-0406866-9628364","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Barleben","","39179","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"28.05.2025 01:49:17 UTC","24874607562","Bestellung","304-5178596-6910732","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Mülheim An Der Ruhr","NRW","45478","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,20","0","0","11,36"
"28.05.2025 02:05:21 UTC","24874607562","Bestellung","303-5908317-7546723","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Minden","Nordrhein-Westfalen","32423","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"28.05.2025 03:26:15 UTC","24874607562","Erstattung","028-0267244-1971547","06BWKFBB3","GARUET Isolierter Edelstahl-Kaffeebecher mit Deckel und Griff, 400 ml, BPA-freier, auslaufsicherer Deckel, doppelwandige Camping-Kaffeetassen (weißer","1","amazon.de","Amazon","Winsen (luhe)","","21423","MarketplaceFacilitator","-15,14","-2,88","0","0","0","0","0","0","2,88","0","0","0","0","-15,14"
"28.05.2025 04:46:54 UTC","24874607562","Bestellung","028-8590299-7834766","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","21,00","3,99","0","0","0","0","0","0","0","-1,05","-5,20","0","0","18,74"
"28.05.2025 06:12:26 UTC","24874607562","Bestellung","028-4624161-1577953","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Waldhers","","3844","MarketplaceFacilitator","21,00","4,20","0","0","0","0","0","0","-4,20","-3,75","-5,20","0","0","12,05"
"28.05.2025 06:27:10 UTC","24874607562","Bestellung","303-1290578-4310765","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Aizpute","Dienvidkurzemes novads","","","25,17","0","17,36","0","0","0","0","0","0","-4,49","-19,79","0","0","18,25"
"28.05.2025 08:47:45 UTC","24874607562","Bestellung","302-1921091-1934705","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Friedrichshafen","","88045","MarketplaceFacilitator","16,80","3,19","0,12","0,02","0","0","-0,12","-0,02","-3,19","-3,00","-5,20","0","0","8,60"
"28.05.2025 08:52:20 UTC","24874607562","Bestellung","028-1006557-8070762","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","20,16","3,83","0","0","0","0","0","0","0","-3,60","-5,20","0","0","15,19"
"28.05.2025 10:23:38 UTC","24874607562","Bestellung","303-7317925-0305959","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Vienna","Wien","1040","MarketplaceFacilitator","25,17","5,03","0","0","0","0","0","0","-5,03","-4,49","-5,20","0","0","15,48"
"28.05.2025 12:17:51 UTC","24874607562","Bestellung","302-8572070-8809139","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Eching","Bayern","85386","MarketplaceFacilitator","16,80","3,19","2,10","0,40","0","0","-2,10","-0,40","-3,19","-3,00","-5,20","0","0","8,60"
"28.05.2025 12:29:46 UTC","24874607562","Bestellung","304-5311050-2890722","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bad Zwischenahn","","26160","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"28.05.2025 13:19:31 UTC","24874607562","Bestellung","304-6192088-0181969","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Erfurt","Thüringen","99091","MarketplaceFacilitator","21,00","3,99","4,19","0,80","0","0","-4,19","-0,80","-3,99","-3,75","-5,20","0","0","12,05"
"28.05.2025 13:40:13 UTC","24874607562","Bestellung","028-0041148-0693971","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,41","0","0","12,58"
"28.05.2025 13:40:27 UTC","24874607562","Bestellung","028-9018547-7157908","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,41","0","0","12,58"
"28.05.2025 15:13:36 UTC","24874607562","Bestellung","306-7372109-3790751","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Aschaffenburg","","63739","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"28.05.2025 15:53:18 UTC","24874607562","Bestellung","028-3784434-2019548","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","16,80","3,19","0","0","0","0","0","0","0","-3,00","-4,41","0","0","12,58"
"28.05.2025 19:13:17 UTC","24874607562","Bestellung","028-0025486-7568359","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Lamspringe","","31195","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"28.05.2025 19:50:38 UTC","24874607562","Bestellung","303-3249838-4762729","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wien","","1110","MarketplaceFacilitator","21,00","4,20","0","0","0","0","0","0","-4,20","-3,75","-5,20","0","0","12,05"
"28.05.2025 20:20:50 UTC","24874607562","Bestellung","304-8264650-2328342","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Wien","","1120","MarketplaceFacilitator","21,00","4,20","0","0","0","0","0","0","-4,20","-3,75","-5,20","0","0","12,05"
"29.05.2025 21:35:23 UTC","24916363762","Bestellung","304-4833487-3912358","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Gelsenkirchen","","45881","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"29.05.2025 22:22:27 UTC","24916363762","Bestellung","305-7768683-9884334","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Esslingen Am Neckar","","73734","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,02","0","0","6,71"
"29.05.2025 22:44:35 UTC","24916363762","Bestellung","302-5893805-7580343","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Hamburg","","20148","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"29.05.2025 23:03:01 UTC","24916363762","Bestellung","305-8954006-0565945","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Hamburg","Hamburg","22549","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"29.05.2025 23:20:04 UTC","24916363762","Bestellung","304-0424538-0800323","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bretten","","75015","MarketplaceFacilitator","21,00","3,99","4,19","0,80","0","0","0","0","-4,79","-3,75","-9,39","0","0","12,05"
"29.05.2025 23:22:22 UTC","24916363762","Übertrag","","","Für Konten mit folgenden Endziffern: 199","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-430,42","-430,42"
"29.05.2025 23:53:29 UTC","24916363762","Bestellung","305-6816595-0424306","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Langerwehe","","52379","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 00:33:31 UTC","24916363762","Bestellung","305-1554789-4200358","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Bochum","","44791","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,02","0","0","6,71"
"30.05.2025 00:34:07 UTC","24916363762","Bestellung","305-9481031-4922745","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Ludwigshafen Am Rhein","Rheinland-Pfalz","67069","","21,00","3,99","0","0","0","0","0","0","0","-3,75","-5,20","0","0","16,04"
"30.05.2025 00:58:14 UTC","24916363762","Bestellung","306-1033405-7229957","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Siegen","","57076","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
"30.05.2025 00:59:28 UTC","24916363762","Bestellung","303-7381921-1573943","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Schliern b. Köniz","Bern","30","MarketplaceFacilitator","9,20","0,75","0,31","0,02","0","0","0","0","-0,77","-1,64","-3,95","0","0","3,92"
"30.05.2025 01:35:24 UTC","24916363762","Bestellung","306-1002779-6103567","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","München","Bayern","80805","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,20","0","0","12,05"
