"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"May 27, 2025 10:46:00 PM PDT","23769264951","Order","112-4789061-7029010","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","JONESBORO","LA","71251","MarketplaceFacilitator","17.95","1.80","0","0","0","0","0","0","0","0","-1.80","-2.69","-7.16","0","0","8.10"
"May 27, 2025 11:10:14 PM PDT","23769264951","Order","112-8481499-5527446","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","2","amazon.com","Standard Orders","Amazon","DANVILLE","PA","17821","MarketplaceFacilitator","35.06","2.10","0","0","0","0","0","0","0","0","-2.10","-5.26","-14.32","0","0","15.48"
"May 27, 2025 11:30:44 PM PDT","23769264951","Order","114-2221250-1821850","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","2","amazon.com","Standard Orders","Amazon","BUCYRUS","KS","66013","MarketplaceFacilitator","31.98","2.56","0","0","0","0","0","0","0","0","-2.56","-4.80","-12.14","0","0","15.04"
"May 27, 2025 11:40:43 PM PDT","23769264951","Order","113-7539950-4713858","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","RIVERDALE","GA","30274","MarketplaceFacilitator","18.79","1.50","0","0","0","0","0","0","0","0","-1.50","-2.82","-7.16","0","0","8.81"
"May 27, 2025 11:51:29 PM PDT","23769264951","Order","113-8358490-2459464","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","MILWAUKEE","WI","53221","MarketplaceFacilitator","26.86","2.12","0","0","0","0","0","0","0","0","-2.12","-4.03","-7.56","0","0","15.27"
"May 28, 2025 12:28:49 AM PDT","23769264951","Order","113-1367514-4092254","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","WHITTIER","CA","90603","MarketplaceFacilitator","19.99","2.10","1.53","0","0","0","0","0","-1.53","0","-2.10","-3.00","-8.28","0","0","8.71"
"May 28, 2025 12:43:27 AM PDT","23769264951","Order","112-5807095-1161819","5CL-14""TwinXL","for College Dorm Mattress Protector Twin XL 39""x 80"" Fitted Sheet Style up to 18 inch Depth, Menstrual Period Protection, w Stretchy Elastic Skirt Ban","1","amazon.com","Standard Orders","Amazon","PEMBROKE","NH","03275","","12.33","0","0","0","0","0","0","0","0","0","0","-1.85","-5.92","0","0","4.56"
"May 28, 2025 12:43:36 AM PDT","23769264951","Order","114-1515115-9196258","Fishing Magnet Kit-1128","Magnet Fishing Kit, Strong Fishing Magnet 400 LB(181 KG) Pulling Force Round Neodymium Magnets, River Magnet for Magnet Fishing & Salvage in River, wi","1","amazon.com","Standard Orders","Amazon","HONEOYE","NY","14471","MarketplaceFacilitator","15.99","1.20","0","0","0","0","0","0","0","0","-1.20","-1.92","-5.87","0","0","8.20"
"May 28, 2025 1:07:56 AM PDT","23769264951","Order","114-6343548-1437069","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","BRONX","NY","10466","MarketplaceFacilitator","17.53","1.56","5.22","0","0","0","0","0","-5.22","0","-1.56","-2.63","-7.16","0","0","7.74"
"May 28, 2025 1:17:23 AM PDT","23769264951","Order","113-9620349-5490667","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","GRANITE SHOALS","TX","78654","MarketplaceFacilitator","35.99","2.97","0","0","0","0","0","0","0","0","-2.97","-5.40","-7.24","0","0","23.35"
"May 28, 2025 1:36:29 AM PDT","23769264951","Order","113-4182235-7540251","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","5","amazon.com","Standard Orders","Amazon","HARTFORD","CT","06103","MarketplaceFacilitator","87.65","5.55","0","0","0","0","0","0","0","0","-7.77","-18.41","-35.80","0","0","31.22"
"May 28, 2025 1:36:29 AM PDT","23769264951","Order","113-4182235-7540251","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","2","amazon.com","Standard Orders","Amazon","HARTFORD","CT","06103","","35.06","2.22","0","0","0","0","0","0","0","0","0","0","-14.32","0","0","22.96"
"May 28, 2025 1:44:37 AM PDT","23769264951","Refund","112-5443384-8576261","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","Newton","Nc","28658","MarketplaceFacilitator","-15.99","-1.12","0","0","0","0","0","0","0","0","1.12","1.92","0","0","0","-14.07"
"May 28, 2025 3:14:03 AM PDT","23769264951","Order","112-5747966-8137057","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","STILLWATER","MN","55082","MarketplaceFacilitator","14.99","1.26","0","0","0","0","0","0","0","0","-1.26","-2.25","-6.07","0","0","6.67"
"May 28, 2025 3:14:03 AM PDT","23769264951","Order","112-5747966-8137057","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","STILLWATER","MN","55082","MarketplaceFacilitator","17.95","1.50","0","0","0","0","0","0","0","0","-1.50","-2.69","-7.16","0","0","8.10"
"May 28, 2025 3:20:52 AM PDT","23769264951","Order","111-4229243-3714608","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","Taylorsville","KY","40071","MarketplaceFacilitator","35.99","2.16","5.73","0","0","0","0","0","-5.73","0","-2.16","-5.40","-7.24","0","0","23.35"
"May 28, 2025 3:42:43 AM PDT","23769264951","Order","112-5747966-8137057","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","2","amazon.com","Standard Orders","Amazon","STILLWATER","MN","55082","MarketplaceFacilitator","29.98","2.52","0","0","0","0","0","0","0","0","-2.52","-4.50","-12.14","0","0","13.34"
"May 28, 2025 3:52:20 AM PDT","23769264951","Order","111-8508849-4683419","Car Trunk Organizer-G0816","Ptsuker Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories fo","1","amazon.com","Standard Orders","Amazon","WINDER","GA","30680","MarketplaceFacilitator","11.99","0.96","0","0","0","0","0","0","0","0","-0.96","-1.44","-6.93","0","0","3.62"
"May 28, 2025 4:10:03 AM PDT","23769264951","Order","111-6530789-3840244","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","EAST HAMPTON","CT","06424","MarketplaceFacilitator","35.99","2.29","0","0","0","0","0","0","0","0","-2.29","-5.40","-7.24","0","0","23.35"
"May 28, 2025 4:17:06 AM PDT","23769264951","Order","114-1170685-3677027","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","DEARBORN","MI","48126","MarketplaceFacilitator","15.99","0.96","0","0","0","0","0","0","0","0","-0.96","-2.40","-6.07","0","0","7.52"
"May 28, 2025 4:17:06 AM PDT","23769264951","Order","114-1170685-3677027","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","DEARBORN","MI","48126","MarketplaceFacilitator","16.99","1.02","0","0","0","0","0","0","0","0","-2.04","-5.10","-6.07","0","0","4.80"
"May 28, 2025 4:17:06 AM PDT","23769264951","Order","114-1170685-3677027","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","DEARBORN","MI","48126","","16.99","1.02","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","11.94"
"May 28, 2025 4:57:03 AM PDT","23769264951","Order","114-2680965-9523456","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","INDEPENDENCE","MO","64056","MarketplaceFacilitator","17.53","1.24","0","0","0","0","0","0","0","0","-1.24","-2.63","-7.16","0","0","7.74"
"May 28, 2025 5:08:17 AM PDT","23769264951","Order","114-9281125-9511427","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","KANKAKEE","IL","60901","MarketplaceFacilitator","17.95","1.48","0","0","0","0","0","0","0","0","-1.48","-2.69","-7.16","0","0","8.10"
"May 28, 2025 5:28:14 AM PDT","23769264951","Order","114-2263896-6401016","Fishing Magnet Kit-1128","Magnet Fishing Kit, Strong Fishing Magnet 400 LB(181 KG) Pulling Force Round Neodymium Magnets, River Magnet for Magnet Fishing & Salvage in River, wi","1","amazon.com","Standard Orders","Amazon","HOUSTON","TX","77018","MarketplaceFacilitator","15.99","0","0","0","0","0","0","0","-15.99","0","0","-0.30","-5.87","0","0","-6.17"
"May 28, 2025 5:41:58 AM PDT","23769264951","Order","113-8019718-1287440","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","RENO","NV","89502","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.00","-8.28","0","0","8.71"
"May 28, 2025 5:43:50 AM PDT","23769264951","Order","113-4182235-7540251","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","HARTFORD","CT","06103","MarketplaceFacilitator","17.53","1.11","0","0","0","0","0","0","0","0","-2.22","-5.26","-7.16","0","0","4.00"
"May 28, 2025 5:43:50 AM PDT","23769264951","Order","113-4182235-7540251","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","HARTFORD","CT","06103","","17.53","1.11","0","0","0","0","0","0","0","0","0","0","-7.16","0","0","11.48"
"May 28, 2025 5:46:16 AM PDT","23769264951","Order","112-2622748-7625032","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","FOUNTAIN VALLEY","CA","92708","MarketplaceFacilitator","18.95","1.66","0","0","0","0","0","0","0","0","-1.66","-2.84","-6.48","0","0","9.63"
"May 28, 2025 6:28:31 AM PDT","23769264951","Order","114-8187996-7409005","Kitchen Utensil Set-0820","Stainless-Steel Kitchen Utensil Set - 10-Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tong","1","amazon.com","Standard Orders","Amazon","MINNEAPOLIS","MN","55427","MarketplaceFacilitator","19.99","1.70","1.00","0","0","0","0","0","-1.00","0","-1.70","-3.00","-6.21","0","0","10.78"
"May 28, 2025 6:30:21 AM PDT","23769264951","Order","112-9557595-1346604","Ice Crusher-0822","Ice Crusher - Manual Hand Crank Crushers w/Built-in Stainless-Steel Blades for Customisable Cubes - Bucket and Spoon Included","1","amazon.com","Standard Orders","Amazon","HICKORY","NC","28602","MarketplaceFacilitator","35.99","2.52","0","0","0","0","0","0","0","0","-2.52","-5.40","-7.24","0","0","23.35"
"May 28, 2025 6:35:04 AM PDT","23769264951","Order","112-6911193-9042667","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","ELIZABETH","PA","15037","MarketplaceFacilitator","17.53","1.05","0","0","0","0","0","0","0","0","-1.05","-2.63","-7.16","0","0","7.74"
"May 28, 2025 6:36:34 AM PDT","23769264951","Order","114-0940067-8954651","5W-9-KingX2","Waterproof Mattress Protector 2 Pack Twin XL 39""x80"", Ptsuker Zippered Mattress Cover Hypoallergenic Noiseless, Blocks Out Dirt Dust and Moisture","1","amazon.com","Standard Orders","Amazon","AURORA","CO","80011","MarketplaceFacilitator","28.99","2.46","0","0","0","0","0","0","0","0","-2.46","-4.35","-7.40","0","0","17.24"
"May 28, 2025 6:40:08 AM PDT","23769264951","Order","113-9148169-3616267","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10002","MarketplaceFacilitator","19.99","1.77","0","0","0","0","0","0","0","0","-1.77","-3.00","-8.28","0","0","8.71"
"May 28, 2025 6:48:07 AM PDT","23769264951","Order","112-4211228-9733011","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","PORT ORANGE","FL","32129","MarketplaceFacilitator","17.95","1.17","0","0","0","0","0","0","0","0","-1.17","-2.69","-7.16","0","0","8.10"
"May 28, 2025 7:38:00 AM PDT","23769264951","Order","114-0874101-6157034","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","MARION","MA","02738","MarketplaceFacilitator","21.99","1.37","0","0","0","0","0","0","0","0","-1.37","-3.30","-13.79","0","0","4.90"
"May 28, 2025 7:40:32 AM PDT","23769264951","Order","114-7110671-3759405","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","DENVER","CO","80211","MarketplaceFacilitator","18.95","1.73","0","0","0","0","0","0","0","0","-3.46","-5.68","-6.48","0","0","5.06"
"May 28, 2025 7:40:32 AM PDT","23769264951","Order","114-7110671-3759405","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","DENVER","CO","80211","","18.95","1.73","0","0","0","0","0","0","0","0","0","0","-6.48","0","0","14.20"
"May 28, 2025 7:55:15 AM PDT","23769264951","Order","112-8525223-3572234","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","WHEATON","MN","56296","MarketplaceFacilitator","15.99","1.10","0","0","0","0","0","0","0","0","-1.10","-2.40","-6.07","0","0","7.52"
"May 28, 2025 8:03:16 AM PDT","23769264951","Order","113-5636816-1686665","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","BOYNTON BEACH","FL","33426","MarketplaceFacilitator","14.99","1.05","0","0","0","0","0","0","0","0","-1.05","-2.25","-6.07","0","0","6.67"
"May 28, 2025 8:16:15 AM PDT","23769264951","Order","111-7986386-5397001","Fishing Magnet Kit-1128","Magnet Fishing Kit, Strong Fishing Magnet 400 LB(181 KG) Pulling Force Round Neodymium Magnets, River Magnet for Magnet Fishing & Salvage in River, wi","1","amazon.com","Standard Orders","Amazon","ELKINS","WV","26241","MarketplaceFacilitator","15.99","1.12","0","0","0","0","0","0","0","0","-2.24","-3.84","-5.87","0","0","5.16"
"May 28, 2025 8:16:15 AM PDT","23769264951","Order","111-7986386-5397001","Fishing Magnet Kit-1128","Magnet Fishing Kit, Strong Fishing Magnet 400 LB(181 KG) Pulling Force Round Neodymium Magnets, River Magnet for Magnet Fishing & Salvage in River, wi","1","amazon.com","Standard Orders","Amazon","ELKINS","WV","26241","","15.99","1.12","0","0","0","0","0","0","0","0","0","0","-5.87","0","0","11.24"
