"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"02.06.2025 23:04:01 UTC","24916174592","Bestellung","303-2545930-8993105","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Beffendorf","","78727","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,97","0","0","8,83"
"02.06.2025 23:44:17 UTC","24916174592","Bestellung","028-6530090-7071508","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Frankenthal (Pfalz)","Rhineland-Palatinate","67227","","15,12","2,87","0","0","0","0","0","0","0","-2,70","-3,67","0","0","11,62"
"02.06.2025 23:44:52 UTC","24916174592","Bestellung","305-2898426-7737117","03de-H- Candle-3x6Ivy3pk","Stumpenkerzen 3er Set,Duftlose Pillar Kerzen Set,Unparfümiert Haushaltkerzen,für Hochzeiten,Dekoration,Restaurant,Spa,Kirchen,Feierlichkeiten(3x6inc","1","amazon.de","Amazon","Eberfing","","82390","MarketplaceFacilitator","13,41","2,55","0","0","0","0","0","0","-2,55","-2,39","-4,49","0","0","6,53"
"03.06.2025 00:01:34 UTC","24916174592","Bestellung","028-4615975-5768359","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Hilden","","40721","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 00:08:07 UTC","24916174592","Bestellung","302-4659272-7490704","03de-H-Beard Bib","Bart Schürze, Bartlätzchen Schürze Bartfänger, Bester Trimmfänger für die Rasur Barthaarfänger mit Saugnäpfen, Rasiergeschenk für Männer, 30","1","amazon.de","Amazon","Hamburg","Hamburg","22547","MarketplaceFacilitator","6,68","1,27","0","0","0","0","0","0","-1,27","-0,64","-2,65","0","0","3,39"
"03.06.2025 01:39:57 UTC","24916174592","Liquidationen","25425139261552","X00250PW8V","Duschsitzbank für Badewanne,Duschstuhl Für Senioren,Duschbank Badestuhl,Verstellbare Duschsitzbank für Senioren und Behinderte, Badezimmer Duschsitze (weiße)","1","","","","","","","0,61","0","0","0","0","0","0","0","0","0","0","-3,30","0","-2,69"
"03.06.2025 04:53:36 UTC","24916174592","Bestellung","306-5278552-5636327","03de-H-Shoe Horn","Schuhlöffel Lang 2er Set - 42 cm Schuhanzieher Lang für Herren, Damen, Senioren und zur Linderung von Rückenschmerzen - Robuster Metall-Schuhanzieh","1","amazon.de","Amazon","Albstadt","","72461","MarketplaceFacilitator","9,39","1,79","0","0","0","0","0","0","-1,79","-1,68","-3,78","0","0","3,93"
"03.06.2025 06:56:07 UTC","24937055072","Bestellung","304-3648307-7302758","03DE-F-Guitar Stand","MOVASEE Höhenverstellbarer Gitarrenständer faltbar mit gepolstertem Hals und Yoke","1","amazon.de","Amazon","Dortmund","","44379","MarketplaceFacilitator","12,60","2,39","2,09","0,40","0","0","-2,09","-0,40","-2,39","-1,80","-5,20","0","0","5,60"
"03.06.2025 09:26:07 UTC","24937055072","Bestellung","302-4010328-5442709","03de-H-Shoe Horn","Schuhlöffel Lang 2er Set - 42 cm Schuhanzieher Lang für Herren, Damen, Senioren und zur Linderung von Rückenschmerzen - Robuster Metall-Schuhanzieh","1","amazon.de","Amazon","Leipzig","","04315","MarketplaceFacilitator","9,39","1,79","3,35","0,64","0","0","0","0","-2,43","-1,68","-7,13","0","0","3,93"
"03.06.2025 10:07:21 UTC","24937055072","Bestellung","305-6615402-3007553","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Versmold","","33775","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,25","0","0","3,13"
"03.06.2025 11:10:39 UTC","24937055072","Bestellung","028-7581334-8731565","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Mannheim","","68309","MarketplaceFacilitator","9,24","1,75","3,35","0,64","0","0","0","0","-2,39","-1,65","-6,60","0","0","4,34"
"03.06.2025 12:27:37 UTC","24937055072","Bestellung","305-4459943-1288324","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Herne","","44653","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"03.06.2025 14:13:18 UTC","24937055072","Erstattung","305-8565481-8452331","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Berlin","","13509","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"03.06.2025 15:24:54 UTC","24937055072","Erstattung","304-0076308-9553129","03de-H-Shoe Organizer-2Pk","MOVASEE Unterbettkommode für Schuhe und Stiefel, Faltbare Unterbett Aufbewahrungsbox Schuhorganizer Platz für 16 Paar Schuhe und 4 Paar Stiefel, 2er","1","amazon.de","Amazon","Schaerbeek","Brussels","1030","MarketplaceFacilitator","-8,72","-1,83","0","0","0","0","0","0","1,83","1,25","0","0","0","-7,47"
"03.06.2025 15:26:00 UTC","24937055072","Bestellung","302-1382473-8984363","YV-6MJM-DAUG","Nudelmaschine - 150 Rolle mit Pasta-Schneidemaschine - 7 verstellbare Dickeeinstellungen - Für perfekte Spaghetti oder Fettuccini, aus Legierter Stah","1","amazon.de","Amazon","Wolfsburg","","38446","MarketplaceFacilitator","22,68","4,31","0","0","0","0","0","0","-4,31","-4,05","-5,20","0","0","13,43"
"03.06.2025 15:26:07 UTC","24937055072","Erstattung","304-0076308-9553129","03de-H-Shoe Organizer-2Pk","MOVASEE Unterbettkommode für Schuhe und Stiefel, Faltbare Unterbett Aufbewahrungsbox Schuhorganizer Platz für 16 Paar Schuhe und 4 Paar Stiefel, 2er","1","amazon.de","Amazon","Schaerbeek","Brussels","1030","MarketplaceFacilitator","-8,72","-1,83","0","0","0","0","0","0","1,83","1,25","0","0","0","-7,47"
"03.06.2025 15:33:39 UTC","24937055072","Erstattung","028-2858372-0718758","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Bevern","","37639","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"03.06.2025 15:34:36 UTC","24937055072","Bestellung","028-2858372-0718758","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Bevern","","37639","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 16:44:13 UTC","24937055072","Bestellung","302-5714512-5484360","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Leverkusen","","51379","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 16:52:24 UTC","24937055072","Bestellung","306-1795823-3870719","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Kahl A. Main","","63796","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,25","0","0","4,34"
"03.06.2025 19:01:11 UTC","24937055072","Erstattung","303-2545930-8993105","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Beffendorf","","78727","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","2,40","0","0","0","-14,40"
"03.06.2025 19:32:50 UTC","24937055072","Bestellung","303-8470208-0020311","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Korschenbroich","","41352","MarketplaceFacilitator","6,71","1,27","4,19","0,80","0","0","0","0","-2,07","-1,20","-6,84","0","0","2,86"
"03.06.2025 19:58:37 UTC","24937055072","Bestellung","305-1383579-7905908","Z5-VXWZ-NY8A","Cocktail Set 11tlg. - Edelstahl Cocktail Shaker Set mit Boston Shaker und Bar Zubehör - inkl. Rezepte (Silber)","1","amazon.de","Amazon","Berlin","","10119","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-4,29","0","0","19,17"
"03.06.2025 20:11:13 UTC","24937055072","Bestellung","302-8332054-7201102","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Siezenheim","Salzburg","5072","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-4,97","0","0","8,83"
"03.06.2025 20:26:37 UTC","24937055072","Bestellung","304-2068508-8187533","03de-H-Shoe Organizer-2Pk","MOVASEE Unterbettkommode für Schuhe und Stiefel, Faltbare Unterbett Aufbewahrungsbox Schuhorganizer Platz für 16 Paar Schuhe und 4 Paar Stiefel, 2er","1","amazon.de","Amazon","Heinsberg","","52525","MarketplaceFacilitator","10,91","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,02","0","0","3,94"
"03.06.2025 20:29:50 UTC","24937055072","Bestellung","305-9613455-8470710","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Düsseldorf","","40625","MarketplaceFacilitator","15,12","2,87","0,67","0,13","0","0","-0,67","-0,13","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 20:30:43 UTC","24937055072","Bestellung","306-4426321-5894758","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Rösrath","","51503","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 20:33:32 UTC","24937055072","Bestellung","306-3320248-6164361","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Arnstadt","Thüringen","99310","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 20:45:16 UTC","24937055072","Erstattung","304-3686797-3305945","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Horn-bad Meinberg","","32805","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","0","0","0","0","-15,12"
"03.06.2025 20:56:27 UTC","24937055072","Bestellung","305-0624784-3783505","MVAWWJSKWDP","Backblech & Abkühlgitter Set - 45 x 34 cm, Aluminium-Backblech mit Edelstahl-Rost für Kekse, Brot & mehr","1","amazon.de","Amazon","Freiburg im Breisgau","","79110","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,27","0","0","7,84"
"03.06.2025 21:02:45 UTC","24937055072","Bestellung","028-2456670-3675547","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Schaerbeek","","1030","MarketplaceFacilitator","15,12","3,18","0","0","0","0","0","0","-3,18","-2,70","-3,67","0","0","8,75"
"03.06.2025 21:10:23 UTC","24937055072","Bestellung","304-6665810-6398766","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Mülheim An Der Ruhr","","45478","MarketplaceFacilitator","8,39","1,59","0","0","0","0","0","0","-4,77","-3,90","-3,25","0","0","-1,94"
"03.06.2025 21:10:23 UTC","24937055072","Bestellung","304-6665810-6398766","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","2","amazon.de","Amazon","Mülheim An Der Ruhr","","45478","","16,78","3,18","0","0","0","0","0","0","0","0","-6,50","0","0","13,46"
"03.06.2025 21:10:40 UTC","24937055072","Bestellung","303-1448348-1162738","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Zeulenroda-triebes","","07937","MarketplaceFacilitator","9,24","1,75","1,68","0,32","0","0","0","0","-2,07","-1,65","-4,93","0","0","4,34"
"03.06.2025 21:12:26 UTC","24937055072","Bestellung","305-0964040-2679568","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Wittingen","Niedersachsen","29378","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 21:34:03 UTC","24937055072","Bestellung","306-4143198-2217905","03DEWWJMJJWJTZ01","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Ruppichteroth","","53809","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 21:34:22 UTC","24937055072","Bestellung","306-9884935-6829938","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","5","amazon.de","Amazon","Mattersburg","","7210","MarketplaceFacilitator","46,20","9,25","0","0","0","0","0","0","-11,10","-9,90","-17,00","0","0","17,45"
"03.06.2025 21:34:22 UTC","24937055072","Bestellung","306-9884935-6829938","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Mattersburg","","7210","","9,24","1,85","0","0","0","0","0","0","0","0","-3,40","0","0","7,69"
"03.06.2025 21:36:03 UTC","24937055072","Bestellung","304-5077321-5995551","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Eisenhüttenstadt","","15890","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,25","0","0","4,34"
"03.06.2025 21:37:03 UTC","24937055072","Bestellung","304-7307317-9099509","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Mannheim","","68309","MarketplaceFacilitator","7,55","1,44","0,67","0,13","0","0","-0,67","-0,13","-1,44","-1,17","-3,25","0","0","3,13"
"03.06.2025 21:41:57 UTC","24937055072","Bestellung","306-1095483-3119557","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Dülmen","","48249","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,25","0","0","4,34"
"03.06.2025 21:43:17 UTC","24937055072","Bestellung","306-3810484-1377140","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","2","amazon.de","Amazon","Ingolstadt","","85053","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-3,50","-3,30","-6,50","0","0","8,68"
"03.06.2025 21:46:16 UTC","24937055072","Bestellung","302-8678173-9534708","03DE-SP-BAG-GY","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","26556 Eversmeer","","26556","MarketplaceFacilitator","6,29","1,20","0","0","0","0","0","0","-1,20","-1,12","-2,99","0","0","2,18"
"03.06.2025 21:47:23 UTC","24937055072","Bestellung","305-4948261-0649133","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Auengrund","","98673","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,30","-3,90","0","0","3,19"
"03.06.2025 22:15:33 UTC","24937055072","Bestellung","304-2051871-2113917","03de-H- Candle-3x6Ivy3pk","Stumpenkerzen 3er Set,Duftlose Pillar Kerzen Set,Unparfümiert Haushaltkerzen,für Hochzeiten,Dekoration,Restaurant,Spa,Kirchen,Feierlichkeiten(3x6inc","1","amazon.de","Amazon","Graz","","8010","MarketplaceFacilitator","13,41","2,68","0","0","0","0","0","0","-2,68","-2,39","-4,49","0","0","6,53"
"03.06.2025 22:29:34 UTC","24937055072","Bestellung","305-3823389-4580325","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Köln","","50672","MarketplaceFacilitator","9,24","1,75","1,12","0,21","0","0","-1,12","-0,21","-1,75","-1,65","-3,25","0","0","4,34"
"03.06.2025 22:36:36 UTC","24937055072","Bestellung","028-4463682-3945114","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Rüdersdorf bei Berlin","","15378","MarketplaceFacilitator","4,03","0,76","0","0","0","0","0","0","-0,76","-0,38","-1,87","0","0","1,78"
"03.06.2025 22:41:51 UTC","24937055072","Bestellung","305-0118091-3901101","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Wittingen","Niedersachsen","29378","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 23:01:39 UTC","24937055072","Bestellung","306-6373873-1828320","03DEWWJPJB","MOVASEE Edelstahl Becher mit Deckel - 500ml, Doppelwandige Isolierung, hält Getränke warm oder kalt, spülmaschinenfest, für Kaffee, Bier, und mehr","1","amazon.de","Amazon","Beetzseeheide OT Ketzür","","14778","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,25","0","0","4,34"
"03.06.2025 23:13:03 UTC","24937055072","Erstattung","304-2351673-0267547","03de-H-Towel-Grey","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Berlin","","13587","MarketplaceFacilitator","-6,70","-1,27","0","0","0","0","0","0","1,27","0,83","0","0","0","-5,87"
"03.06.2025 23:13:03 UTC","24937055072","Erstattung","304-2351673-0267547","03de-H-Towel","MOVASEE Mikrofaser Handtuch 3pc Set,Schnelltrocknend Kompakt Leichtes Microfaser Handtücher mit Organizer,Sporthandtuch,Reisehandtuch,Strandhandtuch","1","amazon.de","Amazon","Berlin","","13587","MarketplaceFacilitator","-7,55","-1,44","0","0","0","0","0","0","1,44","0,94","0","0","0","-6,61"
"03.06.2025 23:26:51 UTC","24937055072","Bestellung","302-6389692-1053923","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Feldkirchen","","85622","MarketplaceFacilitator","4,03","0,76","0","0","0","0","0","0","-0,76","-0,38","-1,87","0","0","1,78"
"03.06.2025 23:28:55 UTC","24937055072","Bestellung","305-4809135-8947523","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Salzburg","","5020","MarketplaceFacilitator","6,71","1,34","0","0","0","0","0","0","-2,68","-2,40","-2,65","0","0","0,32"
"03.06.2025 23:28:55 UTC","24937055072","Bestellung","305-4809135-8947523","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","1","amazon.de","Amazon","Salzburg","","5020","","6,71","1,34","0","0","0","0","0","0","0","0","-2,65","0","0","5,40"
"03.06.2025 23:45:33 UTC","24937055072","Bestellung","302-5212267-8936303","03DE-SP-BAG-GY","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Lemgo","","32657","MarketplaceFacilitator","6,29","1,20","0","0","0","0","0","0","-1,20","-1,12","-2,99","0","0","2,18"
"03.06.2025 23:48:40 UTC","24937055072","Bestellung","303-2256958-9123531","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Stuttgart","","70597","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"03.06.2025 23:49:06 UTC","24937055072","Bestellung","306-2191337-1541940","03de-H- Candle-3x6Ivy3pk","Stumpenkerzen 3er Set,Duftlose Pillar Kerzen Set,Unparfümiert Haushaltkerzen,für Hochzeiten,Dekoration,Restaurant,Spa,Kirchen,Feierlichkeiten(3x6inc","1","amazon.de","Amazon","Lindetal","Mecklenburg-Vorpommern","17349","MarketplaceFacilitator","13,41","2,55","0","0","0","0","0","0","-2,55","-2,39","-4,49","0","0","6,53"
"04.06.2025 00:02:54 UTC","24937055072","Bestellung","302-7406565-4101128","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Fridolfing","","83413","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"04.06.2025 00:05:13 UTC","24937055072","Bestellung","303-4240244-0843538","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","BERGHEIM","Nordrhein-Westfalen","50129","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"04.06.2025 00:17:49 UTC","24937055072","Bestellung","028-0731783-5005928","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Bad Kreuznach","","55545","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,67","0","0","8,75"
"04.06.2025 00:48:08 UTC","24937055072","Bestellung","304-5011328-6469969","03de-H-Shoe Organizer-2Pk","MOVASEE Unterbettkommode für Schuhe und Stiefel, 2er Set, faltbar, Schwarz","1","amazon.de","Amazon","Berlin","Berlin","14163","MarketplaceFacilitator","10,91","2,07","0","0","0","0","0","0","-2,07","0","-5,20","0","0","5,71"
"04.06.2025 01:03:28 UTC","24937055072","Bestellung","306-2813949-6445919","VJ-WEHW-K5VN","Handbetriebene Eiscrusher aus verchromter Zinklegierung - Robuste Edelstahlklingen, rutschfeste Basis, inkl. großem Eisbehälter und Löffel - Ideal","1","amazon.de","Amazon","Brieskow-Finkenheerd","","15295","MarketplaceFacilitator","16,80","3,19","1,12","0,21","0","0","-1,12","-0,21","-3,19","0","-4,97","0","0","11,83"
