"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 17, 2025 5:48:18 PM PST","24959882721","Refund","112-3077291-0335409","6PM-6-9""-TwinXL","SafeRest Zippered Mattress Protector - Premium 6-9 Inch Waterproof Mattress Cover for Bed - Breathable & Noiseless Washable Mattress Encasement - Twin","1","amazon.com","Standard Orders","Amazon","BROKEN BOW","OK","74728","MarketplaceFacilitator","-36.99","-2.31","0","0","0","0","0","0","0","0","2.31","4.44","0","0","0","-32.55"
"Nov 17, 2025 5:51:05 PM PST","24959882721","Refund","112-3077291-0335409","6PM-6-9""-TwinXL","SafeRest Zippered Mattress Protector - Premium 6-9 Inch Waterproof Mattress Cover for Bed - Breathable & Noiseless Washable Mattress Encasement - Twin","1","amazon.com","Standard Orders","Amazon","BROKEN BOW","OK","74728","MarketplaceFacilitator","-36.99","-2.31","0","0","0","0","0","0","0","0","2.31","4.44","0","0","0","-32.55"
"Nov 18, 2025 7:23:30 AM PST","24959882721","Liquidations","99455231834551","X004NGRW1N","NewMe Fitness Suspension Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Suspension, Vol 2)","1","","Standard Orders","","","","","","0.49","0","0","0","0","0","0","0","0","0","0","0","0","-0.37","0","0.12"
"Nov 18, 2025 10:33:05 AM PST","24959882721","FBA Inventory Fee","113-6212019-8761041","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1.04","-1.04"
"Nov 18, 2025 10:45:08 AM PST","24959882721","FBA Inventory Fee","113-4986155-0220215","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-10.04","-10.04"
"Nov 18, 2025 1:31:29 PM PST","24959882721","Adjustment","","GAW-Resistance Belt","FBA Inventory Reimbursement - Lost:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4.95","4.95"
"Nov 18, 2025 2:53:44 PM PST","24959882721","Refund","114-5233877-8675458","6PM-6-9""-Twin","SafeRest Zippered Mattress Protector - Premium 6-9 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - Twin","1","amazon.com","Standard Orders","Amazon","SARONA","WI","54870","MarketplaceFacilitator","-48.99","-2.69","0","0","0","0","0","0","0","0","2.69","5.88","0","0","0","-43.11"
"Nov 18, 2025 5:14:49 PM PST","24959882721","Service Fee","FBA190L95GJ9","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-329.61","-329.61"
"Nov 18, 2025 7:43:49 PM PST","24959882721","Refund","114-5058549-4069840","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Standard Orders","Amazon","CHESAPEAKE","VA","23322","MarketplaceFacilitator","-17.89","-1.07","-0.85","0","0","0","0","0","0.85","0","1.07","2.14","0","0","0","-15.75"
"Nov 18, 2025 10:42:18 PM PST","24901471691","Order","113-3598378-1456262","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","Cypress","CA","90630","MarketplaceFacilitator","17.09","1.32","0","0","0","0","0","0","0","0","-1.32","-2.56","-6.44","0","0","8.09"
"Nov 19, 2025 10:27:17 AM PST","24959882721","FBA Inventory Fee","113-7447053-3185007","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1.04","-1.04"
"Nov 19, 2025 11:36:24 AM PST","24959882721","FBA Inventory Fee","","","FBA Long-Term Storage Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1.48","-1.48"
"Nov 19, 2025 11:45:52 PM PST","24959882721","Adjustment","111-0297889-9553073","GAW-bottle opener-BL","FBA Inventory Reimbursement - Customer Service Issue","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6.09","6.09"
"Nov 20, 2025 12:58:03 AM PST","24959882721","Adjustment","","GAW-16-MA250","FBA Inventory Reimbursement - Damaged:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21.16","21.16"
"Nov 20, 2025 12:58:27 AM PST","24959882721","Adjustment","","GAW-16-MA250","FBA Inventory Reimbursement - Damaged:Warehouse","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21.16","21.16"
"Nov 20, 2025 3:11:47 AM PST","24959882721","Adjustment","114-5508185-1662616","GAW-Car Organizer","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.00","11.00"
"Nov 20, 2025 5:54:03 AM PST","24959882721","Adjustment","111-0143060-4201006","GAW-16-MA-Pu","FBA Inventory Reimbursement - Customer Service Issue","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","56.82","56.82"
"Nov 20, 2025 10:12:58 AM PST","24959882721","Service Fee","FBA1920HJFMV","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-302.24","-302.24"
"Nov 20, 2025 2:36:37 PM PST","24959882721","Adjustment","","GAW-Funnel-Black","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2.43","-2.43"
"Nov 20, 2025 3:01:33 PM PST","24959882721","Refund","113-6305003-5561809","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","Niagara Falls","NY","14305","MarketplaceFacilitator","-19.99","0","0","0","0","0","0","0","0","0","0","2.40","0","0","0","-17.59"
"Nov 21, 2025 1:33:39 AM PST","24959882721","Liquidations Adjustments","122652492826551","X004P3WYYJ","NewMe Fitness Resistance Bands Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym","1","","Standard Orders","","","","","","0","-0.03","0","0","0","0","0","0","0","0","0.03","0","0","0","0","0"
"Nov 21, 2025 2:41:30 AM PST","24959882721","Liquidations Adjustments","122718513267551","X004P3WYYJ","NewMe Fitness Resistance Bands Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym","1","","Standard Orders","","","","","","0","-0.03","0","0","0","0","0","0","0","0","0.03","0","0","0","0","0"
"Nov 21, 2025 2:58:37 AM PST","25001792191","Order","113-5658052-6724261","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","2","amazon.com","Invoiced Orders","Amazon","MUSKEGON","MI","49444","MarketplaceFacilitator","34.18","2.06","0","0","0","0","0","0","0","0","-4.12","-10.24","-11.58","0","0","10.30"
"Nov 21, 2025 2:58:37 AM PST","25001792191","Order","113-5658052-6724261","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","MUSKEGON","MI","49444","","17.09","1.03","0","0","0","0","0","0","0","0","0","0","-5.79","0","0","12.33"
"Nov 21, 2025 2:58:37 AM PST","25001792191","Order","113-5658052-6724261","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","MUSKEGON","MI","49444","","17.09","1.03","0","0","0","0","0","0","0","0","0","0","-5.79","0","0","12.33"
"Nov 21, 2025 2:58:40 AM PST","24959882721","Liquidations Adjustments","127057688280551","X004NGSZ2D","NewMe Fitness Suspension Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Suspension, Vol 1)","1","","Standard Orders","","","","","","0","-0.02","0","0","0","0","0","0","0","0","0.02","0","0","0","0","0"
"Nov 21, 2025 3:02:26 AM PST","24959882721","Liquidations Adjustments","122888302611551","X004P3WYYJ","NewMe Fitness Resistance Bands Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym","1","","Standard Orders","","","","","","0","-0.03","0","0","0","0","0","0","0","0","0.03","0","0","0","0","0"
"Nov 21, 2025 3:16:09 AM PST","24959882721","Liquidations Adjustments","126931594999551","X004NGSZ2D","NewMe Fitness Suspension Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Suspension, Vol 1)","1","","Standard Orders","","","","","","0","-0.02","0","0","0","0","0","0","0","0","0.02","0","0","0","0","0"
"Nov 21, 2025 3:20:02 AM PST","24959882721","Liquidations Adjustments","111904111226551","X004RBIYH5","Battle Rope Exercise Cards for Home Workouts, Set of 62 - with Guided Strength Training Workout Cards Deck for Home or Gym, Illustrated Fitness Cards with 50 Exercises, Durable & Waterproof","1","","Standard Orders","","","","","","0","-0.03","0","0","0","0","0","0","0","0","0.03","0","0","0","0","0"
"Nov 21, 2025 3:23:55 AM PST","24959882721","Liquidations Adjustments","111850861918551","X004NGPPQ7","NewMe Fitness Dumbbell Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Dumbbell, Vol 1)","1","","Standard Orders","","","","","","0","-0.03","0","0","0","0","0","0","0","0","0.03","0","0","0","0","0"
"Nov 21, 2025 3:48:06 AM PST","24959882721","Liquidations Adjustments","111794095301551","X004NGPPQ7","NewMe Fitness Dumbbell Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Dumbbell, Vol 1)","1","","Standard Orders","","","","","","0","-0.03","0","0","0","0","0","0","0","0","0.03","0","0","0","0","0"
"Nov 21, 2025 3:49:04 AM PST","24959882721","Liquidations Adjustments","122718512267551","X004NGPPQ7","NewMe Fitness Dumbbell Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Dumbbell, Vol 1)","1","","Standard Orders","","","","","","0","-0.03","0","0","0","0","0","0","0","0","0.03","0","0","0","0","0"
"Nov 21, 2025 3:54:13 AM PST","24959882721","Liquidations Adjustments","111904110226551","X004NGPPQ7","NewMe Fitness Dumbbell Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Dumbbell, Vol 1)","1","","Standard Orders","","","","","","0","-0.03","0","0","0","0","0","0","0","0","0.03","0","0","0","0","0"
"Nov 21, 2025 11:46:49 AM PST","24959882721","FBA Inventory Fee","111-4915776-8769831","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-6.07","-6.07"
"Nov 21, 2025 2:24:04 PM PST","24959882721","Liquidations","99358504955551","X004NGRW1N","NewMe Fitness Suspension Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Suspension, Vol 2)","1","","Standard Orders","","","","","","0.48","0","0","0","0","0","0","0","0","0","0","0","0","-0.37","0","0.11"
"Nov 21, 2025 3:24:55 PM PST","24959882721","Adjustment","","GAW-Funnel-White","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2.59","-2.59"
"Nov 21, 2025 4:37:13 PM PST","25001792191","Order","111-4993262-0772203","GAW-Funnel-White","KarZone Plastic Funnel for Automotive Use - Kitchen Funnels for Filling Bottles, Jars, Containers or Lab Use - Oil Funnel for Gas, Car Oil, Lubricants","2","amazon.com","Invoiced Orders","Amazon","PHOENIX","AZ","85034","MarketplaceFacilitator","15.18","0","0","0","0","0","0","0","0","0","0","-1.82","-7.10","0","0","6.26"
"Nov 22, 2025 1:22:47 PM PST","25001792191","Order","111-8836230-9098642","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","REED CITY","MI","49677","MarketplaceFacilitator","17.09","0","0","0","0","0","0","0","0","0","0","-2.56","-6.44","0","0","8.09"
"Nov 22, 2025 2:34:07 PM PST","24959882721","Adjustment","","6PM-12-15""-King","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-26.86","-26.86"
"Nov 22, 2025 7:20:27 PM PST","25001792191","Order","112-2404230-5296242","GAW-Funnel-White","KarZone Plastic Funnel for Automotive Use - Kitchen Funnels for Filling Bottles, Jars, Containers or Lab Use - Oil Funnel for Gas, Car Oil, Lubricants","1","amazon.com","Invoiced Orders","Amazon","Canton","MA","02021","MarketplaceFacilitator","7.59","0.47","0","0","0","0","0","0","0","0","-0.47","-0.91","-3.55","0","0","3.13"
"Nov 23, 2025 1:08:10 AM PST","24959882721","Order_Retrocharge","113-8368812-8673805","","retrocharge for orderid 113-8368812-8673805","","Amazon.com","Standard Orders","","","","","","0","0.89","0","0","0","0","0","0","0","0","-0.89","0","0","0","0","0"
"Nov 23, 2025 1:48:29 AM PST","25001792191","Order","112-2404230-5296242","GAW-Funnel-White","KarZone Plastic Funnel for Automotive Use - Kitchen Funnels for Filling Bottles, Jars, Containers or Lab Use - Oil Funnel for Gas, Car Oil, Lubricants","1","amazon.com","Invoiced Orders","Amazon","Canton","MA","02021","MarketplaceFacilitator","7.59","0.47","0","0","0","0","0","0","0","0","-0.47","-0.91","-3.55","0","0","3.13"
"Nov 23, 2025 2:32:15 AM PST","24959882721","FBA Inventory Fee","111-8165549-8279455","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2.27","-2.27"
"Nov 23, 2025 2:48:50 PM PST","24959882721","Adjustment","","6PM-9-12""-TwinXL","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-23.24","-23.24"
"Nov 23, 2025 2:48:50 PM PST","24959882721","Adjustment","","6PM-15-18""-King","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-27.75","-27.75"
"Nov 23, 2025 2:49:12 PM PST","24959882721","Adjustment","","6PM-12-15""-King","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-25.37","-25.37"
"Nov 23, 2025 3:38:18 PM PST","24959882721","Refund","114-8124404-0555403","GAW-Car Bag","Drive - Car Trash Can - Collapsible, Leakproof Garbage Bin with Adjustable Strap and 20 Trash Bags - Car & Truck Accessories for Men and Women - Grey","1","amazon.com","Standard Orders","Amazon","UNION CITY","NJ","07087","MarketplaceFacilitator","-11.99","-0.79","-0.38","0","0","0","0","0","0.38","0","0.79","1.15","0","0","0","-10.84"
"Nov 23, 2025 4:37:06 PM PST","24959882721","FBA Inventory Fee","112-0404916-0201840","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-10.04","-10.04"
"Nov 23, 2025 4:38:05 PM PST","24959882721","FBA Inventory Fee","111-8457452-5347468","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-10.04","-10.04"
"Nov 24, 2025 2:02:01 AM PST","24959882721","Adjustment","","GARUET-Beer Bottle/6pack","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5.51","-5.51"
"Nov 24, 2025 5:07:04 AM PST","24959882721","Liquidations","34417406457551","X004L1JPTH","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monitor & Protect Outside Property","1","","Standard Orders","","","","","","2.49","0","0","0","0","0","0","0","0","0","0","0","0","-0.67","0","1.82"
"Nov 24, 2025 5:18:43 AM PST","24959882721","Liquidations","34429751563551","X004KXU473","Tape King TX100 Packing Tape Dispenser Gun (3in-Wide, One Set)","1","","Standard Orders","","","","","","1.80","0","0","0","0","0","0","0","0","0","0","0","0","-0.62","0","1.18"
"Nov 24, 2025 12:09:26 PM PST","24959882721","FBA Inventory Fee","114-6472146-3106657","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-10.04","-10.04"
"Nov 24, 2025 12:31:18 PM PST","24959882721","FBA Inventory Fee","111-3838405-6012217","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-6.07","-6.07"
"Nov 24, 2025 1:34:04 PM PST","25001792191","Order","113-7862166-0406640","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","Richmond","VA","23236","MarketplaceFacilitator","17.09","1.03","0","0","0","0","0","0","0","0","-3.09","-7.68","-6.15","0","0","1.20"
"Nov 24, 2025 1:34:04 PM PST","25001792191","Order","113-7862166-0406640","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","Richmond","VA","23236","","17.09","1.03","0","0","0","0","0","0","0","0","0","0","-6.15","0","0","11.97"
"Nov 24, 2025 1:34:04 PM PST","25001792191","Order","113-7862166-0406640","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","Richmond","VA","23236","","17.09","1.03","0","0","0","0","0","0","0","0","0","0","-6.15","0","0","11.97"
"Nov 24, 2025 1:58:32 PM PST","24959882721","Adjustment","","GAW-Eviolin-Blue","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-21.48","-21.48"
"Nov 24, 2025 10:48:46 PM PST","24959882721","Liquidations","34759535679551","X004NG5HO7","Mendini 15-Inch MA350 Satin Antique Solid Wood Viola with Case, Bow, Rosin, Bridge and Strings","1","","Standard Orders","","","","","","11.78","0","0","0","0","0","0","0","0","0","0","0","0","-3.22","0","8.56"
"Nov 24, 2025 11:15:28 PM PST","24959882721","Liquidations","34972616941551","X004KXUPSL","Hicoup Wine Opener - Professional Corkscrews for Wine Bottles w/Foil Cutter and Cap Remover - Manual Wine Key for Servers, Waiters, Bartenders and Home Use - Sapphire","1","","Standard Orders","","","","","","0.98","0","0","0","0","0","0","0","0","0","0","0","0","-0.40","0","0.58"
"Nov 25, 2025 1:44:36 PM PST","24959882721","FBA Inventory Fee","113-1136802-1971454","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1.53","-1.53"
"Nov 25, 2025 1:54:19 PM PST","24959882721","FBA Inventory Fee","113-1525588-8329805","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-3.95","-3.95"
"Nov 26, 2025 3:04:43 AM PST","25061714011","Order","113-6744021-0274634","GAW-Motion Sensor-500ft","Guardline 500 Foot Long Range Driveway Wireless Alarm [1 Receiver] - Outdoor Weather Resistant Motion Sensor & Detector-Security Alert System - Monito","1","amazon.com","Standard Orders","Amazon","ORANGEBURG","SC","29118","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-4.76","0","0","12.23"
"Nov 26, 2025 3:16:24 AM PST","25107744491","Order","111-2457389-2155454","GAW-Tape Dispenser","Tape King Packing Tape Dispenser Gun - Handheld Tape Gun with 1 Bonus Clear Packaging Tape (3 Inch Wide) - Shipping Tape for Sealing, Storing, and Mov","1","amazon.com","Invoiced Orders","Amazon","NORTH FALMOUTH","MA","02556","MarketplaceFacilitator","17.09","1.07","0","0","0","0","0","0","0","0","-1.07","-2.56","-6.44","0","0","8.09"
"Nov 26, 2025 3:26:13 AM PST","25061714011","Liquidations","34975621554551","X004KXKCQV","Bikeroo Narrow Nose Road Bike Saddle - Chafe Rub Reduction for Comfort, Flexibility for Street Riding Commuting Stationary Bike Exercise - 7"" Wide","1","","Standard Orders","","","","","","1.28","0","0","0","0","0","0","0","0","0","0","0","0","-0.54","0","0.74"
"Nov 26, 2025 5:05:42 AM PST","25061714011","Liquidations","35256236415551","X0003FHX4T","SafeRest Full Premium Waterproof Bed Bug Proof Mattress Encasement (fits 9-12in)","1","","Standard Orders","","","","","","3.30","0","0","0","0","0","0","0","0","0","0","0","0","-0.75","0","2.55"
"Nov 26, 2025 5:27:49 AM PST","25061714011","Liquidations","34930531816551","X004L1JCNB","Cecilio Solid Wood Electric/Silent Violin with Ebony Fittings - 4/4 Full Size - Metallic Red Mahogany","1","","Standard Orders","","","","","","11.25","0","0","0","0","0","0","0","0","0","0","0","0","-3.14","0","8.11"
"Nov 26, 2025 6:42:55 AM PST","25061714011","Liquidations","99358504696551","X004NGRW1N","NewMe Fitness Suspension Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Suspension, Vol 2)","1","","Standard Orders","","","","","","0.30","0","0","0","0","0","0","0","0","0","0","0","0","-0.35","0","-0.05"
"Nov 26, 2025 7:46:37 AM PST","25061714011","Order","111-8000952-8828207","6PM-9-12""-CalKing","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - Calk","1","amazon.com","Standard Orders","Amazon","CHANDLER","AZ","85225","MarketplaceFacilitator","79.99","6.24","0","0","0","0","0","0","0","0","-6.24","-12.00","-7.95","0","0","60.04"
"Nov 26, 2025 8:22:54 AM PST","25061714011","Liquidations","126804803484551","X004NGSZ2D","NewMe Fitness Suspension Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym (Suspension, Vol 1)","1","","Standard Orders","","","","","","0.08","0","0","0","0","0","0","0","0","0","0","0","0","-0.31","0","-0.23"
"Nov 26, 2025 9:14:39 AM PST","25061714011","Liquidations","111725861935551","X004P3WYYJ","NewMe Fitness Resistance Bands Workout Cards, Instructional Fitness Deck for Women & Men, Beginner Fitness Guide to Training Exercises at Home or Gym","1","","Standard Orders","","","","","","0.83","0","0","0","0","0","0","0","0","0","0","0","0","-0.42","0","0.41"
"Nov 26, 2025 9:54:47 AM PST","25061714011","Order","113-6192039-2625064","GAW-16-MA-Wh","Mendini 16-Inch MA-White Solid Wood Viola with Case, Bow, Rosin, Bridge and Strings","1","amazon.com","Standard Orders","Amazon","BLOOMINGTON","IN","47404","MarketplaceFacilitator","109.99","7.70","0","0","0","0","0","0","0","0","-7.70","-16.50","-15.03","0","0","78.46"
"Nov 26, 2025 10:20:44 AM PST","25061714011","Order","113-8962682-9071430","GAW-Car Bag","Drive - Car Trash Can - Collapsible, Leakproof Garbage Bin with Adjustable Strap and 20 Trash Bags - Car & Truck Accessories for Men and Women - Grey","1","amazon.com","Standard Orders","Amazon","SCOTT DEPOT","WV","25560","MarketplaceFacilitator","11.99","0.72","0","0","0","0","0","0","0","0","-0.72","-1.44","-6.24","0","0","4.31"
"Nov 26, 2025 11:06:53 AM PST","25061714011","Order","111-5750846-8573848","6PM-9-12""-TwinXL","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - Twin","1","amazon.com","Standard Orders","Amazon","AUBREY","TX","76227","MarketplaceFacilitator","34.96","2.36","0","0","0","0","0","0","0","0","-2.36","-5.24","-6.89","0","0","22.83"
"Nov 26, 2025 12:36:28 PM PST","25061714011","Order","112-5022874-2076231","6PM-15-18""-Queen","SafeRest Zippered Mattress Protector - Premium 15-18 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - Que","1","amazon.com","Standard Orders","Amazon","PARK CITY","UT","84098","MarketplaceFacilitator","58.99","4.69","0.02","0","0","0","0","0","0","0","-4.69","-8.85","-7.89","0","0","42.27"
"Nov 26, 2025 2:34:29 PM PST","25061714011","Order","111-2719703-9756265","GARUET-Beer Bottle/6pack","GARUET 16oz - Swing Top Glass Bottles, Flip Top Glass Water Bottles for Fermentation, Kombucha, Oil, Vinegar, Vanilla Extract, Juice, Tea, Wine - Beer","1","amazon.com","Standard Orders","Amazon","PULLMAN","WA","99163","MarketplaceFacilitator","16.99","1.36","0","0","0","0","0","0","0","0","-1.36","-2.55","-8.90","0","0","5.54"
"Nov 26, 2025 2:36:14 PM PST","25061714011","FBA Inventory Fee","114-5058549-4069840","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-2.27","-2.27"
"Nov 26, 2025 3:13:49 PM PST","25061714011","Service Fee","FBA1914XWWF1","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-299.52","-299.52"
"Nov 26, 2025 3:51:54 PM PST","25061714011","Order","111-6789245-1694662","6PM-9-12""-King","SafeRest Zippered Mattress Protector - Premium 9-12 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - King","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60610","MarketplaceFacilitator","43.99","4.51","0","0","0","0","0","0","0","0","-4.51","-6.60","-8.10","0","0","29.29"
"Nov 26, 2025 5:42:05 PM PST","25061714011","Order","111-0387754-8301801","6PM-15-18""-Queen","SafeRest Zippered Mattress Protector - Premium 15-18 Inch Waterproof Mattress Cover for Bed - Breathable, Noiseless Washable Mattress Encasement - Que","1","amazon.com","Standard Orders","Amazon","LOS ANGELES","CA","90045","MarketplaceFacilitator","58.99","5.75","0","0","0","0","0","0","0","0","-5.75","-8.85","-7.87","0","0","42.27"
