"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"25.11.2025 13:28:08 UTC","26027803732","Erstattung","303-8592009-7689108","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","St. Blasien","Baden Württemberg","79837","MarketplaceFacilitator","-13,44","-2,55","0","0","0","0","0","0","2,55","1,92","0","0","0","-11,52"
"25.11.2025 16:43:47 UTC","26027803732","Bestellung","305-9154449-9643514","02DE-F-Car Vacuum Cleaner Black 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","1","amazon.de","Amazon","Lampertheim","","68623","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,49","0","0","8,62"
"25.11.2025 18:12:26 UTC","26027803732","Bestellung","028-9473470-0225923","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Potsdam","","14478","MarketplaceFacilitator","13,44","2,55","3,35","0,64","0","0","0","0","-3,19","-2,40","-8,05","0","0","6,34"
"25.11.2025 19:23:26 UTC","26027803732","Bestellung","305-0805531-1191545","JS-V7WT-DM3Q","Aufbewahrungsbox für Weingläser & Porzellan - 6er Set mit 48 Filztrennern & 2 Trennwänden - Für 24 Gläser + 48 Teller - Gepolsterte Umzugsbox sta","1","amazon.de","Amazon","Lürschau","","24850","","29,40","5,59","0","0","0","0","0","0","0","-5,25","-6,36","0","0","23,38"
"25.11.2025 19:59:22 UTC","26027803732","Bestellung","028-4361451-2658735","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Kiel","","24118","MarketplaceFacilitator","15,12","2,87","4,19","0,80","0","0","0","0","-3,67","-2,70","-7,61","0","0","9,00"
"25.11.2025 20:19:16 UTC","26027803732","Bestellung","306-6939993-7820322","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Straelen","Nordrhein-Westfalen","47638","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"25.11.2025 20:57:44 UTC","26027803732","Bestellung","306-4279882-2901966","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Reisbach","","94419","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"25.11.2025 21:12:42 UTC","26027803732","Erstattung","028-9473470-0225923","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Potsdam","","14478","MarketplaceFacilitator","-13,44","-2,55","-3,35","-0,64","0","0","0","0","3,19","1,92","3,35","0","0","-11,52"
"25.11.2025 21:20:08 UTC","26027803732","Bestellung","028-8594650-1541108","02DE-F-Ice Machine","Hand-Eiszerkleinerer aus Edelstahl - Eiscrusher mit rutschfester Basis & scharfen Klingen - Ideal für Cocktails, Margaritas, Slushies - Inkl. Eisbeh�","1","amazon.de","Amazon","Bad Segeberg","Schleswig-Holstein","23795","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","0","0","0","17,25"
"25.11.2025 21:23:14 UTC","26027803732","Bestellung","305-7294685-5862767","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Delbrück","","33129","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"25.11.2025 21:42:42 UTC","26027803732","Bestellung","306-9936029-9949942","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","1","amazon.de","Amazon","Aken (elbe)","","06385","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,05","0","0","5,30"
"25.11.2025 22:20:01 UTC","26027803732","Bestellung","305-0056035-2818710","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","GRANSEE","","16775","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"25.11.2025 22:29:11 UTC","26027803732","Bestellung","306-9314669-6510747","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Augsburg","","86163","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"25.11.2025 22:33:02 UTC","26027803732","Bestellung","305-9480945-5493926","02DE-F-Switches Dimmers","Luminoodle USB-Schalter und -Dimmer - Buchse auf Stecker, Ein-/Aus-Schalter mit kabelloser Fernbedienung, Netzschalter für Heimwerkeranwendungen, TV-","1","amazon.de","Amazon","Dürrwangen","","91602","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-2,75","0","0","2,92"
"25.11.2025 22:38:57 UTC","26027803732","Bestellung","306-7292919-1354758","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Willingen (upland)","","34508","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"25.11.2025 23:46:03 UTC","26027803732","Bestellung","306-2880272-9592330","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Feucht","","90537","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"26.11.2025 00:05:56 UTC","26027803732","Bestellung","303-6108960-9610740","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Wien","","1080","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-3,42","0","0","9,00"
"26.11.2025 00:08:56 UTC","26027803732","Bestellung","305-3363497-9896317","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Landshut","","84036","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"26.11.2025 08:10:28 UTC","26027803732","Liquidationen","61462568171552","X0023V81IF","Mörser mit Stößel Set - 6 Zoll Granit, große Molcajete Schüssel mit Steinmahlwerk - Gewürz-, Kräuter- und Avocadostampfer für Guacamole, Salsa und Pesto - fasst 2 Tassen﻿","1","","","","","","","0,45","0,09","0","0","0","0","0","0","0","0","0","-2,04","0","-1,50"
"26.11.2025 15:07:06 UTC","26027803732","Bestellung","305-0942068-2249108","02DE-F-Doorbell-CX-matte black","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 2 Plug-In-Empfänger und 1 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Blomberg","NRW","32825","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,21","-3,56","0","0","8,51"
"26.11.2025 15:59:52 UTC","26027803732","Bestellung","304-5835727-1434736","02DE-F-Candle-3x3Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 7,5cm(3er-Pack))","2","amazon.de","Amazon","Stendal","Sachsen-Anhalt","39576","MarketplaceFacilitator","23,52","4,46","0","0","0","0","0","0","-4,46","-4,20","-7,68","0","0","11,64"
"26.11.2025 15:59:52 UTC","26027803732","Bestellung","304-5835727-1434736","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Stendal","Sachsen-Anhalt","39576","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"26.11.2025 17:16:23 UTC","26027803732","Bestellung","306-2119147-8441923","02DE-GM-B7-2MLF-KUC3","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","amazon.de","Amazon","Osterode am Harz","","37520","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,75","0","0","7,67"
"26.11.2025 17:25:56 UTC","26027803732","Bestellung","304-9995522-6205943","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Ternitz","Niederösterreich","2630","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-3,42","0","0","9,00"
"26.11.2025 18:33:00 UTC","26027803732","Bestellung","304-0358735-8303533","JS-V7WT-DM3Q","Aufbewahrungsbox für Weingläser & Porzellan - 6er Set mit 48 Filztrennern & 2 Trennwänden - Für 24 Gläser + 48 Teller - Gepolsterte Umzugsbox sta","1","amazon.de","Amazon","Schwalmtal","Hessen","36318","MarketplaceFacilitator","29,40","5,59","1,68","0,32","0","0","-1,68","-0,32","-5,59","-5,25","-6,36","0","0","17,79"
"26.11.2025 18:54:19 UTC","26027803732","Bestellung","303-4513483-0786723","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Pfaffenhofen an der Glonn","","85235","MarketplaceFacilitator","13,44","2,55","0,55","0,11","0","0","-0,55","-0,11","-2,55","-2,40","-4,70","0","0","6,34"
"26.11.2025 19:16:09 UTC","26027803732","Bestellung","028-1069931-6502752","02DE-GM-DAT-APA-TrOr1-B","Drive Auto Products, Auto Organizer - Kofferraum Organizer - Kofferraumtasche mit Spanngurten - Praktische Auto-Faltbox - Robuste Tasche mit Vielen F�","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","20,16","3,83","0","0","0","0","0","0","0","-3,60","-5,05","0","0","15,34"
"26.11.2025 19:23:15 UTC","26027803732","Bestellung","028-7143561-1825155","JS-V7WT-DM3Q","Aufbewahrungsbox für Weingläser & Porzellan - 6er Set mit 48 Filztrennern & 2 Trennwänden - Für 24 Gläser + 48 Teller - Gepolsterte Umzugsbox sta","1","amazon.de","Amazon","GERA","TH","07554","","29,40","5,59","0","0","0","0","0","0","0","-5,25","-6,36","0","0","23,38"
"26.11.2025 19:23:25 UTC","26027803732","Bestellung","303-3242301-0035566","02DE-GM-DAT-APA-TrOr1-G","Drive Auto Products, Auto Organizer - Kofferraum Organizer - Kofferraumtasche mit Spanngurten - Praktische Auto-Faltbox - Robuste Tasche mit vielen F�","1","amazon.de","Amazon","Konstanz","","78467","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-5,05","0","0","12,79"
"26.11.2025 19:45:09 UTC","26027803732","Bestellung","028-8744324-6619506","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Lübeck","","23556","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"26.11.2025 20:06:35 UTC","26027803732","Bestellung","305-2719534-7537162","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Faistenau","","5324","MarketplaceFacilitator","15,96","3,19","0","0","0","0","0","0","-3,19","-2,85","-4,70","0","0","8,41"
"26.11.2025 20:24:30 UTC","26027803732","Bestellung","303-4939006-0219505","02DE-F-Switches Dimmers","Luminoodle USB-Schalter und -Dimmer - Buchse auf Stecker, Ein-/Aus-Schalter mit kabelloser Fernbedienung, Netzschalter für Heimwerkeranwendungen, TV-","1","amazon.de","Amazon","Hallerndorf","Bayern","91352","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-2,75","0","0","2,92"
"26.11.2025 21:03:59 UTC","26027803732","Bestellung","302-0291251-8364317","02DE-GM-B7-2MLF-KUC3","Ringwurfspiele - Ferienspaß für drinnen oder Hofspiel für draußen für Erwachsene und Familie - einfach einzurichten und kompakt zu transportieren","1","amazon.de","Amazon","Dortmund","","44263","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,75","0","0","7,67"
"26.11.2025 21:15:07 UTC","26027803732","Bestellung","304-8595187-6260358","02DE-F-Doorbell-CXR-white","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Wetzlar","","35579","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,21","-3,56","0","0","8,51"
"26.11.2025 21:54:05 UTC","26027803732","Bestellung","028-6702846-8512353","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","1","amazon.de","Amazon","Laichingen","Baden-Württemberg","89150","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,05","0","0","5,30"
"26.11.2025 22:17:51 UTC","26027803732","Bestellung","304-1460174-6295547","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Berlin","","12559","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"26.11.2025 22:44:26 UTC","26027803732","Bestellung","304-7515056-7241115","JS-V7WT-DM3Q","Aufbewahrungsbox für Weingläser & Porzellan - 6er Set mit 48 Filztrennern & 2 Trennwänden - Für 24 Gläser + 48 Teller - Gepolsterte Umzugsbox sta","1","amazon.de","Amazon","Borken","","46325","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-6,36","0","0","17,79"
"26.11.2025 23:10:42 UTC","26027803732","Bestellung","305-6594679-8716367","02DE-F-Car Vacuum Cleaner Black 2","ELAORY Handstaubsauger für Auto mit HEPA & waschbarem Filter, 4,9m Kabel, 106W - Tragbarer 12V Staubsauger mit Zubehör für Innenreinigung, Asche un","1","amazon.de","Amazon","Seiersberg/Pirka","Steiermark","8054","MarketplaceFacilitator","15,96","3,19","0","0","0","0","0","0","-3,19","-2,85","-4,49","0","0","8,62"
"26.11.2025 23:29:42 UTC","26027803732","Bestellung","028-3505640-4997928","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Stahnsdorf","Brandenburg","14532","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"26.11.2025 23:29:58 UTC","26027803732","Bestellung","303-9327567-1955540","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Neuburg Am Rhein","","76776","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
"27.11.2025 14:01:39 UTC","26070850792","Bestellung","305-7504531-0814765","02DE-F-Microphone XLR 25ft 6PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 7.5m 6Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Alsdorf","","52477","MarketplaceFacilitator","27,72","5,27","0,56","0,11","0","0","-0,56","-0,11","-5,27","-4,95","-5,83","0","0","16,94"
"27.11.2025 14:43:51 UTC","26070850792","Bestellung","028-5340066-8189145","02DE-F-Car Trunk Organizer-Gray1","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum (Gray1)","1","amazon.de","Amazon","Süderdeich","","25764","","13,44","2,55","0","0","0","0","0","0","0","-2,40","-5,05","0","0","8,54"
"27.11.2025 14:47:02 UTC","26070850792","Bestellung","305-0478563-6913942","02DE-F-Switches Dimmers","Luminoodle USB-Schalter und -Dimmer - Buchse auf Stecker, Ein-/Aus-Schalter mit kabelloser Fernbedienung, Netzschalter für Heimwerkeranwendungen, TV-","1","amazon.de","Amazon","Leipzig","","04229","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","-1,04","-2,75","0","0","2,92"
"27.11.2025 15:22:07 UTC","26070850792","Bestellung","028-7541807-0197940","02DE-F-15ft Instrument Line Yellow","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker","1","amazon.de","Amazon","Linz","","4020","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-3,02","-2,70","-2,28","0","0","1,06"
"27.11.2025 15:22:07 UTC","26070850792","Bestellung","028-7541807-0197940","02DE-F-15ft Instrument Line Yellow","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker","1","amazon.de","Amazon","Linz","","4020","","7,55","1,51","0","0","0","0","0","0","0","0","-2,28","0","0","6,78"
"27.11.2025 16:57:49 UTC","26070850792","Bestellung","302-7015403-1830721","02DE-F-Microphone XLR 50ft 2PK","ELAORY XLR Kabel Mikrofonkabel Patchkabel 15m 2Pack - XLR Stecker auf Buchse Mikrofonkabel - Symmetrisches Mikrofonschlangenkabel","1","amazon.de","Amazon","Köln","","50969","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-4,70","0","0","11,86"
"27.11.2025 18:19:58 UTC","26070850792","Bestellung","302-1178184-6460322","02DE-F-15ft Instrument Line Yellow","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker","1","amazon.de","Amazon","Aarhus","Risskov","8240","MarketplaceFacilitator","7,55","1,89","1,11","0,28","0","0","-1,11","-0,28","-1,89","-1,35","-2,28","0","0","3,92"
"27.11.2025 19:29:31 UTC","26070850792","Bestellung","303-4051574-1272345","02DE-GM-DAT-APA-TrOr1-G","Drive Auto Products, Auto Organizer - Kofferraum Organizer - Kofferraumtasche mit Spanngurten - Praktische Auto-Faltbox - Robuste Tasche mit vielen F�","1","amazon.de","Amazon","Konstanz","","78467","","17,64","3,35","0","0","0","0","0","0","0","-3,15","-5,05","0","0","12,79"
"27.11.2025 19:35:52 UTC","26070850792","Bestellung","S02-0492002-8690365","02DE-F-Child Cabinet Locks 20PK","20 Stück Magnetische Schrankverschlüsse für Kinder – Schlüssellos, Weiß – Inkl. 3 Magnetschlüssel – Einfache Montage ohne Bohren (20 Stück und 3 Schlüssel)","1","si-prod-marketplace-de.stores.amazon.de","Amazon","Kißlegg","","88353","","0","0","0","0","0","0","0","0","0","0","-6,01","0","0","-6,01"
"27.11.2025 20:21:02 UTC","26070850792","Bestellung","302-2223070-0965922","02DE-F-Doorbell-CXR-black","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 1 Plug-In-Empfänger und 2 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Erftstadt","Nordrhein-Westfalen","50374","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,21","-3,56","0","0","8,51"
"27.11.2025 20:40:25 UTC","26070850792","Bestellung","306-2513054-5881905","02DE-F-Doorbell-CX-white","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 2 Plug-In-Empfänger und 1 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Landau In Der Pfalz","","76829","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,21","-3,56","0","0","8,51"
"27.11.2025 20:43:43 UTC","26070850792","Bestellung","302-9506308-5532308","02DE-GM-CZ-D1YA-17DB","Kindersicherung Schrank -Magnetische Schrankverschlüsse für Babys - Schlüssellos, Weiß, 20 Stück und 3 Schlüssel","1","amazon.de","Amazon","Mainz","","55129","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,37","0","0","9,05"
"27.11.2025 21:18:58 UTC","26070850792","Bestellung","304-3561419-0091501","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Hengsberg","","8411","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-3,42","0","0","9,00"
"27.11.2025 21:19:53 UTC","26070850792","Erstattung","305-0478563-6913942","02DE-F-Switches Dimmers","Luminoodle USB-Schalter und -Dimmer - Buchse auf Stecker, Ein-/Aus-Schalter mit kabelloser Fernbedienung, Netzschalter für Heimwerkeranwendungen, TV-","1","amazon.de","Amazon","Leipzig","","04229","MarketplaceFacilitator","-6,71","-1,28","0","0","0","0","0","0","1,28","0,83","0","0","0","-5,88"
"27.11.2025 21:26:50 UTC","26070850792","Bestellung","303-9444016-1161967","02DE-F-Candle-3x6Wht3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Weiß, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Köngen","","73257","MarketplaceFacilitator","13,44","2,55","0,48","0,09","0","0","-0,48","-0,09","-2,55","-2,40","-4,70","0","0","6,34"
"27.11.2025 21:37:28 UTC","26070850792","Bestellung","303-1690412-6393154","02DE-F-15ft Instrument Line Yellow","ELAORY 6.35 mm Gitarrenkabel Klinkenkabel 6M, Instrumentenkabel Elektrisches Instrumentenkabel Bass/Gitarren Lautsprecherkabel für Verstärker","1","amazon.de","Amazon","Bochum","","44787","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-2,28","0","0","3,92"
"27.11.2025 21:57:13 UTC","26070850792","Bestellung","305-1587556-9565102","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","epalinges","vd","10","MarketplaceFacilitator","15,12","1,22","0,93","0,07","0","0","-0,93","-0,07","-1,22","-2,70","-3,42","0","0","9,00"
"27.11.2025 23:02:16 UTC","26070850792","Bestellung","304-2956727-0915507","02DE-F-Car Trunk Organizer-Black","ELAORY Kofferraum Organizer - Zusammenklappbar, Automotive Kofferraumtasche die Lagerung mit Verstellbaren Riemen -Auto Zubehör Innenraum - Schwarz","1","amazon.de","Amazon","Neckargemünd","Baden-Württemberg","69151","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,05","0","0","5,30"
"27.11.2025 23:46:56 UTC","26070850792","Bestellung","303-4887801-7049929","02DE-F-Doorbell-CX-grey","Funkklingel, Kabellose Türklingel 300m Reichweite, Wasserdicht Haustür Klingel kit mit 2 Plug-In-Empfänger und 1 Sender, 52 Melodien doorbell Mit L","1","amazon.de","Amazon","Vordorf","","38533","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,21","-3,56","0","0","8,51"
"27.11.2025 23:57:18 UTC","26070850792","Bestellung","305-2230900-1481130","02DE-F-Beard Straightener","Glättbürste, Bartglätter für Männer Mit Verbrühschutzfunktion, 30s Schneller Keramikerwärmung,3 Wärmestufen, 150°C-210°C, Doppelter Kamm und","1","amazon.de","Amazon","Lauenförde","Nordheimwestfalen","37697","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-3,42","0","0","9,00"
"27.11.2025 23:58:15 UTC","26070850792","Bestellung","028-4976286-7510718","02DE-F-Candle-3x6Ivy3pk","Rauchfreie Stumpenkerzen für stilvolle Ambiente - Hygge-Deko für Zuhause, Hochzeit & Wellness (Elfenbeinfarben, 7,5 x 15cm(3er-Pack))","1","amazon.de","Amazon","Berlin","Berlin","10967","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,70","0","0","8,41"
