"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"03.10.2025 21:08:33 UTC","25667831492","Erstattung","305-0779768-8613108","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Odenthal","NRW","51519","MarketplaceFacilitator","-7,55","-1,44","0","0","0","0","0","0","1,44","0","0","0","0","-7,55"
"03.10.2025 22:46:28 UTC","25667831492","Bestellung","303-8396724-5008364","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Loiching","Bayern","84180","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,40","-1,87","0","0","1,92"
"03.10.2025 22:49:03 UTC","25667831492","Bestellung","305-9013746-8779536","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Eschweiler","","52249","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"03.10.2025 22:49:15 UTC","25667831492","Bestellung","305-1678702-4811552","03DE-SP-BAG-GY","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Plauen","","08529","MarketplaceFacilitator","6,29","1,20","3,35","0,64","0","0","0","0","-1,84","0","-6,34","0","0","3,30"
"03.10.2025 22:49:27 UTC","25667831492","Bestellung","303-6401835-4686752","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Schwarzenbruck","Bayern","90592","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-5,67","0","0","9,45"
"03.10.2025 23:04:57 UTC","25667831492","Bestellung","028-0460501-7410725","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Achstetten","","88480","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,40","-1,87","0","0","1,92"
"03.10.2025 23:21:09 UTC","25667831492","Bestellung","304-7652317-0084366","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Rostock","Mecklenburg-Vorpommern","18107","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"03.10.2025 23:25:40 UTC","25667831492","Bestellung","304-6063825-2866724","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Schwarzheide","","01987","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-1,28","0","-3,04","0","0","3,67"
"03.10.2025 23:31:11 UTC","25667831492","Bestellung","306-1355532-3082768","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Rottenburg a.d.Laaber","Bayern","84056","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"03.10.2025 23:55:44 UTC","25667831492","Bestellung","303-5425926-5263510","03DE-SP-BIKECOVER-L","Fahrradabdeckung - XXL reflektierende Fahrradabdeckungen zur Lagerung im Freien - wasserdichte und wetterfeste Gartenplane für Fahrräder, Dreiräder","1","amazon.de","Amazon","Müden (aller)","","38539","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-1,52","-4,97","0","0","9,47"
"03.10.2025 23:56:51 UTC","25667831492","Bestellung","306-5928836-7001166","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Alpenrod","Rheinland-Pfalz","57642","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,20","0","0","7,91"
"04.10.2025 02:01:05 UTC","25667831492","Bestellung","303-9650751-7089107","UD-EFQH-0MU9","MOVASEE Pfannen Spritzschutz für Küche & Herd - 33cm Edelstahl-Spritzsieb mit 4 Schneidbrettern - Praktischer Küchenhelfer gegen Fett und Ölspritz","1","amazon.de","Amazon","Leverkusen","","51373","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","0","-3,79","0","0","4,60"
"04.10.2025 12:03:01 UTC","25667831492","Bestellung","305-0259265-7212300","4Q-54MD-Y6CV","Natürlicher Mörser aus unpoliertem Granit mit Stößel - 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen - Ideal als Geschenk und f�","1","amazon.de","Amazon","Wien","","1230","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","0","-5,67","0","0","9,45"
"04.10.2025 12:32:15 UTC","25667831492","Bestellung","028-3009350-2653910","03DE-SP-STRAPS","Gewichtheber-Gurte - Zughilfen zum Gewichtheben, Gewichtsgurte für das Handgelenk für Männer, Frauen, gepolsterte Neopren-Gurte zum Kreuzheben mit","1","amazon.de","Amazon","Meersburg","Baden-Württemberg","88709","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,75","-2,12","0","0","1,32"
"04.10.2025 13:03:30 UTC","25667831492","Bestellung","305-2306817-1716336","03DE-SP-BAG-PE","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Ellrich","","99755","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,99","0","0","1,83"
"04.10.2025 13:33:03 UTC","25667831492","Bestellung","302-7527120-2134717","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Sonthofen","Bayern","87527","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"04.10.2025 14:50:38 UTC","25667831492","Bestellung","302-3567950-8957119","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Eisenhüttenstadt","","15890","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"04.10.2025 16:07:32 UTC","25667831492","Bestellung","304-9816851-6999516","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Blomberg","","32825","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"04.10.2025 17:29:18 UTC","25667831492","Bestellung","305-9828722-6576309","03DE-SP-BAG-PE","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Singen","","78224","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,99","0","0","1,83"
"04.10.2025 20:41:54 UTC","25667831492","Bestellung","305-5239739-2708333","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Ostercappeln","","49179","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"04.10.2025 21:52:54 UTC","25667831492","Bestellung","305-4234185-3487564","7I-NH1F-M013","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Hollern","","21723","MarketplaceFacilitator","6,71","1,28","0","0","0","0","0","0","-2,56","-2,40","-3,90","0","0","-0,87"
"04.10.2025 21:52:54 UTC","25667831492","Bestellung","305-4234185-3487564","7I-NH1F-M013","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Hollern","","21723","","6,71","1,28","0","0","0","0","0","0","0","0","-3,90","0","0","4,09"
"04.10.2025 22:31:48 UTC","25667831492","Bestellung","303-4771246-9097121","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Bremen","Bremen","28359","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"04.10.2025 22:37:48 UTC","25667831492","Bestellung","305-2112549-9781163","03de-H-Bath Glove-Yelw","Fellpflegehandschuh,Haustierpflege-Handschuhe Hundepflegebürstenhandschuh für Hunde und Katzen, Entwirrbürste für lange Haare und Unterwolle, Bade","1","amazon.de","Amazon","Mühlhausen","Bayern","92360","MarketplaceFacilitator","6,71","1,28","1,12","0,21","0","0","0","0","-1,49","-1,20","-4,16","0","0","2,47"
"04.10.2025 23:15:27 UTC","25667831492","Bestellung","305-0849029-9035510","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Schweich","","54338","MarketplaceFacilitator","16,80","3,19","3,35","0,64","0","0","0","0","-3,83","-3,00","-7,02","0","0","10,13"
"04.10.2025 23:23:14 UTC","25667831492","Bestellung","304-4204514-5469161","03DE-SP-BAG-PE","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Münster","Nordrhein-Westfalen","48155","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,99","0","0","1,83"
"04.10.2025 23:47:37 UTC","25667831492","Bestellung","303-9700256-0352361","03DE-SP-WRAPS","Handgelenk Bandagen Fitness (2 St.) - 20 Zoll lange Handgelenkstützgurte zum Gewichtheben mit Daumenschlaufe","1","amazon.de","Amazon","Hannover","Niedersachsen","30169","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,90","-2,65","0","0","1,48"
"05.10.2025 00:11:22 UTC","25667831492","Bestellung","304-0039951-4825900","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Ehrenkirchen","","79238","MarketplaceFacilitator","16,80","3,19","0,34","0,06","0","0","-0,34","-0,06","-3,19","-3,00","-3,67","0","0","10,13"
"05.10.2025 22:32:26 UTC","25667831492","Bestellung","028-3658793-0269132","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Bonn","","53113","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-5,20","0","0","7,91"
"05.10.2025 23:00:01 UTC","25667831492","Bestellung","028-5492354-8065132","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Frankenthal (Pfalz)","Rhineland-Palatinate","67227","","7,55","1,44","0","0","0","0","0","0","0","0","-3,90","0","0","5,09"
"06.10.2025 04:52:28 UTC","25667831492","Bestellung","306-5684921-8371507","03de-Notebook-Grey2pk","MOVASEE Notizbuch A5 Liniert mit Kunstledereinband - 2er Set, 130 Seiten, 120 g/m² Cremefarbenes Papier - Klassisches Design in Schwarz und Grau, 21","2","amazon.de","Amazon","Hamburg","","22609","MarketplaceFacilitator","13,42","2,54","0","0","0","0","0","0","-2,54","-2,40","-5,30","0","0","5,72"
"06.10.2025 13:41:40 UTC","25667831492","Bestellung","303-5156185-3327523","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Tiefenbach","Deutschland","84184","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-2,83","-3,67","0","0","10,30"
"06.10.2025 13:52:20 UTC","25667831492","Bestellung","305-9027437-2246766","03DE-SP-BAG-PE","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Borgwedel","","24857","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","0","-2,99","0","0","2,88"
"06.10.2025 13:58:48 UTC","25667831492","Bestellung","304-6395146-8232315","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Herzogenaurach","","91074","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,90","0","0","4,38"
"06.10.2025 14:49:33 UTC","25667831492","Bestellung","302-5297813-4601900","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Ebeleben","Thüringen","99713","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","0","-1,87","0","0","2,32"
"06.10.2025 16:51:17 UTC","25667831492","Bestellung","302-8324596-5253152","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Gutenzell-Hürbel","Baden-Württemberg","88484","MarketplaceFacilitator","9,20","1,75","0,26","0,05","0","0","-0,26","-0,05","-1,75","0","-3,67","0","0","5,53"
"06.10.2025 20:17:58 UTC","25667831492","Bestellung","302-9424893-6389948","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Völklingen","","66333","MarketplaceFacilitator","15,96","3,03","0,55","0,11","0","0","-0,55","-0,11","-3,03","-2,85","-5,20","0","0","7,91"
"06.10.2025 21:39:24 UTC","25667831492","Bestellung","306-6587882-8050735","UD-EFQH-0MU9","MOVASEE Pfannen Spritzschutz für Küche & Herd - 33cm Edelstahl-Spritzsieb mit 4 Schneidbrettern - Praktischer Küchenhelfer gegen Fett und Ölspritz","1","amazon.de","Amazon","Glauburg","","63695","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-3,79","0","0","3,10"
"06.10.2025 22:02:17 UTC","25667831492","Bestellung","028-5858048-1670749","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Stedesdorf","","26427","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,40","-1,87","0","0","1,92"
"06.10.2025 22:09:15 UTC","25667831492","Bestellung","302-0751688-0737957","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Altendiez","","65624","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"06.10.2025 23:10:28 UTC","25667831492","Bestellung","305-0056942-3638743","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Werndorf","","8402","MarketplaceFacilitator","14,28","2,86","1,11","0,22","0","0","-1,11","-0,22","-5,72","-3,20","-3,59","0","0","4,63"
"06.10.2025 23:10:28 UTC","25667831492","Bestellung","305-0056942-3638743","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Werndorf","","8402","","14,28","2,86","1,11","0,22","0","0","-1,11","-0,22","0","0","-3,59","0","0","13,55"
"06.10.2025 23:29:29 UTC","25667831492","Bestellung","302-2569434-8928350","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Bottrop","","46242","MarketplaceFacilitator","7,55","1,44","0,84","0,16","0","0","-0,84","-0,16","-1,44","-1,17","-3,90","0","0","2,48"
"07.10.2025 01:25:53 UTC","25667831492","Versand durch Amazon Lagergebühr","","","FBA-Lagergebühr","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-94,51","-94,51"
"07.10.2025 02:11:23 UTC","25667831492","Liquidationen","31582551481552","X0024RC9DL","8-teiliges Profi-Küchenwerkzeug-Set aus hochwertigem Edelstahl, galvanisch veredelt, geschmiedet, mit Filztasche","10","","","","","","","0,20","0","0","0","0","0","0","0","0","0","0","-3,80","0","-3,60"
"07.10.2025 02:11:23 UTC","25667831492","Liquidationen","31582551481552","X0024RC9DL","8-teiliges Profi-Küchenwerkzeug-Set aus hochwertigem Edelstahl, galvanisch veredelt, geschmiedet, mit Filztasche","5","","","","","","","0,10","0","0","0","0","0","0","0","0","0","0","-1,90","0","-1,80"
"07.10.2025 02:11:23 UTC","25667831492","Liquidationen","31582551481552","X0024RC9DL","8-teiliges Profi-Küchenwerkzeug-Set aus hochwertigem Edelstahl, galvanisch veredelt, geschmiedet, mit Filztasche","7","","","","","","","0,14","0","0","0","0","0","0","0","0","0","0","-2,66","0","-2,52"
"07.10.2025 02:11:23 UTC","25667831492","Liquidationen","31582551481552","X0024RC9DL","8-teiliges Profi-Küchenwerkzeug-Set aus hochwertigem Edelstahl, galvanisch veredelt, geschmiedet, mit Filztasche","5","","","","","","","0,10","0","0","0","0","0","0","0","0","0","0","-1,90","0","-1,80"
"07.10.2025 02:11:23 UTC","25667831492","Liquidationen","31582551481552","X0024RC9DL","8-teiliges Profi-Küchenwerkzeug-Set aus hochwertigem Edelstahl, galvanisch veredelt, geschmiedet, mit Filztasche","10","","","","","","","0,20","0","0","0","0","0","0","0","0","0","0","-3,80","0","-3,60"
"07.10.2025 02:11:23 UTC","25667831492","Liquidationen","31582551481552","X0024RC9DL","8-teiliges Profi-Küchenwerkzeug-Set aus hochwertigem Edelstahl, galvanisch veredelt, geschmiedet, mit Filztasche","10","","","","","","","0,20","0","0","0","0","0","0","0","0","0","0","-3,80","0","-3,60"
"07.10.2025 02:28:26 UTC","25667831492","Liquidationen","39543963670552","X0024QWZYF","Natürlicher Mörser aus unpoliertem Granit mit Stößel – 15 cm, 3.5 kg schwer, einzigartiges Muster, einfach zu reinigen – Ideal als Geschenk und für die Zubereitung von Gewürzen, Kräutern und Saucen","1","","","","","","","0,23","0","0","0","0","0","0","0","0","0","0","-2,00","0","-1,77"
"07.10.2025 11:41:22 UTC","25667831492","Bestellung","306-0819418-7075516","03DE-SP-BAG-PE","Gürteltasche für Damen und Herren, süße Hüfttasche - zum Wandern, Reisen, Campen und Laufen - Loch für Kopfhörer, Geldgürtel mit 6 Taschen, Gu","1","amazon.de","Amazon","Reichertshofen","Bayern","85084","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,99","0","0","1,83"
"07.10.2025 13:45:58 UTC","25667831492","Bestellung","302-3293205-3324323","03DEWWJMJJWJTZ02","8-teiliges Cocktail-Set - Edelstahl-Shaker, Messbecher, Sieb, Rührlöffel, Zange, Flaschenöffner, Holzständer & Rezeptkarten Partys und Feiertage (","1","amazon.de","Amazon","Halle (Saale)","","06110","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,59","0","0","8,14"
"07.10.2025 14:20:35 UTC","25667831492","Bestellung","302-3260119-6696300","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Tessin B. Boizenburg","Mecklenburg-Vorpommern","19258","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"07.10.2025 15:15:46 UTC","25667831492","Bestellung","305-7500150-6444341","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Velbert","NRW","42549","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"07.10.2025 16:09:44 UTC","25667831492","Bestellung","028-7691762-9244319","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Wiesloch","","69168","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,17","-3,90","0","0","2,48"
"07.10.2025 16:30:31 UTC","25667831492","Erstattung","302-2945559-9033119","08-T0IJ-AXLV","Whiskey Steine Geschenkset für Männer - 2 x 10 oz Whiskey Gläser, 8 Granit Whiskey Steine, 2 Untersetzer, Metallzange & Cocktailkarten im Holzkaste","1","amazon.de","Amazon","Brühl","","50321","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"07.10.2025 17:56:04 UTC","25667831492","Bestellung","302-8343099-9858736","03DE-SP-BANDS","Lauf-Stirnbänder für Männer, Frauen, Jungen und Mädchen, Sport-Schweißbänder für Basketball, Yoga, Training, Workout, schnelltrocknend und ruts","1","amazon.de","Amazon","Dortmund","","44359","MarketplaceFacilitator","4,19","0,80","0","0","0","0","0","0","-0,80","-0,40","-1,87","0","0","1,92"
"07.10.2025 18:35:11 UTC","25667831492","Bestellung","302-9532120-1911520","8Z-BYJ2-XDVU","MOVASEE Professioneller Sahnespender aus gebürstetem Aluminium - 500 ml, mit 3 Sprühdüsen (gerade, Tulpenform, Sternform), kompatibel mit N20-Gaspa","1","amazon.de","Amazon","Dittenheim","","91723","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,67","0","0","10,13"
"07.10.2025 19:02:04 UTC","25667831492","Bestellung","304-5731743-4348325","62-FODY-NUBE","Cocktailshaker Set - Premium Bar Kit mit kostenlosem Messbecher - Cocktailrezepte Broschüre - 0,7L Professioneller Edelstahl Cocktail Shaker - Martin","1","amazon.de","Amazon","Heidelberg","Baden-Württemberg","69124","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"07.10.2025 19:12:20 UTC","25667831492","Bestellung","028-0790798-5632306","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","1","amazon.de","Amazon","Untereisesheim","Baden-Württemberg","74257","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-3,90","0","0","4,38"
"07.10.2025 19:27:46 UTC","25667831492","Bestellung","303-8389177-8040364","68-QPRB-QA3D","MOVASEE Rückenlehnenschutz Auto Kinder - Rücksitzschoner 2er Pack（45x66cm）- autositzschonermit Aufbewahrungstasche - Wasserdicht,Pflegeleicht","2","amazon.de","Amazon","Lage","","32791","MarketplaceFacilitator","20,16","3,82","0","0","0","0","0","0","-3,82","-3,60","-7,80","0","0","8,76"
"07.10.2025 20:09:25 UTC","25667831492","Bestellung","028-5156993-5802709","03de-H-Brush Set","5 Stück FlaschenbüRsten Set, BüRste Flaschenreinigung mit Flaschenburste Lang, BüRstenset für Trinkflaschen, Glasflaschen, Babyflaschen, Trinkgl�","1","amazon.de","Amazon","Effelder","Thüringen","37359","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,90","0","0","3,65"
"07.10.2025 20:44:01 UTC","25667831492","Bestellung","305-0338162-8189104","0A-7JFX-VP6P","MOVASEE Kaffeedose Luftdicht mit Datumsanzeige u. CO2-Ventil - Vakuumbehälter für Kaffeepulver, Kaffeebohnen - Edelstahl Kaffeebohnen Behälter - De","1","amazon.de","Verkäufer","Weida","Thüringen","07570","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","0","0","0","13,44"
