"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 27, 2025 7:27:52 AM PST","25134724721","Order","113-1928901-0331467","WME-9""-Queen2","Zippered Mattress Cover Waterproof, 60 x 80 Queen Mattress Protector 7-10 Inches Deep, Hypoallergenic 6-Sided Mattress Encasement","1","amazon.com","Standard Orders","Amazon","BEULAH","ND","58523","MarketplaceFacilitator","18.99","1.33","0","0","0","0","0","0","0","0","-1.33","-2.85","-7.70","0","0","8.44"
"Nov 27, 2025 7:33:42 AM PST","25134724721","Order","114-1770196-4746657","NewPE-9-12""TwinXL","for Hotel Dorm 12 Inch Twin XL Mattress Protector Waterproof, Pocket Spring Encasement Covers with Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","KODAK","TN","37764","MarketplaceFacilitator","12.99","1.27","0","0","0","0","0","0","0","0","-1.27","-1.95","-6.89","0","0","4.15"
"Nov 27, 2025 7:39:13 AM PST","25134724721","Order","111-0284008-7951459","ME01-9-Queen","60""x80"" Queen Mattress Protector(6-10 in. Deep) Waterproof Mattress Cover Zippered Soft Breathable Skin-Safe Encasement for Queen Bed Sheets","1","amazon.com","Standard Orders","Amazon","ALBANY","NY","12204","MarketplaceFacilitator","18.96","1.52","0","0","0","0","0","0","0","0","-1.52","-2.84","-7.47","0","0","8.65"
"Nov 27, 2025 7:39:25 AM PST","25134724721","Order","113-9279736-0767431","MP28-14-Full","Full Size Mattress Protector 54x75 in【Fits for 6-18"" Deep】 5-Sided Fitted Sheet Mattress Covers, Smooth Top Fabric with Elastic Band","1","amazon.com","Standard Orders","Amazon","HOT SPRINGS VILLAGE","AR","71909","MarketplaceFacilitator","13.98","1.12","0","0","0","0","0","0","0","0","-1.12","-2.10","-6.12","0","0","5.76"
"Nov 27, 2025 8:13:52 AM PST","25134724721","Order","111-9458163-0879408","ME02-9-TwinXL","39""x80"" Twin XL Mattress Protector 9"" Depth【Dorms Hotel Exclusive】 Box Spring Mattress Cover Waterproof Soft Noiseless Breathable Mattress Encasem","1","amazon.com","Standard Orders","Amazon","MILTON","DE","19968","","15.18","0","0","0","0","0","0","0","0","0","0","-2.28","-7.03","0","0","5.87"
"Nov 27, 2025 8:40:37 AM PST","25134724721","Refund","112-8092725-7172226","PME06-6-9-Full","54""x75"" Full Size Mattress Protector Waterproof Fits 6-9"" Deep, Zippered WINKAURA Mattress Pad Cover with Breathable Soft Premium Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","WILMINGTON","DE","19809","","-23.97","0","0","0","0","0","0","0","0","0","0","2.88","0","0","0","-21.09"
"Nov 27, 2025 8:43:48 AM PST","25134724721","Order","111-8805934-2764226","Amazon.Found.B0D125VB3R","Soft Body Pillow Cover/Pillowcases 60 x 21 Inch, WINKAURA Premium Unique Long Pillow Case for Bed Fits 54x20 Pillow, Envelope Closure, Stylish Wrinkle","1","amazon.com","Standard Orders","Amazon","EDGERTON","WI","53534","MarketplaceFacilitator","6.88","0.38","0","0","0","0","0","0","0","0","-0.38","-1.03","-3.66","0","0","2.19"
"Nov 27, 2025 9:42:05 AM PST","25134724721","Order","111-4763621-1863446","PME22-9-12-CalKing","WINKAURA Mattress Protector California King Size Fits 9-12"" Deep, Waterproof Zippered Mattress Encasement Cover with Premium Breathable Soft Terry Clo","1","amazon.com","Standard Orders","Amazon","GLEN RIDGE","NJ","07028","MarketplaceFacilitator","31.99","2.12","0","0","0","0","0","0","0","0","-2.12","-4.80","-7.87","0","0","19.32"
"Nov 27, 2025 10:04:01 AM PST","25134724721","Refund","113-2762041-7865825","ME01-9-Queen","60""x80"" Queen Mattress Protector(6-10 in. Deep) Waterproof Mattress Cover Zippered Soft Breathable Skin-Safe Encasement for Queen Bed Sheets","1","amazon.com","Standard Orders","Amazon","GRANADA HILLS","CA","91344","MarketplaceFacilitator","-19.96","-1.95","-0.75","0","0","0","0","0","0.75","0","1.95","2.39","0","0","0","-17.57"
"Nov 27, 2025 11:33:28 AM PST","25134724721","Adjustment","","PME10-6-9-Twin","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-6.83","-6.83"
"Nov 27, 2025 12:03:30 PM PST","25134724721","Adjustment","","PME09-9-12-Full","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-11.59","-11.59"
"Nov 27, 2025 12:04:12 PM PST","25134724721","Adjustment","","PME09-9-12-Full","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-10.05","-10.05"
"Nov 27, 2025 12:04:15 PM PST","25134724721","Adjustment","","PME09-9-12-Full","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5.99","-5.99"
"Nov 27, 2025 12:10:49 PM PST","25134724721","Adjustment","","PME09-9-12-Full","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-16.00","-16.00"
"Nov 27, 2025 12:14:13 PM PST","25134724721","Adjustment","","PME09-9-12-Full","FBA Inventory Reimbursement - General Adjustment","2","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-27.94","-27.94"
"Nov 27, 2025 12:14:29 PM PST","25134724721","Adjustment","","PME09-9-12-Full","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-18.96","-18.96"
"Nov 27, 2025 12:55:12 PM PST","25134724721","Adjustment","","PME10-6-9-Twin","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-6.83","-6.83"
"Nov 27, 2025 12:55:34 PM PST","25134724721","Adjustment","","PME10-6-9-Twin","FBA Inventory Reimbursement - General Adjustment","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-10.82","-10.82"
"Nov 27, 2025 7:47:39 PM PST","25134724721","Order","113-2366740-2057800","Wooden Hangers-0908","WINKAURA Wide Shoulder Wooden Hangers 6 Pack, Premium Wood Suit Hangers for Coats,Suits, Jackets & Pants","1","amazon.com","Standard Orders","Amazon","DACULA","GA","30019","MarketplaceFacilitator","26.99","1.62","0","0","0","0","0","0","0","0","-1.62","-4.05","-8.74","0","0","14.20"
"Nov 27, 2025 8:20:51 PM PST","25134724721","Order","113-4344953-1214629","NewPE-9-12""-Twin","12 Inch Deep Twin Mattress Protectors 39""x75"", Zippered Waterproof Mattress Cover Terry Top Fabric Cover Great for Most Box Spring Mattress","1","amazon.com","Standard Orders","Amazon","WOODHAVEN","NY","11421","MarketplaceFacilitator","12.99","1.15","0","0","0","0","0","0","0","0","-1.15","-1.95","-6.89","0","0","4.15"
"Nov 27, 2025 10:05:09 PM PST","25134724721","Order","112-6126075-6425016","PME10-6-9-Twin","39""x75"" Twin Waterproof Mattress Protector for Kids, 9"" Deep, Zippered Mattress Encasement Cover with Breathable Premium Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","MUSKEGO","WI","53150","MarketplaceFacilitator","20.87","0","0","0","0","0","0","0","0","0","0","-3.13","-6.47","0","0","11.27"
"Nov 27, 2025 10:17:47 PM PST","25134724721","Order","112-8092725-7172226","PME06-6-9-Full","54""x75"" Full Size Mattress Protector Waterproof Fits 6-9"" Deep, Zippered WINKAURA Mattress Pad Cover with Breathable Soft Premium Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","WILMINGTON","DE","19809","","23.97","0","0","0","0","0","0","0","0","0","0","-3.60","-7.70","0","0","12.67"
"Nov 27, 2025 10:22:44 PM PST","25134724721","Order","114-2655753-5000240","PME13-9-12-Twin","39x75 Twin Waterproof Mattress Protector Fits 9-12"" Deep, Zippered Mattress Encasement Cover, WINKAURA Premium Washable Terry Top Fabric Mattress Pad","1","amazon.com","Standard Orders","Amazon","San Francisco","CA","94112","MarketplaceFacilitator","20.98","1.81","1.50","0","0","0","0","0","-1.50","0","-1.81","-3.15","-6.31","0","0","11.52"
"Nov 27, 2025 10:40:37 PM PST","25134724721","Order","113-6586392-4974640","ME02-9-TwinXL","39""x80"" Twin XL Mattress Protector 9"" Depth【Dorms Hotel Exclusive】 Box Spring Mattress Cover Waterproof Soft Noiseless Breathable Mattress Encasem","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10128","MarketplaceFacilitator","15.18","1.35","0","0","0","0","0","0","0","0","-2.70","-4.56","-7.03","0","0","2.24"
"Nov 27, 2025 10:40:37 PM PST","25134724721","Order","113-6586392-4974640","ME02-9-TwinXL","39""x80"" Twin XL Mattress Protector 9"" Depth【Dorms Hotel Exclusive】 Box Spring Mattress Cover Waterproof Soft Noiseless Breathable Mattress Encasem","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10128","","15.18","1.35","0","0","0","0","0","0","0","0","0","0","-7.03","0","0","9.50"
"Nov 27, 2025 11:25:10 PM PST","25134724721","Order","113-0000581-2141857","WME-9""-Queen2","Zippered Mattress Cover Waterproof, 60 x 80 Queen Mattress Protector 7-10 Inches Deep, Hypoallergenic 6-Sided Mattress Encasement","1","amazon.com","Standard Orders","Amazon","COSTA MESA","CA","92627","MarketplaceFacilitator","18.99","1.47","0","0","0","0","0","0","0","0","-1.47","-2.85","-7.70","0","0","8.44"
"Nov 27, 2025 11:34:28 PM PST","25134724721","Order","113-0731244-5283405","PME14-9-12-TwinXL","【Dorms Hotel Exclusive】 Twin XL Mattress Protector 39""x80"" Fits 10/11/12 in Deep, Zipper, Waterproof, Terry Top Pocket Spring Mattress Cover Encas","1","amazon.com","Standard Orders","Amazon","NORTH PORT","FL","34286","MarketplaceFacilitator","18.64","1.30","0","0","0","0","0","0","0","0","-1.30","-2.80","-6.31","0","0","9.53"
"Nov 27, 2025 11:35:04 PM PST","25134724721","Order","113-3209943-0398601","ME01-9-Queen","60""x80"" Queen Mattress Protector(6-10 in. Deep) Waterproof Mattress Cover Zippered Soft Breathable Skin-Safe Encasement for Queen Bed Sheets","2","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78253","MarketplaceFacilitator","37.92","3.12","0","0","0","0","0","0","0","0","-3.12","-5.68","-14.94","0","0","17.30"
"Nov 28, 2025 1:40:45 AM PST","25134724721","Order","111-5493886-7305851","ME02-9-TwinXL","39""x80"" Twin XL Mattress Protector 9"" Depth【Dorms Hotel Exclusive】 Box Spring Mattress Cover Waterproof Soft Noiseless Breathable Mattress Encasem","1","amazon.com","Standard Orders","Amazon","GASTONIA","NC","28056","MarketplaceFacilitator","15.18","1.06","0","0","0","0","0","0","0","0","-2.12","-4.56","-7.03","0","0","2.53"
"Nov 28, 2025 1:40:45 AM PST","25134724721","Order","111-5493886-7305851","ME02-9-TwinXL","39""x80"" Twin XL Mattress Protector 9"" Depth【Dorms Hotel Exclusive】 Box Spring Mattress Cover Waterproof Soft Noiseless Breathable Mattress Encasem","1","amazon.com","Standard Orders","Amazon","GASTONIA","NC","28056","","15.18","1.06","0","0","0","0","0","0","0","0","0","0","-7.03","0","0","9.21"
"Nov 28, 2025 1:43:01 AM PST","25134724721","Order","112-2674977-8100233","WME-9""-Queen2","Zippered Mattress Cover Waterproof, 60 x 80 Queen Mattress Protector 7-10 Inches Deep, Hypoallergenic 6-Sided Mattress Encasement","1","amazon.com","Standard Orders","Amazon","NEW CITY","NY","10956","MarketplaceFacilitator","18.99","1.59","6.99","0.59","0","0","0","0","0","0","-2.18","-2.85","-14.69","0","0","8.44"
"Nov 28, 2025 2:40:38 AM PST","24976973641","Order","113-5581796-0384230","ME01-9-Queen","60""x80"" Queen Mattress Protector(6-10 in. Deep) Waterproof Mattress Cover Zippered Soft Breathable Skin-Safe Encasement for Queen Bed Sheets","1","amazon.com","Invoiced Orders","Amazon","CLEARWATER","FL","33759","MarketplaceFacilitator","17.27","1.21","0","0","0","0","0","0","0","0","-4.84","-10.36","-6.65","0","0","-3.37"
"Nov 28, 2025 2:40:38 AM PST","24976973641","Order","113-5581796-0384230","ME01-9-Queen","60""x80"" Queen Mattress Protector(6-10 in. Deep) Waterproof Mattress Cover Zippered Soft Breathable Skin-Safe Encasement for Queen Bed Sheets","3","amazon.com","Invoiced Orders","Amazon","CLEARWATER","FL","33759","","51.81","3.63","0","0","0","0","0","0","0","0","0","0","-19.95","0","0","35.49"
"Nov 28, 2025 3:10:34 AM PST","25134724721","Order","114-3513704-7731461","WME-9""-Queen2","Zippered Mattress Cover Waterproof, 60 x 80 Queen Mattress Protector 7-10 Inches Deep, Hypoallergenic 6-Sided Mattress Encasement","1","amazon.com","Standard Orders","Amazon","PEABODY","MA","01960","MarketplaceFacilitator","18.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.85","-7.70","0","0","8.44"
"Nov 28, 2025 3:27:35 AM PST","25134724721","Order","113-9429918-0165820","MP26-14-TwinXL","【Dorms Hotel Exclusive】 Twin XL Mattress Protector(Fits 6-18"" Deep) 5-Sided Fitted Sheet Style Breathable Terry Cloth Top Waterproof Mattress Cove","2","amazon.com","Standard Orders","Amazon","WAIKOLOA","HI","96738","MarketplaceFacilitator","24.66","1.16","0.80","0","0","0","0","0","-0.80","0","-1.16","-3.70","-12.62","0","0","8.34"
"Nov 28, 2025 3:41:45 AM PST","25134724721","Order","111-6201935-3035404","NewPE-9-12""-Twin","12 Inch Deep Twin Mattress Protectors 39""x75"", Zippered Waterproof Mattress Cover Terry Top Fabric Cover Great for Most Box Spring Mattress","1","amazon.com","Standard Orders","Amazon","HOOPER","UT","84315","MarketplaceFacilitator","11.99","0.87","0","0","0","0","0","0","0","0","-0.87","-1.80","-6.89","0","0","3.30"
"Nov 28, 2025 4:29:45 AM PST","25134724721","Order","114-5627793-8490637","WME-9""-Queen2","Zippered Mattress Cover Waterproof, 60 x 80 Queen Mattress Protector 7-10 Inches Deep, Hypoallergenic 6-Sided Mattress Encasement","1","amazon.com","Standard Orders","Amazon","BRONX","NY","10457","MarketplaceFacilitator","18.99","1.69","0.22","0","0","0","0","0","-0.22","0","-1.69","-2.85","-7.70","0","0","8.44"
"Nov 28, 2025 5:04:38 AM PST","25134724721","Order","114-3217215-1598631","ME01-9-Queen","60""x80"" Queen Mattress Protector(6-10 in. Deep) Waterproof Mattress Cover Zippered Soft Breathable Skin-Safe Encasement for Queen Bed Sheets","1","amazon.com","Standard Orders","Amazon","HAZLETON","PA","18201","MarketplaceFacilitator","18.96","1.14","0","0","0","0","0","0","0","0","-1.14","-2.84","-7.47","0","0","8.65"
"Nov 28, 2025 5:17:16 AM PST","25134724721","Refund","112-6126075-6425016","PME10-6-9-Twin","39""x75"" Twin Waterproof Mattress Protector for Kids, 9"" Deep, Zippered Mattress Encasement Cover with Breathable Premium Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","MUSKEGO","WI","53150","MarketplaceFacilitator","-20.87","0","0","0","0","0","0","0","0","0","0","2.50","0","0","0","-18.37"
"Nov 28, 2025 6:08:54 AM PST","25134724721","Order","114-5655225-1082651","PME16-6-9-TwinXL","【Dorms Hotel Exclusive】 Twin XL 39"" x80"" Waterproof Mattress Protector Zippered Fits 6-9 Inch Deep Mattress Pad Cover, WINKAURA Mattress Encasemen","1","amazon.com","Standard Orders","Amazon","YELLOW SPRING","WV","26865","MarketplaceFacilitator","19.98","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-6.89","0","0","10.09"
