"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Nov 4, 2025 9:41:58 AM PST","24951941041","Order","113-8888071-3673057","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PHILADELPHIA","PA","19104","MarketplaceFacilitator","24.99","1.50","1.00","0","0","0","0","0","-1.00","0","-1.50","0","-8.51","0","0","16.48"
"Nov 4, 2025 10:00:06 AM PST","24951941041","Order","113-5042829-3289823","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","SEALE","AL","36875","MarketplaceFacilitator","22.99","1.84","0","0","0","0","0","0","0","0","-1.84","0","-9.54","0","0","13.45"
"Nov 4, 2025 10:03:59 AM PST","24951941041","Order","112-0219322-4824229","16 Oz 6 Pack Regular","16 oz -6-Pack Regular Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnight Oats, Fruit Pr","1","amazon.com","Standard Orders","Amazon","INDIANAPOLIS","IN","46229","MarketplaceFacilitator","16.99","0","0","0","0","0","0","0","0","0","0","0","-7.94","0","0","9.05"
"Nov 4, 2025 10:08:25 AM PST","24951941041","Order","112-6123523-2532237","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WADE","ME","04786","MarketplaceFacilitator","24.99","1.37","0","0","0","0","0","0","0","0","-1.37","0","-8.51","0","0","16.48"
"Nov 4, 2025 10:34:19 AM PST","24951941041","Refund","112-4094815-5097810","16 Oz - 12 Pack","Verahaus 16 oz - 12-Pack Quilted Wide Mouth Glass Jars with Lid & Seal Bands - Airtight Container for Pickling, Canning, Candles, Home Decor, Overnigh","1","amazon.com","Standard Orders","Amazon","NAPLES","FL","34114","Combined TCS+MTC","-21.99","-1.32","0","0","0","0","0","0","0","0","1.32","2.64","0","0","4.40","-14.95"
"Nov 4, 2025 10:40:05 AM PST","24951941041","Order","112-5879718-0357863","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LAREDO","TX","78040","MarketplaceFacilitator","24.99","2.06","0","0","0","0","0","0","0","0","-2.06","0","-8.51","0","0","16.48"
"Nov 4, 2025 11:15:15 AM PST","24951941041","Order","113-4643150-7461010","Metallic- Black-","Verahaus Electric Cello 4/4 Full Size Ebony Fittings with Lightweight Cello Bag, Headphones, Bow, Bridge, Rosin, Cello for Beginners Adults(Metallic B","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60610","MarketplaceFacilitator","289.99","29.72","0","0","0","0","0","0","0","0","-29.72","0","-90.73","0","0","199.26"
"Nov 4, 2025 12:02:57 PM PST","24951941041","Order","112-8718446-4465023","DT-M3","Verahaus 300 Lumens Pistol Light Laser Combo, Strobe Function for Green/Red/Blue Laser and Tactical Light with Slidable Rail Fits Full Size Guns w/Rai","1","amazon.com","Standard Orders","Amazon","HAVANA","FL","32333","MarketplaceFacilitator","14.99","0","0","0","0","0","0","0","0","0","0","0","-4.03","0","0","10.96"
"Nov 4, 2025 12:28:17 PM PST","24951941041","Order","112-2765518-2600225","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","FREDERICKSBURG","VA","22407","MarketplaceFacilitator","24.99","1.32","0","0","0","0","0","0","0","0","-1.32","0","-8.51","0","0","16.48"
"Nov 4, 2025 1:46:20 PM PST","24951941041","Refund","111-3298320-9007417","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","GLENDALE","AZ","85308","MarketplaceFacilitator","-23.99","-2.18","0","0","0","0","0","0","0","0","2.18","2.88","0","0","0","-21.11"
"Nov 4, 2025 2:27:08 PM PST","24951941041","Order","111-4760401-5647407","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","2","amazon.com","Standard Orders","Amazon","CENTENNIAL","CO","80122","MarketplaceFacilitator","49.98","3.38","0","0","0","0","0","0","0","0","-3.38","0","-17.02","0","0","32.96"
"Nov 4, 2025 2:39:37 PM PST","24951941041","Order","112-8333845-1241016","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PORTLAND","ME","04101","MarketplaceFacilitator","24.99","1.37","0","0","0","0","0","0","0","0","-1.37","0","-8.51","0","0","16.48"
"Nov 4, 2025 4:20:08 PM PST","24951941041","Order","111-5467633-4942665","candy jar 6ps","Amber Glass Jars with Lids 8 Oz, 6 Pack, Premium Wide Mouth Canning Jars and Candle Jars for Homemade Cosmetics, Decorating, Storing, Overnight Oats,","1","amazon.com","Standard Orders","Amazon","SOMERS","CT","06071","MarketplaceFacilitator","15.99","1.02","0","0","0","0","0","0","0","0","-1.02","0","-7.03","0","0","8.96"
"Nov 4, 2025 4:23:08 PM PST","24951941041","Order","113-9406219-5047449","Satin Antique-dark coffee","4/4 Full Size Violin for Beginners and Professionals, Handcrafted Spruce & Maple Body Delivers Rich Resonant Sound, Ebony Fittings, Satin Finish Violi","1","amazon.com","Standard Orders","Amazon","JOINT BASE LEWIS MCCHORD","WA","98433","MarketplaceFacilitator","89.99","8.55","6.95","0.66","0","0","0","0","0","0","-9.21","0","-22.54","0","0","74.40"
"Nov 4, 2025 4:54:18 PM PST","24951941041","Order","S01-7330457-3126866","Rainbow colorswing","Tree Swing – 60 Inch Oval Saucer Swing for Kids and Adults Outdoor – Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Hanging Straps (Multicolor)","1","sim1.stores.amazon.com","Standard Orders","Amazon","Fresno","CA","93650","","0","0","0","0","0","0","0","0","0","0","0","0","-26.59","0","0","-26.59"
"Nov 4, 2025 5:45:07 PM PST","24951941041","Refund","111-6830632-7865029","Brown Violin","CVN-500 Solidwood Ebony Fitted 4/4 Full Size Violin For Beginners & Students | Complete Starter Kit With Hard Case, Bow, Rosin | Beginner-Friendly, Pr","1","amazon.com","Standard Orders","Amazon","MACOMB","MI","48044","MarketplaceFacilitator","-59.99","-3.60","0","0","0","0","0","0","0","0","3.60","7.20","0","0","0","-52.79"
"Nov 4, 2025 6:13:13 PM PST","24951941041","Order","112-2169364-2894646","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","HOUSTON","TX","77045","MarketplaceFacilitator","22.99","1.90","0","0","0","0","0","0","0","0","-1.90","0","-9.54","0","0","13.45"
"Nov 4, 2025 6:30:54 PM PST","24951941041","Order","113-2258650-5336254","Brown Violin","CVN-500 Solidwood Ebony Fitted 4/4 Full Size Violin For Beginners & Students | Complete Starter Kit With Hard Case, Bow, Rosin | Beginner-Friendly, Pr","1","amazon.com","Standard Orders","Amazon","METTER","GA","30439","MarketplaceFacilitator","65.99","5.28","6.99","0.56","0","0","0","0","0","0","-5.84","0","-22.58","0","0","50.40"
"Nov 4, 2025 6:42:50 PM PST","24951941041","Order","111-1809960-5996260","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Monsey","NY","10952","MarketplaceFacilitator","24.99","2.09","0","0","0","0","0","0","0","0","-2.09","0","-8.51","0","0","16.48"
"Nov 4, 2025 6:47:14 PM PST","24951941041","Order","114-0687470-6437855","08US-ChrsTreBg PE-9ftRed","Extra Large 9ft Christmas Tree Storage Bag - Polyethylene with Reinforced Triple Handles & Dual Zipper, Built-in Card Slot - Perfect for Holiday Chris","1","amazon.com","Standard Orders","Amazon","FLINT","MI","48507","MarketplaceFacilitator","12.98","0.78","0","0","0","0","0","0","0","0","-0.78","0","-6.12","0","0","6.86"
"Nov 4, 2025 7:32:46 PM PST","24951941041","Order","114-6836807-4697843","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","FORT PIERCE","FL","34981","MarketplaceFacilitator","55.98","3.92","6.88","0","0","0","0","0","0","0","-3.92","0","-22.29","0","0","40.57"
"Nov 4, 2025 8:13:29 PM PST","24951941041","Service Fee","FBA18RQZKTZH","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Nov 4, 2025 8:36:31 PM PST","24951941041","FBA Inventory Fee","114-9379721-7206604","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-10.04","-10.04"
"Nov 4, 2025 8:39:12 PM PST","24951941041","Order","111-0274490-7261071","candy jar 6ps","Amber Glass Jars with Lids 8 Oz, 6 Pack, Premium Wide Mouth Canning Jars and Candle Jars for Homemade Cosmetics, Decorating, Storing, Overnight Oats,","1","amazon.com","Standard Orders","Amazon","YUMA","AZ","85365","MarketplaceFacilitator","15.99","1.35","0","0","0","0","0","0","0","0","-1.35","0","-7.03","0","0","8.96"
"Nov 4, 2025 9:10:43 PM PST","24951941041","Order","113-3197674-2280235","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PHILADELPHIA","PA","19131","MarketplaceFacilitator","24.99","1.50","0","0","0","0","0","0","0","0","-1.50","0","-8.51","0","0","16.48"
"Nov 4, 2025 9:20:13 PM PST","24951941041","Order","111-9003873-7420248","Glass Jars-Brown","Verahaus 4 oz Mini Glass Jars with Lids - Set of 12 Spice Jars, Small Glass Containers with Corks for Wedding & Party Favors, DIY Crafts, Potions, Spi","2","amazon.com","Standard Orders","Amazon","MOUNT VERNON","NY","10553","MarketplaceFacilitator","33.98","2.84","0","0","0","0","0","0","0","0","-2.84","0","-16.04","0","0","17.94"
"Nov 4, 2025 9:28:51 PM PST","24951941041","Order","111-5246772-9785059","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","TUCKER","GA","30084","MarketplaceFacilitator","24.99","2.00","0","0","0","0","0","0","0","0","-2.00","0","-8.51","0","0","16.48"
"Nov 4, 2025 9:38:27 PM PST","24951941041","Order","111-5439479-8350649","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","grand prairie","tx","75052","MarketplaceFacilitator","24.99","2.06","4.94","0","0","0","0","0","-4.94","0","-2.06","0","-8.51","0","0","16.48"
"Nov 4, 2025 9:59:13 PM PST","24951941041","Refund_Retrocharge","111-4634764-9126657","","retrocharge reversal for orderid 111-4634764-9126657","","Amazon.com","Standard Orders","","","","","","0","-9.10","0","0","0","0","0","0","0","0","9.10","0","0","0","0","0"
"Nov 4, 2025 10:11:28 PM PST","24951941041","Order","111-7134506-2890652","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","GRAYSLAKE","IL","60030","MarketplaceFacilitator","24.99","1.75","0.60","0","0","0","0","0","-0.60","0","-1.75","0","-8.51","0","0","16.48"
"Nov 4, 2025 10:19:34 PM PST","24951941041","Order","112-6379798-1977851","Satin Antique-Viola","MA350 12inch Solid Wood Viola Satin Antique Finish Student Size Acoustic Viola for Adults, Beginners & Students Complete Starter Kit with Case, Bow, R","1","amazon.com","Standard Orders","Amazon","LINDENHURST","NY","11757","MarketplaceFacilitator","99.99","8.75","0","0","0","0","0","0","0","0","-8.75","0","-18.25","0","0","81.74"
"Nov 4, 2025 10:29:14 PM PST","24951941041","Order","112-7831771-4238611","purple-Viola","MA 16-Inch Solid Wood Viola in Purple Finish - Handcrafted 4/4 Size Acoustic Viola for Students & Adults with Case, Bow, Rosin, Bridge & Strings","1","amazon.com","Standard Orders","Amazon","DURHAM","NC","27707","MarketplaceFacilitator","99.99","7.50","0","0","0","0","0","0","0","0","-7.50","0","-18.25","0","0","81.74"
"Nov 4, 2025 10:37:01 PM PST","24951941041","Order","113-2229162-2380268","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","Weare","NH","03281","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Nov 4, 2025 10:38:53 PM PST","24951941041","Order","112-7233877-5344242","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","Lockport","New York","14094","MarketplaceFacilitator","22.99","1.84","0","0","0","0","0","0","0","0","-1.84","0","-9.54","0","0","13.45"
"Nov 5, 2025 12:19:59 AM PST","24951941041","Order","113-9120653-1313846","purple-Viola","MA 16-Inch Solid Wood Viola in Purple Finish - Handcrafted 4/4 Size Acoustic Viola for Students & Adults with Case, Bow, Rosin, Bridge & Strings","1","amazon.com","Standard Orders","Amazon","FORT MYERS","FL","33905","MarketplaceFacilitator","99.99","6.50","0","0","0","0","0","0","0","0","-6.50","0","-18.25","0","0","81.74"
"Nov 5, 2025 12:25:17 AM PST","24951941041","Order","112-9207255-9283468","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","HUNTINGTON","NY","11743","MarketplaceFacilitator","24.99","2.19","0","0","0","0","0","0","0","0","-2.19","0","-8.51","0","0","16.48"
"Nov 5, 2025 12:50:25 AM PST","24951941041","Order","114-2209962-5557057","DT-M3","Verahaus 300 Lumens Pistol Light Laser Combo, Strobe Function for Green/Red/Blue Laser and Tactical Light with Slidable Rail Fits Full Size Guns w/Rai","1","amazon.com","Standard Orders","Amazon","ROUND ROCK","TX","78665","MarketplaceFacilitator","14.99","1.24","0","0","0","0","0","0","0","0","-1.24","0","-4.03","0","0","10.96"
"Nov 5, 2025 12:51:59 AM PST","24951941041","Order","111-3960293-0977851","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","GLENMOORE","PA","19343","MarketplaceFacilitator","24.99","1.50","0","0","0","0","0","0","0","0","-1.50","0","-8.51","0","0","16.48"
"Nov 5, 2025 1:07:44 AM PST","24951941041","Order","112-6347628-0971449","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","JANESVILLE","WI","53546","MarketplaceFacilitator","24.99","1.37","0","0","0","0","0","0","0","0","-1.37","0","-8.51","0","0","16.48"
"Nov 5, 2025 1:12:23 AM PST","24951941041","Order","113-1587302-4877039","DT-M3","Verahaus 300 Lumens Pistol Light Laser Combo, Strobe Function for Green/Red/Blue Laser and Tactical Light with Slidable Rail Fits Full Size Guns w/Rai","1","amazon.com","Standard Orders","Amazon","NEW BRAUNFELS","TX","78130","MarketplaceFacilitator","14.99","1.24","0","0","0","0","0","0","0","0","-1.24","0","-4.03","0","0","10.96"
"Nov 5, 2025 1:45:58 AM PST","24951941041","Order","114-3502357-5767464","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","OSBURN","ID","83849","MarketplaceFacilitator","22.99","1.38","0","0","0","0","0","0","0","0","-1.38","0","-9.54","0","0","13.45"
"Nov 5, 2025 1:56:35 AM PST","24951941041","Order","111-6928402-6837814","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","AUDUBON","PA","19403","MarketplaceFacilitator","24.99","1.50","1.00","0","0","0","0","0","-1.00","0","-1.50","0","-8.51","0","0","16.48"
"Nov 5, 2025 2:04:47 AM PST","24951941041","Order","112-7054044-5693868","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","Holmen","WI","54636","MarketplaceFacilitator","55.98","3.08","0","0","0","0","0","0","0","0","-3.08","0","-15.41","0","0","40.57"
"Nov 5, 2025 2:18:24 AM PST","24951941041","Order","113-6517513-0652237","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","KNOXVILLE","TN","37921","MarketplaceFacilitator","24.99","2.31","0.75","0","0","0","0","0","-0.75","0","-2.31","0","-8.51","0","0","16.48"
"Nov 5, 2025 2:49:09 AM PST","24951941041","Order","112-8326954-8196267","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PARK RIDGE","IL","60068","MarketplaceFacilitator","24.99","2.50","0","0","0","0","0","0","0","0","-2.50","0","-8.51","0","0","16.48"
"Nov 5, 2025 3:24:05 AM PST","24951941041","Order","114-1609781-0012237","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","HIXSON","TN","37343","MarketplaceFacilitator","22.99","2.13","0","0","0","0","0","0","0","0","-2.13","0","-9.54","0","0","13.45"
"Nov 5, 2025 5:07:36 AM PST","24951941041","Order","111-4249837-1951400","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","2","amazon.com","Standard Orders","Amazon","SAN JOSE","CA","95138","MarketplaceFacilitator","49.98","4.68","0","0","0","0","0","0","0","0","-4.68","0","-17.02","0","0","32.96"
