"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 19, 2025 5:09:49 AM PDT","24793102561","Order","111-4827639-6197041","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","HAVERHILL","MA","01832","MarketplaceFacilitator","9.96","0.62","0","0","0","0","0","0","0","0","-0.62","-1.49","-4.75","0","0","3.72"
"Oct 19, 2025 5:16:17 AM PDT","24793102561","Order","113-2331902-7554602","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","Longview","Washington","98632","MarketplaceFacilitator","18.98","1.56","0","0","0","0","0","0","0","0","-1.56","-2.85","-6.48","0","0","9.65"
"Oct 19, 2025 5:16:32 AM PDT","24793102561","Order","112-1953401-4709869","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","2","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11231","MarketplaceFacilitator","47.74","4.24","0","0","0","0","0","0","0","0","-4.24","-7.16","-14.66","0","0","25.92"
"Oct 19, 2025 5:34:43 AM PDT","24793102561","Order","113-7209897-5605848","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","2","amazon.com","Standard Orders","Amazon","PALM COAST","FL","32164","MarketplaceFacilitator","33.90","2.38","0","0","0","0","0","0","0","0","-2.38","-5.08","-12.96","0","0","15.86"
"Oct 19, 2025 6:05:43 AM PDT","24793102561","Order","114-9139271-1765060","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","FREDERICKSBURG","VA","22401","MarketplaceFacilitator","17.99","0.95","0","0","0","0","0","0","0","0","-0.95","-2.70","-13.79","0","0","1.50"
"Oct 19, 2025 6:12:42 AM PDT","24793102561","Order","113-6178105-0871425","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","YUMA","AZ","85364","MarketplaceFacilitator","16.95","1.43","0","0","0","0","0","0","0","0","-1.43","-2.54","-6.48","0","0","7.93"
"Oct 19, 2025 6:27:37 AM PDT","24793102561","Order","114-1461816-7347440","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78230","MarketplaceFacilitator","9.96","0.82","0","0","0","0","0","0","0","0","-0.82","-1.49","-4.75","0","0","3.72"
"Oct 19, 2025 6:34:31 AM PDT","24793102561","Order","111-5419860-4784212","5W-9-KingX2","Waterproof Mattress Protector 2 Pack Twin XL 39""x80"", Ptsuker Zippered Mattress Cover Hypoallergenic Noiseless, Blocks Out Dirt Dust and Moisture","1","amazon.com","Standard Orders","Amazon","Chicago","IL","60643","MarketplaceFacilitator","25.99","2.66","0","0","0","0","0","0","0","0","-2.66","-3.90","-7.17","0","0","14.92"
"Oct 19, 2025 7:14:03 AM PDT","24793102561","Order","114-2645707-9173844","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","PENROSE","CO","81240","MarketplaceFacilitator","20.95","1.13","0","0","0","0","0","0","0","0","-1.13","-3.14","-6.93","0","0","10.88"
"Oct 19, 2025 7:52:20 AM PDT","24793102561","Order","114-9139271-1765060","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","FREDERICKSBURG","VA","22401","MarketplaceFacilitator","17.99","0.95","0","0","0","0","0","0","0","0","-0.95","-2.70","-13.79","0","0","1.50"
"Oct 19, 2025 8:07:28 AM PDT","24793102561","Order","113-0308567-1708272","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","JACKSON","MS","39212","MarketplaceFacilitator","9.96","0.70","0","0","0","0","0","0","0","0","-0.70","-1.49","-4.75","0","0","3.72"
"Oct 19, 2025 8:40:28 AM PDT","24793102561","Order","112-3318397-1622664","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","WILMINGTON","DE","19810","","29.86","0","1.47","0","0","0","0","0","-1.47","0","0","-4.48","-7.56","0","0","17.82"
"Oct 19, 2025 9:03:10 AM PDT","24793102561","Order","111-9799493-8301834","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","FRESNO","CA","93723","MarketplaceFacilitator","89.99","6.68","0","0","0","0","0","0","-10.00","0","-6.68","-12.00","-40.12","0","0","27.87"
"Oct 19, 2025 9:15:11 AM PDT","24793102561","Order","113-0027950-0693870","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","DEBARY","FL","32713","MarketplaceFacilitator","21.95","1.43","0","0","0","0","0","0","0","0","-1.43","-3.29","-7.41","0","0","11.25"
"Oct 19, 2025 10:59:44 AM PDT","24793102561","Order","114-1013464-7170612","New5ZME-15""Queen","Ptsuker Queen Mattress Protector 60""x80"" for Deep 13-15 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless","1","amazon.com","Standard Orders","Amazon","HOUSTON","TX","77054","MarketplaceFacilitator","19.99","1.65","0","0","0","0","0","0","0","0","-1.65","-3.00","-7.41","0","0","9.58"
"Oct 19, 2025 12:31:11 PM PDT","24793102561","Order","114-5491820-5309810","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","CHICAGO","IL","60618","MarketplaceFacilitator","17.99","1.84","0","0","0","0","0","0","0","0","-1.84","-2.70","-6.21","0","0","9.08"
"Oct 19, 2025 9:33:52 PM PDT","24821600781","Order","112-1811253-9477836","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","LAWRENCEBURG","TN","38464","MarketplaceFacilitator","15.99","1.56","0","0","0","0","0","0","0","0","-1.56","-2.40","-7.00","0","0","6.59"
"Oct 19, 2025 9:39:23 PM PDT","24821600781","Service Fee","","","Subscription","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-12.99","-12.99"
"Oct 19, 2025 9:43:11 PM PDT","24821600781","Order","113-8311896-4662639","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","MARINA DEL REY","CA","90292","MarketplaceFacilitator","24.99","2.44","0","0","0","0","0","0","0","0","-2.44","-3.75","-8.05","0","0","13.19"
"Oct 19, 2025 9:59:11 PM PDT","24821600781","Adjustment","114-9281731-5681030","5ZME-9""Twin","FBA Inventory Reimbursement - Customer Service Issue","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12.62","12.62"
"Oct 19, 2025 10:52:36 PM PDT","24821600781","Order","113-2172742-8552245","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","FLORENCE","AL","35633","MarketplaceFacilitator","17.95","1.44","0","0","0","0","0","0","0","0","-1.44","-2.69","-6.07","0","0","9.19"
"Oct 19, 2025 11:42:25 PM PDT","24821600781","Order","113-3494134-9081069","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","Molalla","Oregon","97038","","18.99","0","0","0","0","0","0","0","0","0","0","-2.85","-6.07","0","0","10.07"
"Oct 19, 2025 11:47:36 PM PDT","24821600781","Order","113-9903822-9879449","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","Saint Olaf","IA","52072","MarketplaceFacilitator","15.95","0.73","0.50","0","0","0","0","0","-0.50","0","-0.73","-2.39","-6.07","0","0","7.49"
"Oct 20, 2025 1:51:07 AM PDT","24821600781","Refund","112-9343207-8443458","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","FRESNO","CA","93722","MarketplaceFacilitator","-89.99","-6.68","0","0","0","0","0","0","10.00","0","6.68","9.60","0","0","0","-70.39"
"Oct 20, 2025 2:20:55 AM PDT","24821600781","Order","113-1830159-4521013","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","WOODBRIDGE","VA","22193","MarketplaceFacilitator","16.95","1.02","3.69","0","0","0","0","0","-3.69","0","-1.02","-2.54","-6.48","0","0","7.93"
"Oct 20, 2025 2:31:01 AM PDT","24821600781","Order","114-1334886-4469066","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","TEMPLE TERRACE","FL","33617","MarketplaceFacilitator","20.95","1.57","0","0","0","0","0","0","0","0","-1.57","-3.14","-6.93","0","0","10.88"
"Oct 20, 2025 3:38:27 AM PDT","24821600781","Order","114-5988130-5560240","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","WESTMINSTER","CO","80021","MarketplaceFacilitator","20.95","1.75","0","0","0","0","0","0","0","0","-1.75","-3.14","-6.93","0","0","10.88"
"Oct 20, 2025 3:45:33 AM PDT","24821600781","Order","111-4356133-2153018","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","FAIRFAX","VA","22030","MarketplaceFacilitator","9.96","0.60","0","0","0","0","0","0","0","0","-0.60","-1.49","-4.75","0","0","3.72"
"Oct 20, 2025 4:21:55 AM PDT","24821600781","Order","114-5376516-6597829","5ZME-15""Twin","Deep Pocket Twin Mattress Protector 39""x75"", Waterproof Soft and Noiseless Terry Cloth Zippered Mattress Pad Covers for 13/14/15 inch Depth","1","amazon.com","Standard Orders","Amazon","DENAIR","CA","95316","MarketplaceFacilitator","18.99","1.50","0","0","0","0","0","0","0","0","-1.50","-2.85","-6.48","0","0","9.66"
"Oct 20, 2025 5:02:45 AM PDT","24821600781","Order","114-4301868-4297039","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","2","amazon.com","Standard Orders","Amazon","NICHOLASVILLE","KY","40356","MarketplaceFacilitator","49.98","3.00","6.99","0","0","0","0","0","-6.99","0","-3.00","-7.50","-16.10","0","0","26.38"
"Oct 20, 2025 5:25:00 AM PDT","24821600781","Order","112-6898126-4255432","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","EAST GREENWICH","RI","02818","MarketplaceFacilitator","89.99","5.60","0","0","0","0","0","0","-10.00","0","-5.60","-12.00","-40.12","0","0","27.87"
"Oct 20, 2025 5:44:54 AM PDT","24821600781","FBA Inventory Fee","","","FBA Long-Term Storage Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-573.26","-573.26"
"Oct 20, 2025 5:55:24 AM PDT","24821600781","Order","112-8952147-4364265","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","PACOIMA","CA","91331","MarketplaceFacilitator","29.86","2.91","0","0","0","0","0","0","0","0","-2.91","-4.48","-7.56","0","0","17.82"
"Oct 20, 2025 6:42:00 AM PDT","24821600781","Order","112-7436866-4473040","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","GASTONIA","NC","28054","MarketplaceFacilitator","89.99","5.60","0","0","0","0","0","0","-10.00","0","-5.60","-12.00","-40.12","0","0","27.87"
"Oct 20, 2025 7:04:25 AM PDT","24821600781","Order","113-3496034-6157062","5ZME-9""King","Zippered Mattress Protector King Size 76""x 80"", Waterproof Soft Terry Cotton Top Mattress Encasement Covers for 7""/8""/9"" Depth Eastern King Bed","1","amazon.com","Standard Orders","Amazon","FLETCHER","NC","28732","MarketplaceFacilitator","26.99","1.82","0","0","0","0","0","0","0","0","-1.82","-4.05","-7.33","0","0","15.61"
"Oct 20, 2025 7:24:02 AM PDT","24821600781","Order","112-6229333-4767466","5ZME-15""King","King Waterproof Mattress Protector 76""x 80"" Fits 13/14/15 inch Depth, Zippered Brathable Cozy Terry Top Mattress Pad Cover with Deep Pocket","1","amazon.com","Standard Orders","Amazon","NILES","IL","60714","MarketplaceFacilitator","23.87","2.45","0","0","0","0","0","0","0","0","-2.45","-3.58","-7.33","0","0","12.96"
"Oct 20, 2025 7:27:11 AM PDT","24821600781","Order","111-0573049-8345068","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","2","amazon.com","Standard Orders","Amazon","MARGATE","FLORIDA","33063","MarketplaceFacilitator","37.98","2.66","0","0","0","0","0","0","0","0","-2.66","-5.70","-12.14","0","0","20.14"
"Oct 20, 2025 7:34:30 AM PDT","24821600781","Order","114-1461816-7347440","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","SAN ANTONIO","TX","78230","MarketplaceFacilitator","9.96","0.82","0","0","0","0","0","0","0","0","-0.82","-1.49","-4.75","0","0","3.72"
"Oct 20, 2025 8:40:19 AM PDT","24821600781","Order","112-3657655-7621038","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","TOLEDO","OH","43614","MarketplaceFacilitator","9.96","0.77","0","0","0","0","0","0","0","0","-0.77","-1.49","-4.75","0","0","3.72"
"Oct 20, 2025 8:47:48 AM PDT","24821600781","Order","112-5293680-6736200","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","CLOUDCROFT","NM","88317","MarketplaceFacilitator","21.95","1.37","0","0","0","0","0","0","0","0","-1.37","-3.29","-7.41","0","0","11.25"
"Oct 20, 2025 8:48:29 AM PDT","24821600781","Order","112-3972023-7210602","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89147","MarketplaceFacilitator","19.99","1.67","0","0","0","0","0","0","0","0","-1.67","-3.00","-7.16","0","0","9.83"
"Oct 20, 2025 8:57:13 AM PDT","24821600781","Order","112-9343207-8443458","FBM-Projector Screen-1012","16FT Inflatable Projector Screen, Inflatable Movie Screen Outdoor One-Piece Design Front & Rear Projection Blow Up 16:9 HD Movie Screen Outdoor Projec","1","amazon.com","Standard Orders","Amazon","FRESNO","CA","93722","MarketplaceFacilitator","89.99","6.68","0","0","0","0","0","0","-10.00","0","-6.68","-12.00","-40.12","0","0","27.87"
"Oct 20, 2025 9:00:06 AM PDT","24821600781","Refund","112-8952147-4364265","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","PACOIMA","CA","91331","MarketplaceFacilitator","-29.86","-2.91","0","0","0","0","0","0","0","0","2.91","3.58","0","0","0","-26.28"
"Oct 20, 2025 9:08:40 AM PDT","24821600781","Order","112-4357740-9939468","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","WINTER SPRINGS","FL","32708","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-7.16","0","0","9.83"
"Oct 20, 2025 9:21:20 AM PDT","24821600781","Order","112-0131907-6371476","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","Canyon Lake","TX","78133","MarketplaceFacilitator","9.96","0.82","0","0","0","0","0","0","0","0","-0.82","-1.49","-4.75","0","0","3.72"
"Oct 20, 2025 11:40:29 AM PDT","24821600781","Order","111-4356133-2153018","New5CL-14TwinXL","Twin XL Mattress Protector 39""x 80"" Fitted Sheet Style for College Dorm Hotels Hospital Home, Fits up to 18 inches Depth,Urine Pee Protection,with Str","1","amazon.com","Standard Orders","Amazon","FAIRFAX","VA","22030","MarketplaceFacilitator","9.96","0.60","0","0","0","0","0","0","0","0","-0.60","-1.49","-4.75","0","0","3.72"
"Oct 20, 2025 12:30:08 PM PDT","24821600781","Order","114-5084294-8538643","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","2","amazon.com","Standard Orders","Amazon","RESTON","VA","20191","MarketplaceFacilitator","37.98","2.28","0","0","0","0","0","0","0","0","-2.28","-5.70","-12.14","0","0","20.14"
"Oct 20, 2025 2:55:45 PM PDT","24821600781","Order","114-0351118-2718663","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","ALEXANDRIA","VA","22304","MarketplaceFacilitator","17.99","1.08","0","0","0","0","0","0","0","0","-1.08","-2.70","-6.21","0","0","9.08"
