"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"15.10.2025 23:53:20 UTC","25685084642","Bestellung","302-6044895-2650760","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Polling im Innkreis","","4951","MarketplaceFacilitator","8,39","1,68","0","0","0","0","0","0","-1,68","0","-3,90","0","0","4,49"
"16.10.2025 15:21:03 UTC","25771539622","Bestellung","028-3967341-2569935","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Erfurt","Thüringen","99094","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,57","0","0","3,40"
"16.10.2025 16:21:57 UTC","25771539622","Bestellung","306-1805182-2773916","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Berlin","","12627","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-0,93","-4,29","0","0","7,38"
"16.10.2025 16:44:36 UTC","25771539622","Bestellung","028-0820322-0059505","10DE-L-Oyster Knife","Austernmesser Set, Edelstahl Austernöffner mit Handschuhe, Oyster Knife Set,Austernmesser Und Handschuh, Austernbrecher Oyster öffner für Muscheln,","1","amazon.de","Amazon","Berlin","","10439","MarketplaceFacilitator","9,24","1,75","3,35","0,64","0","0","0","0","-2,39","0","-6,00","0","0","6,59"
"16.10.2025 18:10:28 UTC","25771539622","Bestellung","305-5275369-9130702","10DE-L-bicycle seat-black","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","St. Pölten","","3107","MarketplaceFacilitator","8,82","1,76","0","0","0","0","0","0","-1,76","0","-5,20","0","0","3,62"
"16.10.2025 18:32:41 UTC","25771539622","Erstattung","303-6870508-5953959","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Ohlsdorf","","4694","MarketplaceFacilitator","-10,08","-2,02","0","0","0","0","0","0","2,02","0","0","0","0","-10,08"
"16.10.2025 18:46:36 UTC","25771539622","Bestellung","028-9665150-5541161","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Leinfelden-echterdingen","","70771","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,90","0","0","5,34"
"16.10.2025 20:23:27 UTC","25771539622","Bestellung","304-5968076-5643556","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Hannover","Deutschland","30449","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,57","0","0","3,40"
"16.10.2025 20:23:53 UTC","25771539622","Bestellung","303-6570171-5426739","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Osnabrück","Niedersachsen","49074","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-4,29","0","0","1,91"
"16.10.2025 20:30:35 UTC","25771539622","Bestellung","304-5604496-9370765","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Frankfurt Am Main","","60326","MarketplaceFacilitator","10,08","1,91","1,12","0,21","0","0","-1,12","-0,21","-1,91","-1,80","-5,57","0","0","2,71"
"16.10.2025 20:30:40 UTC","25771539622","Bestellung","305-7547163-4938767","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","München","","80796","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,97","0","0","2,58"
"16.10.2025 20:32:05 UTC","25771539622","Bestellung","304-8109881-6755566","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Frankfurt Am Main","","60598","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,97","0","0","2,58"
"16.10.2025 20:47:00 UTC","25771539622","Bestellung","302-2615714-6516306","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Lichtenau","","3522","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","0","-5,57","0","0","4,51"
"16.10.2025 20:47:25 UTC","25771539622","Bestellung","304-2406322-7741969","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Groß-Gerau","","64521","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-5,57","0","0","2,71"
"16.10.2025 20:47:31 UTC","25771539622","Bestellung","028-3207863-2251521","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Erkrath","","40699","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-5,57","0","0","4,51"
"16.10.2025 20:52:25 UTC","25771539622","Bestellung","306-7330825-6798751","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Ravensburg","Baden-Württemberg","88214","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,57","0","0","5,67"
"16.10.2025 20:56:28 UTC","25771539622","Erstattung","028-0070236-7553160","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Nürnberg","Bayern","90491","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","0","0","0","0","-9,24"
"16.10.2025 21:06:45 UTC","25771539622","Bestellung","305-4327821-0626731","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Plauen","","08523","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","0","-1,22","0","0","9,70"
"16.10.2025 21:09:51 UTC","25771539622","Bestellung","028-1276146-5067545","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Gutweiler","","54317","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,57","0","0","5,67"
"16.10.2025 21:18:27 UTC","25771539622","Bestellung","303-3393150-6763554","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Porto Petro","Mallorca","07691","MarketplaceFacilitator","7,55","1,59","1,45","0,31","0","0","0","0","-1,90","0","-1,48","0","0","7,52"
"16.10.2025 21:21:13 UTC","25771539622","Bestellung","306-1601249-8201107","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Stuttgart","","70190","MarketplaceFacilitator","9,24","1,75","1,67","0,32","0","0","0","0","-2,07","0","-1,67","0","0","9,24"
"16.10.2025 21:24:59 UTC","25771539622","Bestellung","304-5994919-6684332","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Düsseldorf","","40545","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,57","0","0","3,40"
"16.10.2025 22:22:44 UTC","25771539622","Bestellung","303-3223296-7433925","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Oberaich","Steiermark","8600","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","0","-3,57","0","0","5,67"
"16.10.2025 22:33:05 UTC","25771539622","Bestellung","303-1447732-6640358","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","2","amazon.de","Amazon","Möckmühl","","74219","MarketplaceFacilitator","18,48","3,50","0","0","0","0","0","0","-3,50","0","-7,80","0","0","10,68"
"16.10.2025 22:37:22 UTC","25771539622","Bestellung","306-2749062-0685922","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Rheinberg","","47495","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,97","0","0","2,58"
"16.10.2025 22:39:54 UTC","25771539622","Bestellung","305-3426207-7161917","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","2","amazon.de","Amazon","Halle (saale)","","06108","MarketplaceFacilitator","25,20","4,78","0","0","0","0","0","0","-4,78","0","-8,58","0","0","16,62"
"16.10.2025 22:43:29 UTC","25771539622","Übertrag","","","Für Konten mit folgenden Endziffern: 288","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-623,94","-623,94"
"16.10.2025 22:53:20 UTC","25771539622","Bestellung","303-6667344-6001911","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Dübendorf","Zürich","86","MarketplaceFacilitator","31,08","2,52","3,24","0,26","0","0","-3,24","-0,26","-2,52","0","0","0","0","31,08"
"16.10.2025 22:57:03 UTC","25771539622","Bestellung","304-1184806-5929910","10DE-L-BluBox Bottle Brushes","5 Stück Flaschenbürste Set, Flaschen Bürste Lang, Flasche Reinigungsbürsten für Trinkflaschen, Glasflaschen, Baby Flaschen, TrinkgläSer","1","amazon.de","Amazon","Budenheim","","55257","MarketplaceFacilitator","9,24","1,75","1,68","0,32","0","0","0","0","-2,07","0","-5,58","0","0","5,34"
"16.10.2025 23:05:04 UTC","25771539622","Bestellung","028-0070236-7553160","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Nürnberg","Bayern","90491","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,57","0","0","5,67"
"16.10.2025 23:06:33 UTC","25771539622","Bestellung","304-8560413-2521914","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Steinheim","","32839","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","0","-4,29","0","0","8,31"
"16.10.2025 23:10:04 UTC","25771539622","Bestellung","304-8748856-9634735","10DE-L-waterproof bag(Grey)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Gelsenkirchen","Nordrhein-Westfalen","45886","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,57","0","0","5,67"
"16.10.2025 23:11:00 UTC","25771539622","Bestellung","028-1054059-6088363","10DE-L-bicycle seat-white","Übergroßer Fahrradsattel Herren Damen Bequem,Breit Weich Fahrrad Sattel,Universal Ersatz fahrradsättel für Cityrad, Mountainbike, Ebike, Heimtrain","1","amazon.de","Amazon","Berlin","Berlin","10435","MarketplaceFacilitator","9,08","1,72","3,35","0,64","0","0","0","0","-2,36","0","-9,02","0","0","3,41"
"16.10.2025 23:15:18 UTC","25771539622","Bestellung","302-6467844-4693906","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Schwalmtal","NRW","41366","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","0","-5,57","0","0","4,51"
"16.10.2025 23:28:20 UTC","25771539622","Bestellung","302-1777523-3585164","10DE-L-waterproof bag(Red)","Miloll 3 Stück Dry Bag Tasche,5L/10L / 20L, wasserdichter Beutel Rucksack wasserdichte Aufbewahrungsbeutel, Trockentaschen für Kajakfahren, perfekt","1","amazon.de","Amazon","Undenheim","Rheinland-Pfalz","55278","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-3,64","0","0","3,91"
"16.10.2025 23:30:49 UTC","25771539622","Bestellung","306-0139227-4217171","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","München","","81549","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,97","0","0","2,58"
"16.10.2025 23:31:39 UTC","25771539622","Bestellung","028-8071293-4109163","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Bremen","","28203","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,97","0","0","2,58"
"16.10.2025 23:45:41 UTC","25771539622","Bestellung","304-4823697-1644336","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Hamburg","Hamburg","22523","MarketplaceFacilitator","7,55","1,44","0,67","0,13","0","0","-0,67","-0,13","-1,44","0","-4,29","0","0","3,26"
"16.10.2025 23:49:15 UTC","25771539622","Bestellung","028-0095715-4379538","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Bruchköbel","","63486","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-4,78","0","-4,29","0","0","5,92"
"16.10.2025 23:49:15 UTC","25771539622","Bestellung","028-0095715-4379538","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Bruchköbel","","63486","","12,60","2,39","0","0","0","0","0","0","0","0","-4,29","0","0","10,70"
"16.10.2025 23:58:46 UTC","25771539622","Bestellung","306-5511983-7597919","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Rostock","","18055","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,97","0","0","2,58"
"17.10.2025 00:17:17 UTC","25771539622","Erstattung","306-5511983-7597919","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Rostock","","18055","MarketplaceFacilitator","-7,55","-1,44","0","0","0","0","0","0","1,44","0","0","0","0","-7,55"
"17.10.2025 06:17:40 UTC","25771539622","Bestellung","305-5213007-0492336","11DE-L-Body Pillow","Memory Foam Seitenschläferkissen 50 x 137 cm Langes Kissen für Seitenschläfer, Körperkissen mit Mikrofaser-Füllun zur Unterstützung der Muttersc","1","amazon.de","Amazon","Grünstadt","","67269","MarketplaceFacilitator","31,08","5,91","0,67","0,13","0","0","-0,67","-0,13","-5,91","-5,55","-5,95","0","0","19,58"
"17.10.2025 06:26:20 UTC","25771539622","Bestellung","303-0203103-3321916","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Sankt Peter-ording","","25826","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-4,29","0","0","5,37"
"17.10.2025 06:40:00 UTC","25771539622","Bestellung","306-6235540-2680334","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Paudorf","","3508","MarketplaceFacilitator","7,55","1,51","0","0","0","0","0","0","-1,51","0","-4,97","0","0","2,58"
"17.10.2025 06:52:14 UTC","25771539622","Bestellung","304-8447486-9946736","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Wörgl","","6300","MarketplaceFacilitator","12,60","2,52","0,27","0,06","0","0","-0,27","-0,06","-2,52","0","-4,29","0","0","8,31"
"17.10.2025 08:31:12 UTC","25771539622","Bestellung","302-5602349-2940353","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Recklinghausen","","45663","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-4,97","0","0","1,23"
"17.10.2025 10:50:59 UTC","25771539622","Bestellung","304-6322463-3648325","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Wonsees","","96197","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,57","0","0","3,40"
"17.10.2025 14:59:44 UTC","25771539622","Bestellung","304-9315400-8940338","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","2","amazon.de","Amazon","Bestensee","","15741","MarketplaceFacilitator","20,16","3,82","0","0","0","0","0","0","-3,82","-3,60","-11,14","0","0","5,42"
"17.10.2025 16:37:14 UTC","25771539622","Erstattung","304-5968076-5643556","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Hannover","Deutschland","30449","MarketplaceFacilitator","-10,92","-2,07","0","0","0","0","0","0","2,07","1,56","0","0","0","-9,36"
"17.10.2025 19:56:48 UTC","25771539622","Bestellung","303-6842424-1288358","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Oßling","Sachsen","01920","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-4,29","0","0","6,06"
"17.10.2025 20:23:37 UTC","25771539622","Erstattung","302-4151679-8562741","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Mainz-kostheim","","55246","MarketplaceFacilitator","-7,55","-1,44","0","0","0","0","0","0","1,44","0","0","0","0","-7,55"
"17.10.2025 20:28:08 UTC","25771539622","Bestellung","302-4151679-8562741","10DE-L-Foam Saddle","Premium Fahrradsattel Herren Damen, Wasserdicht Fahrrad Sattel Weich Gelsattel Fahrradsitz Bequem Weich Fahrradsättel Ergonomischer, Atmungsaktiv Sto","1","amazon.de","Amazon","Mainz-kostheim","","55246","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,97","0","0","2,58"
"17.10.2025 20:31:14 UTC","25771539622","Bestellung","304-0171411-0213904","10DE-L-Waterproof Tent","Tarp Wasserdicht 335 x 274cm, Ultraleicht Camping Zeltplane Camping Tent Tarp Ultraleicht, UV Schutz Camping Sonnensegel Zelt, mit ösen + 4 Erdnägel","1","amazon.de","Amazon","Berlin","","12309","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-4,29","0","0","6,06"
"17.10.2025 21:02:46 UTC","25771539622","Bestellung","028-2489841-8345150","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Bolligen","","30","MarketplaceFacilitator","7,55","0,61","1,30","0,10","0","0","-1,30","-0,10","-0,61","0","-4,29","0","0","3,26"
"17.10.2025 21:07:51 UTC","25771539622","Bestellung","028-1686798-4203534","10DE-L-Square Jar","12 Stück 100ml Mini Glasflaschen mit Korken, Kleine Glasflaschen zum Befüllen mit Korken, Leere Kleine Fläschchen für Hochzeitsgeschenke, Party, T","1","amazon.de","Amazon","Berlin","","12437","MarketplaceFacilitator","10,08","1,91","0","0","0","0","0","0","-1,91","-1,80","-5,57","0","0","2,71"
"17.10.2025 21:11:38 UTC","25771539622","Bestellung","305-2207648-2328359","10DE-L-Mason jar","12 Stück Mason Jars Glas mit Deckel,473 ml EinmachgläSer Mit Schraubdeckel,Einmachgläser mit breiter Öffnung,Marmeladengläser,Vorratsgläser für","1","amazon.de","Amazon","Zeillern","","3311","MarketplaceFacilitator","24,36","4,87","3,32","0,67","0","0","0","0","-5,54","0","-3,35","0","0","24,33"
"17.10.2025 21:23:10 UTC","25771539622","Bestellung","304-1722657-6225909","10DE-L-candy jar","12 Stück Braunglasbehälter, 237 ml EinmachgläSer Mit Schraubdeckel Bernsteinfarbene Gläser zur Kerzenherstellung, Schraubgläser mit Deckel, Perfe","1","amazon.de","Amazon","Gützkow","","17506","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,57","0","0","3,40"
"17.10.2025 21:33:40 UTC","25771539622","Bestellung","304-9822626-6015546","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","überlingen","","88662","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,29","0","0","3,26"
"17.10.2025 21:45:58 UTC","25771539622","Bestellung","304-8096215-5982702","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Duisburg","","47119","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-4,29","0","0","1,91"
"17.10.2025 21:49:50 UTC","25771539622","Bestellung","304-8635615-2489916","10DE-L-Mountainbikesättel","Fahrradsattel Herren Bequem, Ergonomisch Wasserdicht Fahrrad Sattel für Damen & Herren, Bequemer Hohl Ergonomisch Fahrradsitz, Stoßdämpfend Atmungs","1","amazon.de","Amazon","Aichach","Bayern","86551","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","-1,35","-4,29","0","0","1,91"
