"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"4 Nov 2025 21:49:15 UTC","25917878842","Order","202-1845515-7965924","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","SEVENOAKS","","TN15 0","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.72","-0.14","0","6.75"
"4 Nov 2025 22:17:40 UTC","25917878842","Order","026-7906443-9569909","02UK-GM-GDL-ETC-DrWyAlmSnsr500ft","Guardline Extra Sensor for Original Driveway Alarm","1","amazon.co.uk","Amazon","Wymondham","Norfolk","NR18 9","MarketplaceFacilitator","23.32","4.67","0","0","0","0","0","0","-4.67","-3.64","-3.13","-0.13","0","16.42"
"4 Nov 2025 22:34:42 UTC","25917878842","Order","206-7096179-0315562","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","TORQUAY","","TQ2 6","MarketplaceFacilitator","14.16","2.83","0.53","0.11","0","0","-0.53","-0.11","-2.83","-2.55","-4.72","-0.14","0","6.75"
"4 Nov 2025 23:05:10 UTC","25917878842","Order","026-6665748-1626726","02UK-GM-Fresh Cream B01ARVRPMM","Nuvantee Cream Whipper (1-Pint) - Professional Aluminum Whipped Cream Dispenser With 3 Decorating Nozzles - Uses Standard N20 Cartridges (not included","1","amazon.co.uk","Amazon","Lytham","Lancashire","FY81","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.13","-0.12","0","10.41"
"4 Nov 2025 23:07:33 UTC","25917878842","Order","202-4084681-5520317","02UK-GM-YHG-HOK-WrpprBg-20Blkwte","ZOBER Wrapping Paper Storage Containers - 40 Inch Gift Wrapping Organizer Storage W/Interior Pockets - Fits 20 Standard Rolls of Wrapping Paper, Bows,","1","amazon.co.uk","Amazon","Kingston Upon Thames","Surrey","KT2 5","MarketplaceFacilitator","14.99","3.00","0.83","0.17","0","0","-0.83","-0.17","-3.00","-2.70","-4.87","-0.15","0","7.27"
"4 Nov 2025 23:54:05 UTC","25917878842","Order","205-4362410-5401969","02UK-GM-DAT-APA-AFr1P-G","DRIVE Moso Bamboo Charcoal Air Purifying Bags (220g/bag), Absorbs Odors, Allergens, & Pollutants, Dehumidifies to Prevent Mold & Mildew","1","amazon.co.uk","Amazon","NEWPORT","","SA42 0","MarketplaceFacilitator","8.33","1.67","0","0","0","0","0","0","-1.67","-1.50","-2.42","-0.08","0","4.33"
"5 Nov 2025 10:36:26 UTC","25917878842","Order","204-4326429-0606757","02UK-GM-PWP-AZL-LEDBkL-WhS#","Luminoodle Bias Lighting, Backlight Kit for Monitors up to 23"" - USB LED Light Strip - Computer Monitor Backlight - True White Adhesive Strip - White","1","amazon.co.uk","Seller","NEWTON-LE-WILLOWS","","WA12 0","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-1.95","0","-0.04","0","10.50"
"5 Nov 2025 11:00:17 UTC","25917878842","Order","203-2704290-1845955","02UK-GM-PWP-AZL-LEDBkL-WhXL#","Power Practical USB Bias Lighting, LED TV Backlight Strip, Ambient Home Theater Light, TV Accent Lighting to Reduce Eye Strain, Improve Contrast, Whit","1","amazon.co.uk","Seller","Exeter","Devon","EX4 4","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.69","0","-0.03","0","9.10"
"5 Nov 2025 14:35:28 UTC","25917878842","FBA Inventory Fee","C0gxToevbg","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-3.61","-3.61"
"5 Nov 2025 16:02:52 UTC","25917878842","Order","204-7632708-0481933","02UK-GM-Fresh Cream B01ARVRPMM","Nuvantee Cream Whipper (1-Pint) - Professional Aluminum Whipped Cream Dispenser With 3 Decorating Nozzles - Uses Standard N20 Cartridges (not included","1","amazon.co.uk","Amazon","Nottingham","","NG1 3","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.13","-0.12","0","10.41"
"5 Nov 2025 16:30:06 UTC","25917878842","Order","204-8366579-6896308","02UK-GM-YHG-SPO-StlWtrBtl-17Blk2pk","Triple Insulated Stainless Steel Water Bottle Set (2 Pack) - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","TUNBRIDGE WELLS","","TN4 9","MarketplaceFacilitator","11.64","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.06","-0.10","0","6.38"
"5 Nov 2025 17:10:03 UTC","25917878842","Order","202-6628569-5091509","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","CRAIGAVON","","BT65 5","MarketplaceFacilitator","11.99","2.40","0","0","0","0","0","0","-2.40","-2.16","-3.13","-0.10","0","6.60"
"5 Nov 2025 17:28:45 UTC","25917878842","Order","204-4972085-3565158","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","Cambridge","","CB22 5","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.72","-0.14","0","6.75"
"5 Nov 2025 18:23:27 UTC","25917878842","Order","203-2292187-9547529","02UK-GM-DAT-APA-AFr1P-G","DRIVE Moso Bamboo Charcoal Air Purifying Bags (220g/bag), Absorbs Odors, Allergens, & Pollutants, Dehumidifies to Prevent Mold & Mildew","1","amazon.co.uk","Amazon","Leytonstone","","E11 3","MarketplaceFacilitator","8.33","1.67","0","0","0","0","0","0","-1.67","-1.50","-2.42","-0.08","0","4.33"
"5 Nov 2025 18:33:41 UTC","25917878842","Order","206-6870373-0345912","02UK-GM-Fresh Cream B01ARVRPMM","Nuvantee Cream Whipper (1-Pint) - Professional Aluminum Whipped Cream Dispenser With 3 Decorating Nozzles - Uses Standard N20 Cartridges (not included","1","amazon.co.uk","Amazon","BRISTOL","","BS9 4","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.13","-0.12","0","10.41"
"5 Nov 2025 19:46:40 UTC","25917878842","Adjustment","203-0253697-6577909","02UK-GM-YHG-KND-GlsBvgDspr-1","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6.28","6.28"
"5 Nov 2025 20:18:25 UTC","25917878842","Order","204-2261638-9888357","02UK-GM-FNW-HOK-PlwQn-2Pk","Fern and Willow Pillows for Sleeping - Set of 2 Queen Size Bed Pillow Set w/Luxury Plush Cooling Gel for Stomach, Back & Side Sleepers","1","amazon.co.uk","Amazon","Doncaster","Yorkshire and the Humber","DN11 0","","21.66","4.33","0","0","0","0","0","0","0","-3.90","-6.11","0","0","15.98"
"5 Nov 2025 20:24:44 UTC","25917878842","Order","026-3072552-1540304","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","2","amazon.co.uk","Amazon","SIDCUP","","DA15 9","","28.32","5.66","0","0","0","0","0","0","0","-5.10","-9.44","0","0","19.44"
"5 Nov 2025 20:29:18 UTC","25917878842","Order","204-0305482-3478750","02UK-GM-YHG-KND-BrStlMxBwl-5pk","FineDine Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Amazon","Bolton","North West","BL5 1","","13.32","2.66","0","0","0","0","0","0","0","-2.40","-4.72","0","0","8.86"
"5 Nov 2025 22:17:23 UTC","25917878842","Order","204-6212294-9225925","02UK-GM-Baby Locks 20PK","Eco-Baby Cupboard Locks for Children- Pack of 20 Magnetic, Child Safety Lock Latches with 3 Keys for Kitchen Cupboards and Drawers - Baby Safety Produ","1","amazon.co.uk","Amazon","DARTFORD","DARTFORD","DA1 5","","14.99","3.00","0","0","0","0","0","0","0","-2.70","-3.00","0","0","12.29"
"5 Nov 2025 22:18:45 UTC","25917878842","Order","206-0485554-1880348","02UK-GM-YHG-HOK-WrpprBg-20Blkwte","ZOBER Wrapping Paper Storage Containers - 40 Inch Gift Wrapping Organizer Storage W/Interior Pockets - Fits 20 Standard Rolls of Wrapping Paper, Bows,","1","amazon.co.uk","Amazon","NORTHAMPTON","","NN6 8","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.87","-0.15","0","7.27"
"5 Nov 2025 23:15:17 UTC","25917878842","Order","026-6624944-6066760","02UK-GM-PWP-AZL-LEDBkL-WhXL#","Power Practical USB Bias Lighting, LED TV Backlight Strip, Ambient Home Theater Light, TV Accent Lighting to Reduce Eye Strain, Improve Contrast, Whit","1","amazon.co.uk","Seller","Lancashire","","BB9 8","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.69","0","-0.03","0","9.10"
"5 Nov 2025 23:29:15 UTC","25917878842","Order","203-8255274-3793151","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","BORDON","","GU35 0","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.72","-0.14","0","6.75"
"5 Nov 2025 23:31:37 UTC","25917878842","Order","202-6715137-0033137","02UK-GM-YHG-SPO-StlWtrBtlSld-Agrn25","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Amazon","LEIGH-ON-SEA","Essex","SS9 1","MarketplaceFacilitator","11.99","2.40","0","0","0","0","0","0","-2.40","-2.16","-3.13","-0.10","0","6.60"
"5 Nov 2025 23:42:31 UTC","25917878842","Order","204-4016408-8931552","02UK-GM-YHG-HOK-RctChrsTreBg-9Grn#","Jumbo Christmas Tree Storage Bag - Fits 7.5FT. Tall Christmas Trees- Durable Reinforced Carry Handles, Dual Zippered Storage Containers - Waterproof X","1","amazon.co.uk","Seller","HAYWARDS HEATH","","RH16 4","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","0","-0.05","0","10.87"
"5 Nov 2025 23:55:25 UTC","25917878842","Order","204-4432090-7193948","02UK-GM-PWP-SPO-LEDRope-PLS10ft","Power Practical Luminoodle Plus XL Portable LED Light Rope And Lantern + Battery Pack (10 feet)","1","amazon.co.uk","Amazon","HARBY","Leicestershire","LE14 4","MarketplaceFacilitator","23.32","4.67","0","0","0","0","0","0","-4.67","-3.64","-3.10","-0.13","0","16.45"
"5 Nov 2025 23:59:15 UTC","25917878842","Order","206-6924286-1438761","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","AYLESBURY","","HP22 5","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.72","-0.14","0","6.75"
"6 Nov 2025 00:01:07 UTC","25917878842","Order","206-4586920-4210722","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","2","amazon.co.uk","Amazon","KINGSTON UPON THAMES","","KT2 7","MarketplaceFacilitator","28.32","5.66","0","0","0","0","0","0","-5.66","-5.10","-9.44","-0.29","0","13.49"
"6 Nov 2025 00:03:56 UTC","25917878842","Order","202-0863598-9741104","02UK-GM-YHG-HOK-WrpprBg-20Blkwte","ZOBER Wrapping Paper Storage Containers - 40 Inch Gift Wrapping Organizer Storage W/Interior Pockets - Fits 20 Standard Rolls of Wrapping Paper, Bows,","1","amazon.co.uk","Amazon","DOVER","","CT15 7","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-4.87","-0.15","0","7.27"
"6 Nov 2025 04:54:41 UTC","25917878842","Order","206-0794583-4097911","02UK-GM-HMC-MUT-RndMicStnd","Hola! Microphone Stand - Mic Stand w/Adjustable Height and Boom Arm for Home, Studio, Office or Stage - Weighted Base","1","amazon.co.uk","Amazon","Ascot","Berkshire","SL5 9","","24.99","5.00","0","0","0","0","0","0","0","-4.50","-5.12","0","0","20.37"
"6 Nov 2025 09:16:41 UTC","25917878842","Order","206-0794583-4097911","02UK-GM-HMC-MUT-RndMicStnd","Hola! Microphone Stand - Mic Stand w/Adjustable Height and Boom Arm for Home, Studio, Office or Stage - Weighted Base","1","amazon.co.uk","Amazon","Ascot","Berkshire","SL5 9","","24.99","5.00","0","0","0","0","0","0","0","-4.50","-5.12","0","0","20.37"
"6 Nov 2025 11:17:55 UTC","25939102762","Order","026-0289774-2163561","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","NORWICH","","NR6 5","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"6 Nov 2025 12:03:31 UTC","25939102762","Order","205-7254809-6797920","02UK-GM-YHG-HOK-PltRlChrsTreBg-9Red#","Rolling Christmas Tree Storage Bag with Wheels 9 FT - Easy Carry & transport Xmas Tree Bag with Durable Wheels & Handles - 100% Waterproof Xmas Tree S","2","amazon.co.uk","Seller","CARDIFF","","CF10 2","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","0","-0.11","0","25.83"
"6 Nov 2025 12:10:41 UTC","25939102762","Order","203-6724940-3396333","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","WOKING","","GU24 8","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"6 Nov 2025 12:42:02 UTC","25939102762","Order","203-0178094-7611532","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","NORWICH","","NR14 7","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"6 Nov 2025 12:53:28 UTC","25939102762","Order","026-3602679-9443507","02UK-GM-YHG-HOK-OrnSrtgBx-3128Grn#","Large Christmas Bauble Storage Box With Dividers - 128-Compartment Xmas Ornament Storage Container with Zippered Closure - Designed for Delicate Chris","1","amazon.co.uk","Seller","GERRARDS CROSS","BUCKS","SL9 9","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","-3.60","0","-0.07","0","16.32"
"6 Nov 2025 12:53:51 UTC","25939102762","Adjustment","026-3096156-3123527","02UK-GM-QGG-TOG-Flrt-Mnst","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","5.20","5.20"
"6 Nov 2025 13:27:48 UTC","25939102762","Adjustment","026-4664254-9182741","02UK-GM-YHG-HOK-WrpprBg-20Blkwte","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7.42","7.42"
"6 Nov 2025 13:31:35 UTC","25939102762","Order","204-7878110-5834749","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","LONDON","","SE22 0","MarketplaceFacilitator","24.99","5.00","0","0","0","0","0","0","-5.00","-4.50","0","-0.09","0","20.40"
"6 Nov 2025 15:05:05 UTC","25939102762","Order","026-1654369-4620332","02UK-GM-YHG-HOK-PltRlChrsTreBg-9Red#","Rolling Christmas Tree Storage Bag with Wheels 9 FT - Easy Carry & transport Xmas Tree Bag with Durable Wheels & Handles - 100% Waterproof Xmas Tree S","1","amazon.co.uk","Seller","COLNE","Lancashire","BB8 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","0","-0.06","0","12.91"
"6 Nov 2025 15:20:26 UTC","25939102762","Order","206-8034301-5508338","02UK-GM-BTL-HHB-PFB-L","PLANTAR FASCIITIS COMPRESSION SOCKS / SLEEVES for men and women - Premium foot and ankle support to relieve pain, improve circulation and heal your fe","1","amazon.co.uk","Seller","LONDON","","E13 8","MarketplaceFacilitator","7.49","1.50","0","0","0","0","0","0","-1.50","-0.72","0","-0.01","0","6.76"
"6 Nov 2025 15:43:44 UTC","25939102762","Order","204-0077135-3865149","02UK-GM-BCV-ACS-YrnStoBag-Blu#","Miloll Knitting Bag - Large Yarn Storage Organizer with Pockets, Shoulder Strap, Handle - Gifts for Crocheters, Knitting Bags for Wool Storage, Croche","1","amazon.co.uk","Seller","HODDESDON","","EN11 0","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","0","-0.04","0","8.83"
"6 Nov 2025 15:52:04 UTC","25939102762","Order","202-8904009-4745118","02UK-GM-PWP-SPO-LEDRope-PLS5ft#","Power Practical Luminoodle Plus Portable LED Light Rope And Lantern + Battery Pack (5 feet)","1","amazon.co.uk","Seller","WATERLOOVILLE","Hants","PO8 8","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.69","0","-0.03","0","9.10"
"6 Nov 2025 16:18:57 UTC","25939102762","Order","203-1755334-9275555","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","DUNFERMLINE","","KY11 2","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.36","-0.12","0","7.44"
"6 Nov 2025 16:22:05 UTC","25939102762","Order","204-6265047-1689905","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","ST. AUSTELL","","PL25 5","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.36","-0.12","0","7.44"
"6 Nov 2025 16:48:10 UTC","25939102762","Order","026-3844771-0909153","02UK-GM-MCC-HOK-PiCnd-3X6Chr3pk#","Set of 3 Charcoal Pillar Candles 7,5 x 15 cmBlack Dark Grey Gray Unscented Dripless for Weddings Home Decoration Relaxation Spa Church","1","amazon.co.uk","Seller","southampton","","SO318","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","0","-0.04","0","9.52"
"6 Nov 2025 17:00:37 UTC","25939102762","Order","204-1221314-4016342","02UK-GM-YHG-HOK-ChrsTreBg-9Snw#","Premium Jumbo Christmas Tree Storage Bag - Snowy Lane Design - Fits Up to 9 FT. Artificial Christmas Trees, Durable Handles, Dual Zipper & Card Slot -","1","amazon.co.uk","Seller","Gourock","Renfrewshire","PA19 1","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","0","-0.05","0","10.19"
"6 Nov 2025 17:30:18 UTC","25939102762","Order","203-4740796-4474730","02UK-GM-YHG-KND-GlsBvgDspr-1","Glass Drink Dispenser with Stainless Steel Tap 3.7L - 100% Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth - Glass Jug Cocktail A","1","amazon.co.uk","Amazon","Preston","","PR4 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.72","-0.14","0","6.75"
"6 Nov 2025 18:16:57 UTC","25939102762","Order","204-5630789-8232343","02UK-GM-PWP-AZL-LEDBkL-WhXL#","Power Practical USB Bias Lighting, LED TV Backlight Strip, Ambient Home Theater Light, TV Accent Lighting to Reduce Eye Strain, Improve Contrast, Whit","1","amazon.co.uk","Seller","ABERYSTWYTH","","SY23 3","MarketplaceFacilitator","10.82","2.16","0","0","0","0","0","0","-2.16","-1.69","0","-0.03","0","9.10"
"6 Nov 2025 18:36:44 UTC","25939102762","Order","205-4936617-6956301","02UK-GM-CCF-KND-PzaPel-Xl","Checkered Chef Pizza Paddle - Extra Large Stainless Steel Peel w/Folding Handle - 13 Inch x 15 Inch","1","amazon.co.uk","Amazon","SOUTHAMPTON","","SO18 3","MarketplaceFacilitator","13.78","2.76","0","0","0","0","0","0","-2.76","-2.48","-3.36","-0.12","0","7.82"
"6 Nov 2025 19:01:31 UTC","25939102762","Order","026-3122437-9484346","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","Wakefield","","WF1 3","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.36","-0.12","0","7.44"
"6 Nov 2025 20:01:12 UTC","25939102762","Order","204-4163403-6289918","02UK-GM-FNW-HOK-PlwQn-2Pk","Fern and Willow Pillows for Sleeping - Set of 2 Queen Size Bed Pillow Set w/Luxury Plush Cooling Gel for Stomach, Back & Side Sleepers","1","amazon.co.uk","Amazon","LIVERPOOL","Lancashire","L33 7","","21.66","4.33","0","0","0","0","0","0","0","-3.90","-6.11","0","0","15.98"
"6 Nov 2025 20:23:41 UTC","25939102762","Refund","026-0289774-2163561","02UK-GM-OTC-KND-SSDis1-500ml#","Otis Classic Whipped Cream Dispenser - Stainless Steel Whipper w/Chargers for Desserts - Professional Culinary 500ml Canisters w/ 3 Whip Decorating No","1","amazon.co.uk","Seller","NORWICH","","NR6 5","MarketplaceFacilitator","-24.99","-5.00","0","0","0","0","0","0","5.00","3.60","0","0.09","0","-21.30"
"6 Nov 2025 20:27:46 UTC","25939102762","Order","206-1820713-9324327","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","St Albans","","AL12","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.36","-0.12","0","7.44"
"6 Nov 2025 21:00:10 UTC","25939102762","Order","206-1071734-1094712","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","ASHFORD","Middlesex","TW15 1","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.36","-0.12","0","7.44"
"6 Nov 2025 21:04:49 UTC","25939102762","Order","202-4140949-0933951","02UK-GM-YHG-KND-10STLUTNSLST","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","DAGENHAM","","RM9 6","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.36","-0.12","0","7.44"
