"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"24.10.2025 23:58:57 UTC","25853023282","Bestellung","306-6881787-8036348","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Magdeburg","","39112","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,20","0","0","3,77"
"25.10.2025 00:07:16 UTC","25853023282","Bestellung","028-3004529-0792316","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Linz","","4040","MarketplaceFacilitator","5,87","1,17","1,66","0,33","0","0","0","0","-1,50","-1,05","-4,29","0","0","2,19"
"25.10.2025 00:23:36 UTC","25853023282","Bestellung","305-0458261-5758732","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Berlin","","12587","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-3,84","0","0","7,20"
"25.10.2025 09:29:36 UTC","25853023282","Bestellung","304-2207417-3403513","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Hamwarde","","21502","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,48","-2,65","0","0","1,90"
"25.10.2025 14:08:14 UTC","25853023282","Bestellung","302-8844753-6840363","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Bremerhaven","","27568","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-0,45","-4,75","0","0","7,40"
"25.10.2025 15:48:37 UTC","25853023282","Bestellung","305-6359780-3946734","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Innsbruck","","6020","MarketplaceFacilitator","10,92","2,18","0,20","0,04","0","0","-0,20","-0,04","-2,18","-1,95","-5,44","0","0","3,53"
"25.10.2025 17:12:34 UTC","25853023282","Bestellung","028-0919369-6262713","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","Obersulm","","74182","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,44","0","0","8,36"
"25.10.2025 17:55:59 UTC","25853023282","Bestellung","302-8774055-4850728","HO-Mason-16oz12pack","12 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoc","1","amazon.de","Amazon","Leinefelde-worbis","Thüringen","37327","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,94","0","0","13,38"
"25.10.2025 18:24:14 UTC","25853023282","Bestellung","028-1268570-7573115","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Winklarn","","3300","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","-2,10","-5,44","0","0","4,22"
"25.10.2025 19:05:13 UTC","25853023282","Bestellung","304-1686883-5634754","SP-POLES","Trekkingstöcke, leichte, zusammenklappbare Wanderstöcke für Schneeschuh- und Rucksackausrüstung, 2er-Pack Wanderstöcke, 7075 Aluminium mit Korkgr","1","amazon.de","Amazon","Linz","Oberösterreich","4040","MarketplaceFacilitator","18,48","3,70","0","0","0","0","0","0","-3,70","-1,20","-5,20","0","0","12,08"
"25.10.2025 20:22:26 UTC","25853023282","Bestellung","305-7783889-0785148","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Meinhard","","37276","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-5,20","0","0","18,26"
"25.10.2025 20:43:16 UTC","25853023282","Bestellung","305-6283405-3612337","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Ainring","","83404","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-4,75","0","0","6,29"
"25.10.2025 20:45:05 UTC","25853023282","Bestellung","306-4569547-7676323","HO-Mason-16oz5pack","5 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Frauenau","","94258","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"25.10.2025 20:53:55 UTC","25853023282","Erstattung","302-8774055-4850728","HO-Mason-16oz12pack","12 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoc","1","amazon.de","Amazon","Leinefelde-worbis","Thüringen","37327","MarketplaceFacilitator","-23,52","-4,47","0","0","0","0","0","0","4,47","3,36","0","0","0","-20,16"
"25.10.2025 21:17:55 UTC","25853023282","Bestellung","304-5155854-1559514","HO-Mason-16oz12pack","12 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoc","1","amazon.de","Amazon","Burgkirchen an der Alz","","84508","MarketplaceFacilitator","21,84","4,15","1,12","0,21","0","0","-1,12","-0,21","-4,15","-3,90","-5,94","0","0","12,00"
"25.10.2025 21:23:04 UTC","25853023282","Bestellung","028-2820983-6378735","HO-Canister-3","Vorratsdosen mit Deckel 3er Set, Gewürze Vorratsglas Aufbewahrungsgläser, Kaffeedose/Kaffeebohnen Behälter, Edelstahl Aufbewahrungsdosen für Küch","1","amazon.de","Amazon","Esterwegen","","26897","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","0","-5,20","0","0","8,24"
"25.10.2025 21:48:22 UTC","25853023282","Bestellung","028-6206071-9344306","HO-Tror-1","Ceciliec Auto Organizer, Kofferraum Organizer, Kofferraumtasche mit Spanngurten, Praktische Auto-Faltbox, Robuste Tasche mit vielen Fächern","1","amazon.de","Amazon","Köln","","50765","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,27","0","0","5,08"
"25.10.2025 21:55:25 UTC","25853023282","Bestellung","305-0135853-6232376","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","München","","81735","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,62","0","0","2,20"
"25.10.2025 21:59:06 UTC","25853023282","Bestellung","304-7862862-1087568","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Stralsund","","18439","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-5,20","0","0","3,77"
"25.10.2025 22:06:05 UTC","25853023282","Erstattung","028-0919369-6262713","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","Obersulm","","74182","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","2,40","0","0","0","-14,40"
"25.10.2025 22:20:26 UTC","25853023282","Bestellung","303-4687844-1361163","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Wolfschlugen","","72649","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"25.10.2025 22:26:11 UTC","25853023282","Bestellung","303-7524572-4836368","HO-Breadbox-W","Ceciliec Brotkasten mit Deckel, Großer Knäckebrot Box aus Metall, Brotkasten Edelstahl Für Brot, Brötchen, Gebäck, Platzsparende Aufbewahrungsbox","1","amazon.de","Amazon","Vienna","Austria","1140","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-5,94","0","0","6,48"
"25.10.2025 22:28:35 UTC","25853023282","Erstattung","302-7631625-1393151","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Bremen","","28277","MarketplaceFacilitator","-33,61","-6,38","0","0","0","0","0","0","6,38","4,80","0","0","0","-28,81"
"25.10.2025 22:38:22 UTC","25853023282","Bestellung","303-2578756-0656326","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Neustadt Am Rübenberge","","31535","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,75","0","0","10,81"
"25.10.2025 22:39:18 UTC","25853023282","Bestellung","302-2406579-8401917","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Wien","Austria","1190","MarketplaceFacilitator","5,87","1,17","3,32","0,67","0","0","0","0","-1,84","-1,05","-5,97","0","0","2,17"
"25.10.2025 22:44:24 UTC","25853023282","Bestellung","306-2125960-6021117","HO-AmbGldJr-12","Ceciliec Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (12)","1","amazon.de","Amazon","Berlin","Berlin","14129","MarketplaceFacilitator","13,44","2,55","0,84","0,16","0","0","-0,84","-0,16","-2,55","-2,40","-5,83","0","0","5,21"
"25.10.2025 22:46:43 UTC","25853023282","Bestellung","304-8277128-1992300","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Remchingen","","75196","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"25.10.2025 22:47:01 UTC","25853023282","Bestellung","305-5606882-6653954","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Ollersbach","Niederösterreich","3061","MarketplaceFacilitator","10,92","2,18","0,33","0,07","0","0","-0,33","-0,07","-2,18","-1,95","-4,08","0","0","4,89"
"25.10.2025 23:09:00 UTC","25853023282","Bestellung","304-0439862-9713136","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","stödtlen","Baden-Württemberg","73495","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,44","0","0","4,22"
"25.10.2025 23:12:20 UTC","25853023282","Bestellung","304-0410218-1634741","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Neu-Moresnet","","4721","MarketplaceFacilitator","13,44","2,82","0","0","0","0","0","0","-2,82","-2,40","-4,75","0","0","6,29"
"25.10.2025 23:13:58 UTC","25853023282","Bestellung","304-4699055-4372335","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","Esslingen Am Neckar","","73734","MarketplaceFacilitator","8,39","1,60","2,10","0,40","0","0","-2,10","-0,40","-1,60","-1,50","-4,75","0","0","2,14"
"25.10.2025 23:43:08 UTC","25853023282","Bestellung","302-7631625-1393151","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Bremen","","28277","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"25.10.2025 23:51:15 UTC","25853023282","Bestellung","303-3562023-1221124","HO-AmbGldJr-12","Ceciliec Braunglasbehälter, 236 ml (8 oz) leere Kosmetikbehälter für DIY-Projekte, Bernsteinfarbene Gläser für Kerzenherstellung (12)","1","amazon.de","Amazon","Halle (Saale)","","06110","MarketplaceFacilitator","13,44","2,55","0","0","0","0","0","0","-2,55","-2,40","-5,83","0","0","5,21"
"25.10.2025 23:54:51 UTC","25853023282","Bestellung","303-9018772-6664367","HO-Mason-16oz6pack","6 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Berlin","Berlin","13088","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,44","0","0","6,29"
"25.10.2025 23:55:15 UTC","25853023282","Bestellung","306-4108324-4087555","HO-POLES-BK","Trekkingstöcke, leichte, zusammenklappbare Wanderstöcke für Schneeschuh- und Rucksackausrüstung, 2er-Pack Wanderstöcke, 7075 Aluminium mit Korkgr","1","amazon.de","Amazon","Knittelfeld","","8720","MarketplaceFacilitator","19,32","3,86","0","0","0","0","0","0","-3,86","-3,45","-5,20","0","0","10,67"
"26.10.2025 00:00:11 UTC","25853023282","Bestellung","302-2433407-6073146","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","2","amazon.de","Amazon","Kreuztal","Nordrhein-Westfalen","57223","MarketplaceFacilitator","31,92","6,06","0","0","0","0","0","0","-6,06","-5,70","-6,84","0","0","19,38"
"26.10.2025 00:01:35 UTC","25853023282","Bestellung","306-9937247-9398724","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Leoben","Steiermark","8700","MarketplaceFacilitator","19,32","3,86","0","0","0","0","0","0","-3,86","-3,45","-5,75","0","0","10,12"
"26.10.2025 00:04:13 UTC","25853023282","Bestellung","304-0787126-8549928","HO-BKR-SPO-CRS-WHI","Memory Foam Wide Cruiser Sattel, federweicher Sattel, passend für Indoor- und Outdoor-Fahrräder, Citybike, Rennrad, MTB, weiß","1","amazon.de","Amazon","Blindheim","","89434","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"26.10.2025 00:13:39 UTC","25853023282","Bestellung","306-5843935-1669961","HO-KickMat","Ceciliec 2 Stück Autositz Rückenlehnenschutz, Rückenlehnenschutz Auto Kick-Matte zum Aufbewahren von Kindersachen, 45 x 66cm Rückenlehnenschutz Au","1","amazon.de","Amazon","Priestewitz","","01561","MarketplaceFacilitator","6,04","1,15","0","0","0","0","0","0","-1,15","-1,08","-5,27","0","0","-0,31"
"26.10.2025 00:14:24 UTC","25853023282","Bestellung","305-1731056-6317156","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Dörverden","","27313","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,44","0","0","4,22"
"26.10.2025 00:21:38 UTC","25853023282","Bestellung","305-3660836-2655519","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","München","","81667","MarketplaceFacilitator","28,56","5,43","0","0","0","0","0","0","-5,43","-5,10","-5,20","0","0","18,26"
"26.10.2025 15:31:52 UTC","25853023282","Erstattung","028-9027862-1468323","COY-BANDSSET-BE4","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Book","1","amazon.de","Amazon","Koblenz","","56072","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"26.10.2025 15:32:18 UTC","25853023282","Erstattung","306-2717979-6409920","HO-BANDSSET-RED4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Wien","","1030","MarketplaceFacilitator","-10,08","-2,02","-0,42","-0,08","0","0","0,42","0,08","2,02","1,44","0","0","0","-8,64"
"26.10.2025 20:45:21 UTC","25853023282","Bestellung","028-9372218-0201930","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Rheinberg","","47495","","20,16","3,83","0","0","0","0","0","0","0","-2,61","-5,75","0","0","15,63"
"27.10.2025 13:55:46 UTC","25853023282","Bestellung","304-0060996-1890704","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Hamburg","Deutschland","22763","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"27.10.2025 17:21:26 UTC","25853023282","Bestellung","305-1775777-9905928","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Cloppenburg","","49661","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"27.10.2025 19:41:02 UTC","25853023282","Bestellung","305-2117490-2477959","HO-Mason-16oz12pack","12 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoc","1","amazon.de","Amazon","Schwerin","","19061","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,94","0","0","13,38"
"27.10.2025 20:34:16 UTC","25853023282","Bestellung","028-3384158-1665148","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Pforzheim","","75177","","33,61","6,38","0","0","0","0","0","0","0","-6,00","-5,91","0","0","28,08"
"27.10.2025 20:41:13 UTC","25853023282","Bestellung","305-0863872-1342754","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","5","amazon.de","Amazon","Templin","","17268","MarketplaceFacilitator","79,80","15,15","1,70","0,30","0","0","-1,70","-0,30","-15,15","-14,25","-27,20","0","0","38,35"
"27.10.2025 20:59:23 UTC","25853023282","Bestellung","305-3804029-0281147","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Salzkotten","","33154","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"27.10.2025 20:59:32 UTC","25853023282","Bestellung","305-2744549-5194769","HO-CocktailSet-8","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (8-teilige)","1","amazon.de","Amazon","Kreuztal","","57223","MarketplaceFacilitator","14,28","2,71","1,68","0,32","0","0","0","0","-3,03","-2,55","-5,52","0","0","7,89"
"27.10.2025 21:06:11 UTC","25853023282","Bestellung","303-9138625-7657904","HO-PAPERTOWEL-WTBK-HAD","Papierhandtuchhalter für die Arbeitsplatte, wasserfester Standhalter für Küche und Badezimmer, für Standard- und Großrollen","1","amazon.de","Amazon","Minden","","32429","MarketplaceFacilitator","7,55","1,44","0","0","0","0","0","0","-1,44","0","-4,75","0","0","2,80"
"27.10.2025 21:10:49 UTC","25853023282","Bestellung","302-8319894-9324343","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","Oberstaufen","","87534","MarketplaceFacilitator","15,96","3,03","0,84","0,16","0","0","-0,84","-0,16","-3,03","-2,85","-5,44","0","0","7,67"
"27.10.2025 21:15:29 UTC","25853023282","Bestellung","304-8762950-6704321","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Solothurn","SO","45","MarketplaceFacilitator","10,92","0,88","0,49","0,04","0","0","-0,49","-0,04","-0,88","-1,95","-5,44","0","0","3,53"
"27.10.2025 21:20:41 UTC","25853023282","Bestellung","305-0247179-7271557","HO-BP-WHI-1","Ceciliec 137 x 50 cm Körperkissen, verstellbares Luxus-Körperkissen aus zerkleinertem Memory-Schaum, maschinenwaschbar, Bambusbezug, cremefarben","1","amazon.de","Amazon","Landshut","","84028","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-3,30","-7,14","0","0","8,04"
"27.10.2025 21:25:37 UTC","25853023282","Bestellung","303-2158777-5590730","HO-Mason-16oz12pack","12 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoc","1","amazon.de","Amazon","Vlotho","","32602","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","-5,94","0","0","13,38"
"27.10.2025 21:27:37 UTC","25853023282","Bestellung","306-4999492-2231541","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Eppelborn","","66571","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"27.10.2025 21:29:41 UTC","25853023282","Bestellung","303-5054968-5727545","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Bietigheim-bissingen","","74321","MarketplaceFacilitator","20,16","3,83","0","0","0","0","0","0","-3,83","-3,60","-5,75","0","0","10,81"
"27.10.2025 21:51:53 UTC","25853023282","Bestellung","302-2848858-4418730","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Zürich","","80","MarketplaceFacilitator","19,32","1,56","1,08","0,09","0","0","-1,08","-0,09","-1,56","-3,45","-5,75","0","0","10,12"
"27.10.2025 21:56:04 UTC","25853023282","Bestellung","303-6117504-5314767","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Haan","","42781","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","0","-2,62","0","0","3,25"
"27.10.2025 22:00:29 UTC","25853023282","Bestellung","302-1185375-5705915","HO-BKR-SPO-CRS-WHI","Memory Foam Wide Cruiser Sattel, federweicher Sattel, passend für Indoor- und Outdoor-Fahrräder, Citybike, Rennrad, MTB, weiß","1","amazon.de","Amazon","Finsterwalde","","03238","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"27.10.2025 22:21:18 UTC","25853023282","Bestellung","302-9293539-6995502","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","1","amazon.de","Amazon","Kürten","","51515","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,49","0","0","7,93"
