"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"29.07.2025 17:05:25 UTC","25287940762","Bestellung","304-2736695-1435542","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Edemissen","","31234","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"29.07.2025 17:24:31 UTC","25287940762","Bestellung","306-7723990-6563544","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Wennigsen (deister)","Deutschland","30974","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"29.07.2025 17:42:59 UTC","25287940762","Erstattung","303-0247323-9717113","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Königshofen I. Grabfeld","","97631","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","0","0","0","0","-16,80"
"29.07.2025 17:47:31 UTC","25287940762","Erstattung","028-8374481-2836313","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Zwickau","Sachsen","08060","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","2,04","0","0","0","-12,24"
"29.07.2025 19:40:38 UTC","25287940762","Bestellung","302-7665173-1075550","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","München","","81541","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"29.07.2025 20:22:44 UTC","25287940762","Bestellung","305-2685715-8625930","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Kassel","","34127","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,53"
"29.07.2025 20:58:30 UTC","25287940762","Bestellung","028-8420470-0172328","06UK5GZJBWZWG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Amberg","Bayern","92224","MarketplaceFacilitator","14,28","2,71","1,68","0,32","0","0","-1,68","-0,32","-2,71","-2,55","-4,82","0","0","6,91"
"29.07.2025 21:01:20 UTC","25287940762","Bestellung","305-3990600-8717132","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","2","amazon.de","Amazon","Bürgstadt","","63927","MarketplaceFacilitator","28,56","5,42","0","0","0","0","0","0","-5,42","-5,10","-10,40","0","0","13,06"
"29.07.2025 21:02:48 UTC","25287940762","Bestellung","304-1184162-0500311","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Köln","","51061","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","0","0","0","19,32"
"29.07.2025 21:03:35 UTC","25287940762","Bestellung","306-2463915-0746763","F5-WXEZ-OL3S","38,1 cm Keramik-Pizzastein-Set, antihaftbeschichtet, fleckenfrei, mit Bonusschneider (rund, 38,1 cm)","2","amazon.de","Amazon","Deggendorf","","94469","","33,60","6,38","0","0","0","0","0","0","0","-6,00","-10,06","0","0","23,92"
"29.07.2025 21:13:14 UTC","25287940762","Bestellung","306-8162183-2393130","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Homberg (Efze)","Hessen","34576","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"29.07.2025 21:21:45 UTC","25287940762","Bestellung","304-5497172-1240362","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","4","amazon.de","Amazon","Neubrandenburg","","17034","MarketplaceFacilitator","67,20","12,76","0","0","0","0","0","0","-12,76","-12,00","-17,64","0","0","37,56"
"29.07.2025 21:28:13 UTC","25287940762","Bestellung","305-4456951-2524318","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Illertissen","","89257","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"29.07.2025 21:37:53 UTC","25287940762","Bestellung","302-4814767-5774732","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Hallig Hooge","Schleswig-Holstein","25859","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"29.07.2025 21:39:48 UTC","25287940762","Bestellung","028-1142758-1541120","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Naumburg","","06618","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"29.07.2025 21:52:50 UTC","25287940762","Bestellung","302-8631935-6885917","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Bad Rippoldsau-Schapbach","Baden-Württemberg","77776","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,20","0","0","8,60"
"29.07.2025 22:15:19 UTC","25287940762","Bestellung","304-8247239-0444335","06UKYDLMZZJ","Nudelmaschine, manuelle Handpresse, verstellbare Dickeneinstellungen, Nudelmaschine mit waschbaren Rollen und Schneider aus Aluminiumlegierung, perfek","1","amazon.de","Amazon","Essen","","45257","MarketplaceFacilitator","25,17","4,78","0","0","0","0","0","0","-4,78","-4,49","-5,20","0","0","15,48"
"29.07.2025 22:18:30 UTC","25287940762","Bestellung","304-3087725-5013131","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Elmshorn","","25335","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"29.07.2025 22:44:21 UTC","25287940762","Bestellung","028-4883360-2496313","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Quickborn","","25451","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"29.07.2025 23:02:31 UTC","25287940762","Bestellung","028-2734687-5511546","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Butzbach","Hessen","35510","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,41","0","0","9,39"
"29.07.2025 23:39:04 UTC","25287940762","Bestellung","028-8374481-2836313","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Zwickau","Sachsen","08060","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"29.07.2025 23:39:32 UTC","25287940762","Bestellung","306-9426963-0293122","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Stuttgart","Baden-Württemberg","70192","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"29.07.2025 23:44:09 UTC","25287940762","Bestellung","303-6562022-2905925","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","Bad Rothenfelde","","49214","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,67","0","0","5,30"
"29.07.2025 23:54:16 UTC","25287940762","Bestellung","305-6955566-7080314","06UKBXGPJB","GARUET Bierkrug - Premium Edelstahl Big Grip Bierkrug / Kaffeetasse mit Bonus Deckel - 500ml Doppelwand Vakuumisolierung","1","amazon.de","Amazon","Ruppichteroth","Nordrhein-Westfalen","53809","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,67","0","0","5,30"
"30.07.2025 00:10:01 UTC","25287940762","Bestellung","302-2304343-9257112","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Köln","","50733","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"30.07.2025 00:18:05 UTC","25287940762","Bestellung","303-6051656-3041919","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Hamburg","","22399","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","0","0","0","19,32"
"30.07.2025 07:50:51 UTC","25287940762","Bestellung","028-4551533-7850711","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Lustenau","","6890","MarketplaceFacilitator","9,20","1,84","0","0","0","0","0","0","-1,84","-1,64","-3,67","0","0","3,89"
"30.07.2025 10:50:19 UTC","25287940762","Erstattung","028-2540639-2792314","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Freiensteinau","Hessen","36399","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"30.07.2025 11:41:21 UTC","25287940762","Bestellung","302-4383785-4097917","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","MURAU","Steiermark","8850","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-4,41","0","0","9,39"
"30.07.2025 13:54:47 UTC","25287940762","Erstattung","306-6925195-0890729","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Bornheim","","53332","MarketplaceFacilitator","-25,20","-4,79","0","0","0","0","0","0","4,79","3,60","0","0","0","-21,60"
"30.07.2025 17:32:52 UTC","25287940762","Bestellung","306-0457638-0893118","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Osnabrück","","49082","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 20:24:38 UTC","25287940762","Bestellung","302-6903598-8539541","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Weiden I.d.opf.","","92637","MarketplaceFacilitator","15,12","2,87","0,48","0,09","0","0","-0,48","-0,09","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 20:42:06 UTC","25287940762","Erstattung","304-7647597-7489930","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Schmidgaden","Bayern","92546","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"30.07.2025 20:42:15 UTC","25287940762","Bestellung","302-7884172-0185934","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Aspach","","71546","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 20:46:52 UTC","25287940762","Bestellung","028-8577912-0261962","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bad Hersfeld / Obere Kühnbach","","36251","","16,80","3,19","0","0","0","0","0","0","0","0","-4,41","0","0","15,58"
"30.07.2025 20:49:40 UTC","25287940762","Bestellung","302-5427109-0015549","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Witten","","58456","MarketplaceFacilitator","9,20","1,75","0","0","0","0","0","0","-1,75","-1,64","-3,67","0","0","3,89"
"30.07.2025 20:49:42 UTC","25287940762","Bestellung","302-5669945-5941948","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Lübbenau/spreewald","","03222","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 20:58:14 UTC","25287940762","Bestellung","306-9296519-2471567","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Schwäbisch Gmünd","","73529","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 21:21:30 UTC","25287940762","Bestellung","028-2540639-2792314","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Freiensteinau","Hessen","36399","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 22:03:36 UTC","25287940762","Bestellung","306-6195817-4426735","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Türkenfeld","","82299","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 22:22:37 UTC","25287940762","Bestellung","304-7647597-7489930","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Schmidgaden","Bayern","92546","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 22:24:33 UTC","25287940762","Bestellung","306-1320122-3189110","NZ-VAR7-TA1Y","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Verkäufer","Bockhorn","Bayern","85461","MarketplaceFacilitator","23,52","4,47","0","0","0","0","0","0","-4,47","-4,20","0","0","0","19,32"
"30.07.2025 22:24:44 UTC","25287940762","Bestellung","304-9148190-8402759","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Quickborn","","25451","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,20","0","0","6,53"
"30.07.2025 22:31:44 UTC","25287940762","Bestellung","303-0311639-0363538","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Nürnberg","Bayern","90491","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 23:01:00 UTC","25287940762","Bestellung","304-3213644-5669132","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Niedernhausen","Hessen","65527","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 23:23:30 UTC","25287940762","Bestellung","302-6099211-2101925","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Pentenried","","82349","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 23:28:07 UTC","25287940762","Bestellung","303-1479113-0484315","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Nittendorf","","93152","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,20","0","0","7,22"
"30.07.2025 23:44:06 UTC","25287940762","Bestellung","306-4848249-9744309","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Leutschach/Weinstraße","","8463","MarketplaceFacilitator","25,20","5,04","0","0","0","0","0","0","-5,04","-1,20","-5,20","0","0","18,80"
"30.07.2025 23:51:38 UTC","25287940762","Bestellung","028-6811143-6128308","E4-XZUZ-2RY5","Barkeeper-Kit: 23-teiliges Bar-Set Cocktail-Shaker-Set mit stilvollem Bambusständer | Perfekt für Home Bar Tools Barkeeper Tool Kit und Martini Cock","1","amazon.de","Amazon","Berlin","","13089","MarketplaceFacilitator","25,20","4,79","0","0","0","0","0","0","-4,79","-4,50","-5,20","0","0","15,50"
"31.07.2025 00:02:48 UTC","25287940762","Bestellung","028-7517112-3161932","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","2","amazon.de","Amazon","Bochum","","44805","MarketplaceFacilitator","30,24","5,74","0","0","0","0","0","0","-5,74","-5,40","-10,40","0","0","14,44"
"31.07.2025 00:07:08 UTC","25287940762","Bestellung","306-9523028-5687539","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","2","amazon.de","Amazon","Fulda","Hessen","36037","MarketplaceFacilitator","33,60","6,38","1,67","0,32","0","0","-1,67","-0,32","-6,38","-2,72","-10,40","0","0","20,48"
"31.07.2025 06:48:55 UTC","25287940762","Bestellung","304-9803430-8168327","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Oslip","Burgenland","7064","MarketplaceFacilitator","15,96","3,19","0","0","0","0","0","0","-3,19","-2,85","-5,20","0","0","7,91"
"31.07.2025 07:53:06 UTC","25287940762","Erstattung","305-6218565-4885138","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Alzenau","","63755","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","0","0","0","0","-16,80"
