"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"8 Oct 2025 19:53:12 UTC","25699581832","Order","206-2464273-8705946","08uk-Coat WdHngr-Vtg6pk","Wide Shoulder Wooden Hangers Pack with Non Slip Pants Bar Smooth Finish Solid Wood Suit Hanger Coat Hanger (Vintage, Wide Shoulder Wooden Hangers-6 Pa","2","amazon.co.uk","Amazon","Abberley","Worcestershire","WR6 6","MarketplaceFacilitator","31.64","6.34","0","0","0","0","0","0","-6.34","-5.70","-9.98","-0.31","0","15.65"
"8 Oct 2025 20:05:31 UTC","25699581832","Adjustment","202-6158570-2467547","UK08-WdCoatRacks-Chy3","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","6.30","6.30"
"8 Oct 2025 20:12:46 UTC","25699581832","Order","203-9848938-3392313","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","ABERDEEN","","AB11 6","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"8 Oct 2025 20:28:53 UTC","25699581832","Order","204-7654671-7141159","KPLD-GMAT","Sky Solutions Anti Fatigue Mat - Genius Standing Desk Mats - Ergonomic Surface w/Rolling Massage Ball & Trigger Pressure Points - Work & Office Access","1","amazon.co.uk","Amazon","Nottingham","Nottinghamshire UK","NG16 3","","26.65","5.33","0","0","0","0","0","0","0","-4.80","-11.63","0","0","15.55"
"8 Oct 2025 20:43:04 UTC","25699581832","Order","204-0138761-0733147","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","Liverpool","","L3 5","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"8 Oct 2025 21:07:55 UTC","25699581832","Order","026-6563154-6821952","UK08-400IndPlyBg2","Holly Poly Bags Clear Plastic Bags - 400 Plastic Baggies - Sizes of 15x23cm, 20x25cm, 23x30cm, 28x36cm - Packaging, Shipping, Storage of Jewellery, Cr","1","amazon.co.uk","Amazon","Sittingbourne","Kent","ME97","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.58","-0.14","0","5.51"
"8 Oct 2025 21:11:03 UTC","25699581832","Order","206-6765350-0262726","UK08-Travel Umbrella","EEZ-Y Compact Travel Umbrella w/Windproof Double Canopy Construction - Auto Open Close Button for One Handed Operation - Sturdy Portable and Lightweig","1","amazon.co.uk","Amazon","LONDON","","SE6 4","MarketplaceFacilitator","9.97","2.00","0","0","0","0","0","0","-2.00","-1.80","-3.04","-0.10","0","5.03"
"8 Oct 2025 21:13:05 UTC","25699581832","Order","203-2752649-7397937","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","southport","merseyside","PR98","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"8 Oct 2025 21:16:49 UTC","25699581832","Order","206-0933510-0014738","UK08-BHanger20-Divder7-Bho","Unisex Baby Hangers and Wardrobe Dividers - The Ultimate Nursery Closet Organizer with 7X Baby Size Dividers (Infant Newborn Clothing to 24 Months) an","1","amazon.co.uk","Amazon","Benson","","OX10 6","MarketplaceFacilitator","9.15","1.83","0","0","0","0","0","0","-1.83","-1.65","-3.26","-0.10","0","4.14"
"8 Oct 2025 21:23:01 UTC","25699581832","Order","206-8880835-6288300","UK08-PiCnd-3x6Wht3pk2","Melt Candle Company 7,5 x 15 cm White Pillar Candles Set of 3 Unscented for Wedding Church Restaurants Spa Smokeless Cotton Wick","1","amazon.co.uk","Amazon","JERSEY","Channel Islands","JE2 3","MarketplaceFacilitator","11.66","0.58","0","0","0","0","0","0","-0.58","-2.10","-3.25","-0.11","0","6.20"
"8 Oct 2025 21:24:36 UTC","25699581832","Fulfilment by Amazon (FBA) transaction fees","","","FBA customer returns fee (Non-clothing and non-shoes) for ASIN: B0DJR247WY (2025-07-01 to 2025-09-30)","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","-18.92","0","0","-18.92"
"8 Oct 2025 21:31:16 UTC","25699581832","Order","206-8842320-7229907","UK08-PiCnd-3x6Wht3pk2","Melt Candle Company 7,5 x 15 cm White Pillar Candles Set of 3 Unscented for Wedding Church Restaurants Spa Smokeless Cotton Wick","1","amazon.co.uk","Amazon","EDGWARE","","HA8 0","MarketplaceFacilitator","11.66","2.33","4.16","0.83","0","0","0","0","-3.16","-2.10","-7.41","-0.19","0","6.12"
"8 Oct 2025 21:35:02 UTC","25699581832","Order","203-6069574-5157930","08uk-Watercolour card- 48pk","Thank You Cards Multipack, Gold & Watercolour, Festive Letter Writing Kit, Small Thank You Greeting Cards, 48 Blank Cards with Envelopes, Thoughtful G","1","amazon.co.uk","Amazon","SOUTHPORT","","PR8 3","MarketplaceFacilitator","7.48","1.50","0","0","0","0","0","0","-1.50","-1.35","-2.42","-0.08","0","3.63"
"8 Oct 2025 21:40:04 UTC","25699581832","Order","204-6799110-9817119","08uk-BtlBrshClnr","Bottle Brush Set 5pcs, Bottle Brushes for Cleaning Long Handle Bottle Cleaner for Small Bottle Brush, Straw Cleaner Brush, Baby Bottles Wine Decanter","1","amazon.co.uk","Amazon","KIRKWALL","","KW15 1","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","-1.30","-3.06","-0.09","0","3.87"
"8 Oct 2025 21:42:33 UTC","25699581832","Order","202-2704749-2937909","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","Newmarket","","CB8 9","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"8 Oct 2025 21:48:15 UTC","25699581832","Order","205-5204401-1732312","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","REDCAR","","TS11 6","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"8 Oct 2025 21:50:35 UTC","25699581832","Order","205-5743145-0718706","UK08-WdCoatRacks-Chy3","High-Grade Wooden Tree Coat Rack Stand, 6 Hooks - Super Easy Assembly NO Tools Required - 3 Adjustable Sizes Free Standing Coat Stand, Hallway Coat Ha","1","amazon.co.uk","Amazon","Brentwood","Essex","CM13 1","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","-4.73","-0.15","0","8.09"
"8 Oct 2025 21:52:43 UTC","25699581832","Order","203-4054576-3947517","UK08-MSWdHngr-Ntl10pk3","High-Grade Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, Hangers for Trousers - Jean Hangers / Pants Hanger","1","amazon.co.uk","Amazon","NUNEATON","","CV10 8","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","-2.25","-2.98","-0.11","0","7.14"
"8 Oct 2025 21:55:14 UTC","25699581832","Order","205-2411459-4435544","UK08-4MSktHngr-6pk3","Premium 4-Tier Trouser Hangers with Clips (6 Pack) Strong & Durable Chrome Metal Skirt Hangers - Space Saving, Multi Layer Hanger for Trousers with No","1","amazon.co.uk","Amazon","DERBY","","DE74 2","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.76","-0.15","0","6.69"
"8 Oct 2025 22:23:47 UTC","25699581832","Order","026-0662126-0285143","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","WESTON TURVILLE","","HP22 3","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"8 Oct 2025 22:33:01 UTC","25699581832","Order","206-9417451-6788318","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","London","","SE193","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"8 Oct 2025 22:34:16 UTC","25699581832","Order","204-3671412-4322749","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","Walton-On-Thames","","KT12 3","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"8 Oct 2025 22:40:50 UTC","25699581832","Order","206-2610324-6812367","UK08-4MSktHngr-6pk3","Premium 4-Tier Trouser Hangers with Clips (6 Pack) Strong & Durable Chrome Metal Skirt Hangers - Space Saving, Multi Layer Hanger for Trousers with No","1","amazon.co.uk","Amazon","Mold","Clwyd","CH7 1","MarketplaceFacilitator","14.15","2.83","0","0","0","0","0","0","-2.83","-2.55","-4.76","-0.15","0","6.69"
"8 Oct 2025 23:07:56 UTC","25699581832","Order","206-9233651-6493937","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","NORTHAMPTON","","NN2 8","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"8 Oct 2025 23:08:14 UTC","25699581832","Order","205-4252511-5171542","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","London","London","SW20 8","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"8 Oct 2025 23:10:43 UTC","25699581832","Order","204-2442776-9317910","GM-UK08-FMat-32Bg2","Sky Solution Anti Fatigue Mat - Washable Non Slip Kitchen Mats - Floor Pads for Office Standing Desk - Cmfort Foam to Relieve Knee & Back Pain (20x32x","1","amazon.co.uk","Seller","TWICKENHAM","Middx","TW1 3","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","0","-0.07","0","14.95"
"8 Oct 2025 23:13:51 UTC","25699581832","Order","203-6211655-4604366","UK08-Notebook-Grey2pk","PAPERCODE Lined Journal Notebooks (2 Pack) - Luxury Journals for Writing w/ 130 Pages, Soft Cover - Executive Notebooks for Work, Travel, College - Gr","1","amazon.co.uk","Amazon","CARLISLE","","CA1 3","MarketplaceFacilitator","6.66","1.33","0.75","0.15","0","0","-0.75","-0.15","-1.33","-1.20","-2.42","-0.07","0","2.97"
"8 Oct 2025 23:19:09 UTC","25699581832","Order","205-1839510-8527543","UK08-MSWdHngr-Chy10pk3","High-Grade Wooden Trouser Hangers with Clips (10 Pack) - Durable Wooden Skirt Hangers, 360° Hook, Hangers for Trousers - Jean Hangers / Pants Hanger","1","amazon.co.uk","Amazon","WESTCLIFF-ON-SEA","","SS0 8","MarketplaceFacilitator","10.82","2.17","0","0","0","0","0","0","-2.17","-1.95","-2.98","-0.10","0","5.79"
"8 Oct 2025 23:24:49 UTC","25699581832","Order","202-0750530-8422768","GM-KPLD-20*32-HUI","Sky Solutions Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (20x32x3/4-Inch,","1","amazon.co.uk","Seller","MAIDENHEAD","","SL6 6","MarketplaceFacilitator","25.82","5.17","0","0","0","0","0","0","-5.17","-4.65","0","-0.09","0","21.08"
"8 Oct 2025 23:41:49 UTC","25699581832","Order","026-2310343-4192311","UK08--MopSystm","Turbo Microfiber Mops for Cleaning Floors - 17-inch Flat Mop with 4 Reusable Pads Refills and 360-Spin Mop Head with Extendable Handle - Household Cle","1","amazon.co.uk","Amazon","London","","E4 7","MarketplaceFacilitator","10.82","2.16","0.93","0.19","0","0","-0.93","-0.19","-2.16","-1.69","-4.58","-0.12","0","4.43"
"8 Oct 2025 23:50:33 UTC","25699581832","Order","202-0282304-4692330","08uk-FMat-32Bg","Anti Fatigue Mat 3/4"" Cushioned Non Slip Kitchen Mat,Standing Mat for Standing Desk,Kitchen,Office,Non Slip,Waterproof,Washable and Stain Resistant (B","1","amazon.co.uk","Amazon","Bilston","Midlothian","EH25 9","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.15","-0.17","0","9.70"
"9 Oct 2025 00:03:52 UTC","25699581832","Order","206-3193046-9434713","UK08-Roller-Pink","Sdara Skincare Face Roller - Rose Quartz Relaxing Massager - Facial Tool Alternative to Jade Roller","1","amazon.co.uk","Amazon","Pengam Green","Cardiff","CF24 2","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-0.80","-2.42","-0.07","0","5.03"
"9 Oct 2025 01:28:46 UTC","25699581832","Adjustment","","UK08-FMat-39Bk2","FBA Inventory Reimbursement - General Adjustment","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-13.94","-13.94"
"9 Oct 2025 03:27:12 UTC","25699581832","Order","202-0454174-7476308","08uk-FMat-39Bk","Anti Fatigue Mat 3/4"" Cushioned Non Slip Kitchen Mat,Standing Mat for Standing Desk,Kitchen,Office,Non Slip,Waterproof,Washable and Stain Resistant (B","1","amazon.co.uk","Amazon","ST. ALBANS","","AL3 5","","21.66","4.33","0","0","0","0","0","0","0","-3.90","-5.81","-0.20","0","16.08"
"9 Oct 2025 04:51:38 UTC","25721959942","Adjustment","","UK08-FMat-32MBk2","FBA Inventory Reimbursement - General Adjustment","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.14","-4.14"
"9 Oct 2025 04:52:06 UTC","25721959942","Adjustment","","UK08-FMat-32MBk2","FBA Inventory Reimbursement - General Adjustment","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-4.14","-4.14"
"9 Oct 2025 05:36:29 UTC","25721959942","Order","202-0454174-7476308","08uk-FMat-39Bk","Anti Fatigue Mat 3/4"" Cushioned Non Slip Kitchen Mat,Standing Mat for Standing Desk,Kitchen,Office,Non Slip,Waterproof,Washable and Stain Resistant (B","1","amazon.co.uk","Amazon","ST. ALBANS","","AL3 5","","21.66","4.33","0","0","0","0","0","0","0","-3.90","-5.81","-0.20","0","16.08"
"9 Oct 2025 07:29:58 UTC","25721959942","Adjustment","","08uk-Orn64-Red","FBA Inventory Reimbursement - Lost:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","1.50","1.50"
"9 Oct 2025 11:57:06 UTC","25721959942","Order","204-7685031-4478709","UK08-Notebook-Grey2pk","PAPERCODE Lined Journal Notebooks (2 Pack) - Luxury Journals for Writing w/ 130 Pages, Soft Cover - Executive Notebooks for Work, Travel, College - Gr","1","amazon.co.uk","Amazon","BARNET","","EN4 0","MarketplaceFacilitator","6.66","1.33","0","0","0","0","0","0","-1.33","0","-2.42","-0.05","0","4.19"
"9 Oct 2025 13:00:37 UTC","25721959942","Order","026-9834569-5053114","UK08-UndbdStrgBg-Gry2pk2","Premium Underbed Storage Bag (2-Pack) Clothes Storage Boxes with Zips, Storage Bags for bedding, King Size Duvet, Linen, Pillow, Shoe - Non-Woven Unde","1","amazon.co.uk","Amazon","COLCHESTER","ESSEX","CO4 5","MarketplaceFacilitator","9.99","2.00","1.66","0.33","0","0","0","0","-2.33","0","-4.63","-0.09","0","6.93"
"9 Oct 2025 13:05:12 UTC","25721959942","Order","202-4099936-2199556","08uk-FMat-20*39Bg","Anti Fatigue Mat 3/4"" Cushioned Non Slip Kitchen Mat (Beige, 20x39inch)","1","amazon.co.uk","Amazon","BRISTOL","","BS3 2","MarketplaceFacilitator","21.66","4.33","4.16","0.83","0","0","0","0","-5.16","0","-9.31","-0.18","0","16.33"
"9 Oct 2025 13:08:48 UTC","25721959942","Order","026-6393384-8831558","UK08-BHanger20-Divder7-Cld","Baby Nest Designs Unisex Baby Hangers and Clouds Wardrobe Dividers - Cute Nursery Organizer with 7X Baby Size Dividers (Infant Newborn Clothing to 24","1","amazon.co.uk","Amazon","WARRINGTON","","WA5 1","MarketplaceFacilitator","9.98","2.00","4.16","0.83","0","0","0","0","-2.83","0","-7.31","-0.14","0","6.69"
"9 Oct 2025 14:01:52 UTC","25721959942","Adjustment","","UK08-Coat WdHngr-Vtg6pk3","FBA Inventory Reimbursement - Lost:Warehouse","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","4.76","4.76"
"9 Oct 2025 14:18:29 UTC","25721959942","Order","206-6245896-5673961","UK08-PiCnd-3x6Wht3pk2","Melt Candle Company 7,5 x 15 cm White Pillar Candles Set of 3 Unscented for Wedding Church Restaurants Spa Smokeless Cotton Wick","1","amazon.co.uk","Amazon","MADLEY","Herefordshire","HR2 9","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-3.25","-0.07","0","8.34"
"9 Oct 2025 14:35:27 UTC","25721959942","Order","202-6691227-0461107","UK08-PiCnd-3x6Wht3pk2","Melt Candle Company 7,5 x 15 cm White Pillar Candles Set of 3 Unscented for Wedding Church Restaurants Spa Smokeless Cotton Wick","1","amazon.co.uk","Amazon","BARNET","Herts","EN5 5","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-3.25","-0.07","0","8.34"
"9 Oct 2025 14:58:03 UTC","25721959942","Order","026-8630497-9862739","UK08-PiCnd-3x6Wht3pk2","Melt Candle Company 7,5 x 15 cm White Pillar Candles Set of 3 Unscented for Wedding Church Restaurants Spa Smokeless Cotton Wick","1","amazon.co.uk","Amazon","SHREWSBURY","","SY4 3","MarketplaceFacilitator","11.66","2.33","4.16","0.83","0","0","0","0","-3.16","0","-7.41","-0.15","0","8.26"
"9 Oct 2025 15:00:45 UTC","25721959942","Order","206-7430060-7257108","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","MOLD","","CH7 1","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","0","-4.15","-0.08","0","11.59"
"9 Oct 2025 15:47:46 UTC","25721959942","Order","206-4841025-7354752","UK08-Travel Umbrella","EEZ-Y Compact Travel Umbrella w/Windproof Double Canopy Construction - Auto Open Close Button for One Handed Operation - Sturdy Portable and Lightweig","1","amazon.co.uk","Amazon","PAISLEY","","PA3 1","MarketplaceFacilitator","9.97","2.00","0","0","0","0","0","0","-2.00","0","-3.04","-0.06","0","6.87"
"9 Oct 2025 15:52:37 UTC","25721959942","Order","205-7654565-6702733","08uk-PrWrpOrg-40Red","Holiday Décor Storage, 600D Oxford Black Wrapping Paper Storage Bag with Red Trim, 18-20 Roll Capacity with 2 Clear Pockets for Holiday Décor Storag","1","amazon.co.uk","Amazon","Nottingham","","NG4 4","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","0","-4.58","-0.09","0","8.65"
"9 Oct 2025 16:03:56 UTC","25721959942","Order","026-4327873-9718730","UK08-Travel Umbrella","EEZ-Y Compact Travel Umbrella w/Windproof Double Canopy Construction - Auto Open Close Button for One Handed Operation - Sturdy Portable and Lightweig","1","amazon.co.uk","Amazon","Surbiton","Surrey","KT5 8","MarketplaceFacilitator","9.97","2.00","0","0","0","0","0","0","-2.00","0","-3.04","-0.06","0","6.87"
"9 Oct 2025 16:05:36 UTC","25721959942","Adjustment","205-5886318-5061149","08uk-FMat-32Bg","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","9.19","9.19"
"9 Oct 2025 16:10:21 UTC","25721959942","Order","206-7071627-9165961","UK08-WHPad-Nscented","Neck and Shoulder Pain Relief Heating Pad by TheraPAQ - Best for Natural Moist Heat Therapy or as Cold Pack - Reusable, Microwave Heated Wrap - Non-Sc","1","amazon.co.uk","Amazon","LINCOLN","","LN5 0","MarketplaceFacilitator","12.48","2.50","0","0","0","0","0","0","-2.50","0","-3.25","-0.07","0","9.16"
"9 Oct 2025 16:10:47 UTC","25721959942","Order","203-9824429-4932317","UK08-WdCoatRacks-Ntl3","High-Grade Wooden Tree Coat Rack Stand, 6 Hooks, Super Easy Assembly NO Tools Required, 3 Adjustable Sizes Free Standing Hallway Coat Hanger Hat Stand","1","amazon.co.uk","Amazon","CROYDON","Surrey","CR0 6","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-9.23","-0.18","0","7.25"
"9 Oct 2025 16:28:29 UTC","25721959942","Order","205-7102100-8744307","UK08-Coat WdHngr-Vtg6pk3","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","HORNCHURCH","Essex","RM11 1","MarketplaceFacilitator","15.82","3.16","0","0","0","0","0","0","-3.16","-2.85","-4.15","-0.14","0","8.68"
"9 Oct 2025 16:33:33 UTC","25721959942","Order","206-4785614-8325954","UK08-Watercolour card- 48pk2","Gold And Watercolor Thank You Cards for Thank You Notes! Bulk Set of 48 Blank Cards with Envelopes for Baby Shower Note Cards, Wedding Thank You Cards","1","amazon.co.uk","Amazon","YORK","","YO31 9","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","0","-2.42","-0.05","0","5.85"
