"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"23.10.2025 23:25:27 UTC","25778241392","Bestellung","303-3391644-4909956","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Billigheim","Baden-Württemberg","74842","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"23.10.2025 23:35:52 UTC","25778241392","Bestellung","305-3728143-2667504","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Witten","","58452","MarketplaceFacilitator","9,24","1,75","0,67","0,13","0","0","-0,67","-0,13","-1,75","-1,65","-4,08","0","0","3,51"
"23.10.2025 23:39:08 UTC","25778241392","Bestellung","028-1252129-7862707","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","0","-3,67","0","0","7,32"
"24.10.2025 16:50:28 UTC","25778241392","Erstattung","302-6274378-2876300","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Winsen (luhe)","","21423","MarketplaceFacilitator","-11,76","-2,23","0","0","0","0","0","0","2,23","0","0","0","0","-11,76"
"24.10.2025 20:59:52 UTC","25778241392","Bestellung","028-8554385-0918748","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Alpen","","46519","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"24.10.2025 21:01:32 UTC","25778241392","Bestellung","303-2402943-5991568","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Thalheim bei Wels","","4600","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","-1,65","-3,84","0","0","3,75"
"24.10.2025 21:29:29 UTC","25778241392","Bestellung","028-6935245-7480364","1V-T6Q1-JFFP","GARUET Cold Brew Kaffeemaschine - 1,4 Liter Kaltbrühkanne mit Glasbehälter, Filter, Trichter & Messlöffel für Eistee & Cold Brew","1","amazon.de","Amazon","GERA","TH","07554","","16,80","3,19","0","0","0","0","0","0","0","0","0","0","0","19,99"
"24.10.2025 21:35:10 UTC","25778241392","Bestellung","028-9157601-3198706","X7-NU2K-WTX2","Mixology Whiskey Geschenkset - Whiskey Glas Set mit Rustikaler Holzkiste, 8 Granit Whiskey Steine, 10 Unzen Whiskey Gläser, für Männer, Vater, Ehem","1","amazon.de","Amazon","Steinfurt","NRW","48565","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","-3,30","-5,44","0","0","9,74"
"24.10.2025 21:55:38 UTC","25778241392","Bestellung","306-3765609-3102725","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Marktheidenfeld","","97828","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,44","0","0","4,22"
"24.10.2025 21:56:15 UTC","25778241392","Bestellung","028-5192371-0343516","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-4,08","0","0","5,26"
"24.10.2025 22:13:45 UTC","25778241392","Bestellung","303-6912523-8968305","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","München","","80797","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"24.10.2025 22:37:43 UTC","25778241392","Bestellung","302-3018827-2526713","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Dietfurt A.d.altmühl","Bayern","92345","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"24.10.2025 22:45:58 UTC","25778241392","Bestellung","302-5507869-9492308","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hamburg","","20253","MarketplaceFacilitator","9,24","1,75","0,67","0,13","0","0","-0,67","-0,13","-1,75","-1,65","-3,84","0","0","3,75"
"25.10.2025 05:01:22 UTC","25778241392","Anpassung","028-9730840-7376360","G4-LQRJ-2FKH","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3,75","3,75"
"25.10.2025 17:12:35 UTC","25778241392","Anpassung","304-0112410-7986729","Z4-Z3LK-N33E","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","3,75","3,75"
"25.10.2025 17:46:44 UTC","25778241392","Bestellung","303-9100296-6189929","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Rothenburg Ob Der Tauber","Baveria","91541","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"25.10.2025 20:44:06 UTC","25778241392","Bestellung","028-8031539-5920306","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Feldbach","","8330","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","0","-4,08","0","0","5,16"
"25.10.2025 22:56:39 UTC","25778241392","Bestellung","305-8257079-6207507","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Groitzsch","","04539","MarketplaceFacilitator","9,24","1,75","0,56","0,11","0","0","-0,56","-0,11","-1,75","-1,65","-3,84","0","0","3,75"
"25.10.2025 23:59:27 UTC","25778241392","Bestellung","304-7000598-5325953","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Gröbenzell","Bayern","82194","MarketplaceFacilitator","9,24","1,75","0,83","0,16","0","0","-0,83","-0,16","-1,75","-1,65","-3,84","0","0","3,75"
"26.10.2025 00:04:43 UTC","25778241392","Bestellung","028-1898684-2842733","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Loburg","Sachsen-Anhalt","39279","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"26.10.2025 18:42:31 UTC","25778241392","Bestellung","028-4270660-0742755","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Kobern-Gondorf","","56330","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-3,84","0","0","5,50"
"27.10.2025 11:19:02 UTC","25778241392","Erstattung","305-5368297-6127533","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Stöttwang","","87677","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","0","0","0","0","-14,28"
"27.10.2025 12:00:41 UTC","25778241392","Erstattung","305-7892866-6904358","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Dortmund","","44225","MarketplaceFacilitator","-15,12","-2,87","-2,10","-0,40","0","0","2,10","0,40","2,87","2,16","0","0","0","-12,96"
"27.10.2025 12:32:03 UTC","25778241392","Bestellung","305-0700644-0671526","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Unterföhring","","85774","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-3,84","0","0","5,50"
"27.10.2025 17:17:53 UTC","25778241392","Bestellung","028-8763316-1986720","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Volkmarsen","","34471","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"27.10.2025 21:08:37 UTC","25778241392","Bestellung","304-1048297-0230746","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Esslingen Am Neckar","","73733","MarketplaceFacilitator","9,24","1,75","0,38","0,07","0","0","-0,38","-0,07","-1,75","-1,65","-3,84","0","0","3,75"
"27.10.2025 21:08:37 UTC","25778241392","Bestellung","304-1048297-0230746","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Esslingen Am Neckar","","73733","MarketplaceFacilitator","9,24","1,75","0,37","0,07","0","0","-0,37","-0,07","-1,75","-1,65","-3,84","0","0","3,75"
"27.10.2025 21:36:41 UTC","25778241392","Bestellung","302-0854704-3989941","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Bad Ischl","Oberösterreich","4820","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","-1,65","-3,84","0","0","3,75"
"27.10.2025 22:16:42 UTC","25778241392","Bestellung","306-9642618-8570726","3G-FMMX-YRT7","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Prenzlau","Brandenburg","17291","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"27.10.2025 22:54:20 UTC","25778241392","Bestellung","305-7892866-6904358","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Dortmund","","44225","MarketplaceFacilitator","15,12","2,87","2,10","0,40","0","0","-2,10","-0,40","-2,87","-2,70","-5,44","0","0","6,98"
"27.10.2025 23:19:07 UTC","25778241392","Bestellung","028-4868714-0667519","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Kobern-Gondorf","","56330","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-3,84","0","0","5,50"
"27.10.2025 23:32:35 UTC","25778241392","Bestellung","304-4229508-3071541","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","PRAHA 1","PRAHA","","MarketplaceFacilitator","9,24","1,94","3,12","0,66","0","0","-3,12","-0,66","-1,94","-1,65","-3,84","0","0","3,75"
"28.10.2025 00:14:04 UTC","25778241392","Bestellung","304-0267310-2004329","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Sandweiler","","5214","MarketplaceFacilitator","15,12","2,57","0","0","0","0","0","0","-2,57","-1,35","-4,62","0","0","9,15"
"28.10.2025 15:02:17 UTC","25778241392","Anpassung","305-9187162-8153107","M5-YXCZ-3XDA","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7,11","7,11"
"28.10.2025 15:06:47 UTC","25778241392","Bestellung","304-9144311-3554737","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Viersen","","41751","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,84","0","0","5,40"
"28.10.2025 16:36:05 UTC","25778241392","Bestellung","303-4290398-5441132","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Donauwörth","","86609","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,44","0","0","4,22"
"28.10.2025 18:21:38 UTC","25778241392","Bestellung","303-5515631-1519553","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Efringen-Kirchen","Baden-Württemberg","79588","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"28.10.2025 18:53:26 UTC","25778241392","Bestellung","304-6670704-4373146","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Germering","","82110","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"28.10.2025 20:35:57 UTC","25778241392","Bestellung","028-8514818-3405954","F5-WXEZ-OL3S","38,1 cm Keramik-Pizzastein-Set, antihaftbeschichtet, fleckenfrei, mit Bonusschneider (rund, 38,1 cm)","1","amazon.de","Amazon","Schornsheim","","55288","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,03","0","0","8,77"
"28.10.2025 20:51:00 UTC","25778241392","Erstattung","305-6301881-8793149","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Wesseling","","50389","MarketplaceFacilitator","-15,12","-2,87","0","0","0","0","0","0","2,87","2,16","0","0","0","-12,96"
"28.10.2025 20:58:04 UTC","25778241392","Bestellung","028-8693677-8929155","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Oberhausen","","46145","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,44","0","0","4,22"
"28.10.2025 21:21:52 UTC","25778241392","Bestellung","306-8981129-4159547","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","7","amazon.de","Amazon","WARMENSTEINACH","Bayern","95485","MarketplaceFacilitator","64,68","12,25","0","0","0","0","0","0","-24,50","-23,10","-28,56","0","0","0,77"
"28.10.2025 21:21:52 UTC","25778241392","Bestellung","306-8981129-4159547","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","7","amazon.de","Amazon","WARMENSTEINACH","Bayern","95485","","64,68","12,25","0","0","0","0","0","0","0","0","-28,56","0","0","48,37"
"28.10.2025 22:11:33 UTC","25778241392","Anpassung","306-0773249-2241959","G9-6500-3OTP","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","10,24","10,24"
"28.10.2025 22:51:54 UTC","25778241392","Bestellung","306-7001795-3465117","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Ennepetal","","58256","MarketplaceFacilitator","15,12","2,87","3,35","0,64","0","0","0","0","-3,51","-2,70","-7,97","0","0","7,80"
"28.10.2025 23:47:35 UTC","25778241392","Bestellung","305-6301881-8793149","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Wesseling","","50389","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"29.10.2025 18:43:41 UTC","25778241392","Bestellung","302-6561195-2081933","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Berlin","","12105","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,84","0","0","5,40"
"29.10.2025 20:08:28 UTC","25778241392","Bestellung","305-7599736-4620309","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Stuttgart","","70376","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"29.10.2025 20:32:24 UTC","25778241392","Bestellung","305-4264001-2205945","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Leipzig","","04279","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"29.10.2025 20:43:34 UTC","25778241392","Bestellung","306-4282777-7553932","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Krefeld","","47839","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-4,08","0","0","5,16"
"29.10.2025 20:54:03 UTC","25778241392","Bestellung","304-7083815-3886703","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Wrohm","","25799","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"29.10.2025 21:31:05 UTC","25778241392","Bestellung","306-4873867-0561128","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Leobersdorf","","2544","MarketplaceFacilitator","15,12","3,02","0,24","0,05","0","0","-0,24","-0,05","-3,02","-2,70","-4,62","0","0","7,80"
"29.10.2025 22:00:21 UTC","25778241392","Anpassung","302-7284388-5587553","M5-YXCZ-3XDA","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7,11","7,11"
"29.10.2025 22:53:26 UTC","25778241392","Bestellung","305-1914408-6140348","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Bietigheim-bissingen","","74321","","15,12","2,87","0","0","0","0","0","0","0","-2,10","-5,44","0","0","10,45"
"29.10.2025 23:12:56 UTC","25778241392","Bestellung","303-9884213-6282745","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Efringen-Kirchen","Baden-Württemberg","79588","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"30.10.2025 00:01:17 UTC","25778241392","Bestellung","306-7155942-1179524","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Alsfeld","Hessen","36304","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-0,30","-3,84","0","0","5,10"
"30.10.2025 00:02:02 UTC","25778241392","Bestellung","306-0528889-4879564","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Ringe","","49824","MarketplaceFacilitator","9,24","1,75","1,68","0,32","0","0","0","0","-2,07","0","-5,52","0","0","5,40"
"30.10.2025 10:27:21 UTC","25778241392","Versand durch Amazon Lagergebühr","6adodqcos4","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5,15","-5,15"
"30.10.2025 10:27:31 UTC","25778241392","Versand durch Amazon Lagergebühr","6adodqcos4","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-20,60","-20,60"
"30.10.2025 10:27:38 UTC","25778241392","Versand durch Amazon Lagergebühr","6adodqcos4","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-5,15","-5,15"
"30.10.2025 16:15:31 UTC","25778241392","Bestellung","303-7358945-9681958","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","München","","80339","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,62","0","0","10,50"
"30.10.2025 17:11:54 UTC","25778241392","Bestellung","303-0448013-6204342","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hagen","Steinfort","8366","MarketplaceFacilitator","9,24","1,57","0","0","0","0","0","0","-1,57","-1,65","-3,84","0","0","3,75"
"30.10.2025 17:40:32 UTC","25778241392","Bestellung","306-1040666-5337908","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Aschersleben","","06449","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"30.10.2025 18:45:03 UTC","25778241392","Bestellung","306-6923070-3454707","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Buxtehude","","21614","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,44","0","0","4,22"
"30.10.2025 18:51:55 UTC","25778241392","Bestellung","304-7080329-2329155","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Ludwigsburg","","71634","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
