"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"27 Jul 2025 22:47:12 UTC","25221880742","Order","203-8335581-3500319","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","kilmarnock","ayrshire","KA3 6","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.01","-0.17","0","9.84"
"27 Jul 2025 23:15:42 UTC","25221880742","Order","026-9629087-2943543","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","RAMSGATE","","CT11 0","MarketplaceFacilitator","13.19","2.64","0","0","0","0","0","0","-2.64","0","-3.48","-0.07","0","9.64"
"27 Jul 2025 23:15:55 UTC","25221880742","Order","203-8335581-3500319","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","kilmarnock","ayrshire","KA3 6","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.01","-0.17","0","9.84"
"27 Jul 2025 23:36:03 UTC","25221880742","Order","206-0316338-8001944","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","BEXHILL-ON-SEA","","TN39 3","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"27 Jul 2025 23:45:30 UTC","25221880742","Order","203-3723332-2460345","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","ABERFELDY","Perthshire","PH15 2","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.01","-0.17","0","9.84"
"27 Jul 2025 23:49:22 UTC","25221880742","Order","203-9413249-1830712","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","Keynsham","","BS31 1","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"27 Jul 2025 23:56:12 UTC","25221880742","Order","206-2869747-6034759","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Oakdale","Gwent","NP12 0","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-5.01","-0.10","0","13.21"
"28 Jul 2025 00:03:39 UTC","25221880742","Order","203-3723332-2460345","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","ABERFELDY","Perthshire","PH15 2","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.01","-0.17","0","9.84"
"28 Jul 2025 13:51:45 UTC","25267323612","Order","204-6238962-3495543","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","HEATHROW","","UB3 5","MarketplaceFacilitator","14.99","3.00","0.82","0.17","0","0","-0.82","-0.17","-3.00","-2.70","-3.48","-0.12","0","8.69"
"28 Jul 2025 18:29:24 UTC","25267323612","Order","204-9350602-1459522","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","MANCHESTER","Lancs","M46 9","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-4.73","-0.13","0","4.70"
"28 Jul 2025 20:15:25 UTC","25267323612","Order","203-2841375-9365941","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","SHEFFIELD","S Yorkshire","S21 3","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","0","-4.73","-0.09","0","6.84"
"28 Jul 2025 20:39:34 UTC","25267323612","Order","206-6649149-0668367","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","Ratoath","Meath","","MarketplaceFacilitator","13.19","3.03","0","0","0","0","0","0","-3.03","0","-3.48","-0.07","0","9.64"
"28 Jul 2025 20:55:12 UTC","25267323612","Refund","203-3504913-2139528","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","SLOUGH","","SL2 4","MarketplaceFacilitator","-18.32","-3.67","0","0","0","0","0","0","3.67","2.64","0","0.07","0","-15.61"
"28 Jul 2025 21:33:27 UTC","25267323612","Order","205-1922123-2764312","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","ALTON","HANTS","GU34 4","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.01","-0.17","0","9.84"
"28 Jul 2025 22:00:17 UTC","25267323612","Transfer","","","To account ending with: 582","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-691.39","-691.39"
"28 Jul 2025 22:09:19 UTC","25267323612","Order","203-3504913-2139528","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","SLOUGH","","SL2 4","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.01","-0.17","0","9.84"
"28 Jul 2025 22:18:20 UTC","25267323612","Order","204-2494912-7487515","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","HEREFORD","","HR2 7","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-5.01","-0.16","0","8.49"
"28 Jul 2025 22:45:00 UTC","25267323612","Refund","026-7357096-4772302","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","BOURNEMOUTH","","BH10 4","MarketplaceFacilitator","-18.32","-3.67","0","0","0","0","0","0","3.67","0","0","0","0","-18.32"
"28 Jul 2025 23:12:40 UTC","25267323612","Order","205-4932365-8222720","13-WeightedBlanket-Nvy","BREFR Weighted Blanket King Size 220x230 cm, 20 lbs - Heavy Blanket for Adults | Calms Restlessness & Promotes Relaxation | Soft Navy Cover (Machine W","1","amazon.co.uk","Amazon","DUNFERMLINE","","KY12 0","MarketplaceFacilitator","39.99","8.00","0","0","0","0","0","0","-8.00","-7.20","-7.07","-0.28","0","25.44"
"28 Jul 2025 23:27:34 UTC","25267323612","Order","206-6986546-7896307","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Oakdale","Gwent","NP12 0","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.01","-0.17","0","9.84"
"28 Jul 2025 23:52:45 UTC","25267323612","Order","026-0552828-3829147","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Ayr","Ayrshire","KA7 3","MarketplaceFacilitator","16.66","3.33","1.10","0.22","0","0","0","0","-3.55","-3.00","-6.11","-0.18","0","8.47"
"29 Jul 2025 00:23:12 UTC","25267323612","Order","204-3561877-2389919","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","SUTTON IN ASHFIELD","Mansfield","NG17 4","","18.32","3.67","0","0","0","0","0","0","0","0","-5.01","0","0","16.98"
"29 Jul 2025 01:23:24 UTC","25267323612","Liquidations","28587638849552","X0028WLL5T","Hypoallergenic Waterproof Pillowcase Set - 2 Pack Zippered Protectors | Super Soft, Quiet & Bug-Proof | Standard Size 20x26"" (50x66 cm) - Ideal for Allergies & Sensitive Skin","1","","","","","","","0.02","0","0","0","0","0","0","0","0","0","0","0","0","0.02"
"29 Jul 2025 01:23:24 UTC","25267323612","Liquidations","28587638849552","X0028WLL5T","Hypoallergenic Waterproof Pillowcase Set - 2 Pack Zippered Protectors | Super Soft, Quiet & Bug-Proof | Standard Size 20x26"" (50x66 cm) - Ideal for Allergies & Sensitive Skin","3","","","","","","","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0.06"
"29 Jul 2025 01:47:37 UTC","25267323612","Liquidations","28585779614552","X0028WLL5T","Hypoallergenic Waterproof Pillowcase Set - 2 Pack Zippered Protectors | Super Soft, Quiet & Bug-Proof | Standard Size 20x26"" (50x66 cm) - Ideal for Allergies & Sensitive Skin","3","","","","","","","0.06","0","0","0","0","0","0","0","0","0","0","0","0","0.06"
"29 Jul 2025 07:32:10 UTC","25267323612","FBA Inventory Fee","026-8576624-8707520","","FBA Disposal Fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-16.94","-16.94"
"29 Jul 2025 08:13:12 UTC","25267323612","Order","203-4793419-6696324","13-PingPong","Professional Table Tennis Set | 4 Paddles, Retractable Net, 6x 3-Star Balls & Carry Case | Indoor Outdoor Family Game with Portable Accessories","1","amazon.co.uk","Amazon","INGATESTONE","Essex","CM4 0","MarketplaceFacilitator","19.99","4.00","1.66","0.33","0","0","-1.66","-0.33","-4.00","-3.60","-3.48","-0.14","0","12.77"
"29 Jul 2025 21:46:50 UTC","25267323612","Order","203-4923656-7805905","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","Frome","Somerset","BA11 5","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","-2.70","-3.48","-0.12","0","8.69"
"30 Jul 2025 14:06:02 UTC","25267323612","Refund","203-2405386-5505947","13-MasonJars-6PC","Glass Mason Jars 16oz (6-Pack) - Regular Mouth with Lids & Seal Bands | Airtight for Pickling, Canning & Food Storage | Ideal for Jams, Overnight Oats","1","amazon.co.uk","Amazon","PENRYN","Cornwall","TR10 9","MarketplaceFacilitator","-11.66","-2.33","0","0","0","0","0","0","2.33","0","0","0","0","-11.66"
"30 Jul 2025 16:44:05 UTC","25267323612","Refund","204-5554658-8197932","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","GLASGOW","","G77 6","","0","0","0","0","0","0","0","0","0","0","0","0","-18.99","-18.99"
"30 Jul 2025 21:45:15 UTC","25267323612","Order","202-5562073-3363510","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","LONDON","","W8 5","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","-3.30","-5.01","-0.17","0","9.84"
"30 Jul 2025 21:57:49 UTC","25267323612","Order","203-8578760-1947508","13-PingPong","Professional Table Tennis Set | 4 Paddles, Retractable Net, 6x 3-Star Balls & Carry Case | Indoor Outdoor Family Game with Portable Accessories","1","amazon.co.uk","Amazon","MANCHESTER","","M46 0","MarketplaceFacilitator","19.99","4.00","0.83","0.17","0","0","-0.83","-0.17","-4.00","-3.60","-3.48","-0.14","0","12.77"
"30 Jul 2025 22:52:33 UTC","25267323612","Order","204-7609227-3782730","13-BedStorage-2PC","Premium 2-Pack Underbed Storage Bags | Non-Woven Fabric with Zips | King Size Duvet, Bedding & Shoe Organiser | Dust-Proof Linen Storage for Under Bed","1","amazon.co.uk","Amazon","BECKENHAM","Kent","BR3 1","MarketplaceFacilitator","8.32","1.66","0","0","0","0","0","0","-1.66","-1.50","-2.42","-0.08","0","4.32"
"31 Jul 2025 00:01:25 UTC","25267323612","Order","204-3073902-2360366","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","London","England","SE2 9","MarketplaceFacilitator","14.99","3.00","0.42","0.08","0","0","-0.42","-0.08","-3.00","-2.70","-3.48","-0.12","0","8.69"
"31 Jul 2025 07:46:37 UTC","25267323612","Adjustment","204-5554658-8197932","13-DrinkDispenser","FBA Inventory Reimbursement - Customer Return","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","18.99","18.99"
"31 Jul 2025 14:32:26 UTC","25267323612","Order","204-3623616-8795533","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Buckley","Flintshire","CH7 3","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-2.70","-5.01","-0.15","0","8.80"
"31 Jul 2025 19:14:17 UTC","25267323612","Order","204-4007452-0678744","13-DrinkDispenser","3.8 Litre Glass Drink Dispenser with Stainless Steel Tap - Leak-Proof Design & Ice Core | Wide Mouth for Easy Filling | Mason Jar Style for Cocktails","1","amazon.co.uk","Amazon","BRISTOL","","BS16 5","MarketplaceFacilitator","14.99","3.00","0.93","0.19","0","0","-0.93","-0.19","-3.00","-2.70","-3.48","-0.12","0","8.69"
"31 Jul 2025 19:41:37 UTC","25267323612","Order","204-4953184-9334736","13-GelPillow-King","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x90 cm","1","amazon.co.uk","Amazon","Bristol","South West","BS35 4","","18.32","3.67","0","0","0","0","0","0","0","0","-5.01","0","0","16.98"
"31 Jul 2025 21:02:08 UTC","25267323612","Order","204-3623616-8795533","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Buckley","Flintshire","CH7 3","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-5.01","-0.16","0","8.49"
"31 Jul 2025 21:03:45 UTC","25267323612","Order","202-2572654-7094734","13-CabinetLocks-23PCS","Baby Safety Cabinet Locks - Keyless Magnetic Design (20-Pack) | Childproof Drawer & Cupboard Latches | Includes 3 Spare Keys (White)","1","amazon.co.uk","Amazon","Kells","Meath","","MarketplaceFacilitator","14.16","3.26","2.94","0.68","0","0","0","0","-3.94","-2.55","-5.92","-0.17","0","8.46"
"31 Jul 2025 22:14:10 UTC","25267323612","Order","204-3623616-8795533","13-GelPillow-Queen","BREFR Hotel Quality Gel Fibre Pillow 2 Pack - Plush & Cooling for Ultimate Comfort | Hypoallergenic & Breathable | Restorative Sleep Support (50x75 cm","1","amazon.co.uk","Amazon","Buckley","Flintshire","CH7 3","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-5.01","-0.10","0","11.55"
