"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Oct 25, 2025 3:01:40 PM PDT","24875857171","Order","114-0331685-2685079","Satin Antique-Viola","MA350 12inch Solid Wood Viola Satin Antique Finish Student Size Acoustic Viola for Adults, Beginners & Students Complete Starter Kit with Case, Bow, R","1","amazon.com","Standard Orders","Amazon","HOMOSASSA","FL","34446","MarketplaceFacilitator","99.99","6.00","0","0","0","0","0","0","0","0","-6.00","-15.00","-18.25","0","0","66.74"
"Oct 25, 2025 3:04:23 PM PDT","24875857171","Order","111-5881979-4032238","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","MIAMI","FL","33166","MarketplaceFacilitator","23.99","1.68","0","0","0","0","0","0","0","0","-1.68","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 3:22:07 PM PDT","24875857171","Order","113-0716418-5675438","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","ARLINGTON","VA","22204","MarketplaceFacilitator","23.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 3:52:40 PM PDT","24875857171","Order","111-5636242-9388225","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","ALBANY","NY","12210","MarketplaceFacilitator","22.99","1.84","0","0","0","0","0","0","0","0","-1.84","-3.45","-9.54","0","0","10.00"
"Oct 25, 2025 3:54:00 PM PDT","24875857171","Order","114-3108734-9873804","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LAKE OSWEGO","OREGON","97034","","23.99","0","1.50","0","0","0","0","0","-1.50","0","0","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 4:53:58 PM PDT","24875857171","Order","112-8716802-6073043","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","TEMPE","AZ","85284","MarketplaceFacilitator","23.99","1.94","0","0","0","0","0","0","0","0","-1.94","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 4:54:40 PM PDT","24875857171","Order","112-3225937-0247463","candy jar 12ps","8 Oz Glass Jars with Lids,12 Pack Premium Wide Mouth Small Jars and Candle Jars for Homemade Cosmetics, Decorating, Storing, Overnight Oats, Wedding F","1","amazon.com","Standard Orders","Amazon","MOUNT KISCO","NY","10549","MarketplaceFacilitator","22.99","1.93","0","0","0","0","0","0","0","0","-1.93","-3.45","-8.42","0","0","11.12"
"Oct 25, 2025 5:09:30 PM PDT","24875857171","Order","114-5214490-6398633","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","MELBOURNE","FL","32904","MarketplaceFacilitator","23.99","1.68","0","0","0","0","0","0","0","0","-1.68","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 5:59:20 PM PDT","24875857171","Order","114-9247533-2023413","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11209","MarketplaceFacilitator","23.99","2.13","0","0","0","0","0","0","0","0","-2.13","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 7:25:58 PM PDT","24875857171","Order","111-3867445-7545806","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","2","amazon.com","Standard Orders","Amazon","LAKE FOREST","IL","60045","MarketplaceFacilitator","47.98","3.84","0","0","0","0","0","0","0","0","-3.84","-7.20","-17.02","0","0","23.76"
"Oct 25, 2025 8:17:45 PM PDT","24875857171","Order","113-6637163-2481844","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LOS ANGELES","CA","90024","MarketplaceFacilitator","23.99","2.34","2.99","0","0","0","0","0","-2.99","0","-2.34","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 8:20:25 PM PDT","24875857171","Order","113-5751268-7703400","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BOYERTOWN","PA","19512","MarketplaceFacilitator","23.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 8:43:33 PM PDT","24875857171","Order","114-7029180-3642639","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SANDY","UT","84093","MarketplaceFacilitator","23.99","1.79","0","0","0","0","0","0","0","0","-1.79","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 9:11:03 PM PDT","24875857171","Order","111-9640425-6788222","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PEORIA HEIGHTS","IL","61616","MarketplaceFacilitator","23.99","2.10","0","0","0","0","0","0","0","0","-2.10","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 9:13:02 PM PDT","24875857171","Order","113-8341174-8407443","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","TITUSVILLE","FLORIDA","32796","MarketplaceFacilitator","49.82","3.49","0","0","0","0","0","0","0","0","-3.49","-7.47","-15.41","0","0","26.94"
"Oct 25, 2025 9:30:31 PM PDT","24875857171","Order","111-1965945-9057004","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","REVERE","MA","02151","MarketplaceFacilitator","23.99","1.50","0","0","0","0","0","0","0","0","-1.50","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 9:47:56 PM PDT","24875857171","Order","114-0128380-2006606","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","BOISE","ID","83709","MarketplaceFacilitator","23.99","1.44","0","0","0","0","0","0","0","0","-1.44","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 9:55:42 PM PDT","24875857171","Order","112-5149325-1377060","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","2","amazon.com","Standard Orders","Amazon","DALLAS","TX","75225","MarketplaceFacilitator","47.98","3.96","2.99","0","0","0","0","0","-2.99","0","-3.96","-7.20","-17.02","0","0","23.76"
"Oct 25, 2025 10:01:40 PM PDT","24875857171","Service Fee","","","Cost of Advertising","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","-505.34","0","-505.34"
"Oct 25, 2025 10:39:58 PM PDT","24875857171","Order","111-7997594-9787445","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","HOUSTON","TX","77091","MarketplaceFacilitator","23.99","1.98","0","0","0","0","0","0","0","0","-1.98","-3.60","-8.51","0","0","11.88"
"Oct 25, 2025 10:49:36 PM PDT","24875857171","Order","111-2694106-4832232","08US-YrnStoBag-Blu","Large Crochet Bag Organizer with 7 Pockets - Yarn Storage for Knitting & Crochet Supplies | Includes Shoulder Strap & Handle | Multi-Purpose Craft Org","1","amazon.com","Standard Orders","Amazon","AUGUSTA","GA","30906","MarketplaceFacilitator","13.99","1.19","0","0","0","0","0","0","0","0","-1.19","-2.10","-6.47","0","0","5.42"
"Oct 25, 2025 10:55:20 PM PDT","24875857171","Order","111-3152415-1441861","16 Oz - 12 Pack","Verahaus 16 oz Wide Mouth Mason Jars, 12 Pack Canning Jars with Airtight Lids, Large Glass Jars for Overnight Oats, Fermenting, Pickling, Jam, Homemad","1","amazon.com","Standard Orders","Amazon","SEATTLE","WA","98115","MarketplaceFacilitator","22.99","2.38","0","0","0","0","0","0","0","0","-2.38","-3.45","-9.54","0","0","10.00"
"Oct 25, 2025 11:12:15 PM PDT","24875857171","Order","113-4047640-5397062","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SIMSBURY","CT","06070","MarketplaceFacilitator","23.99","1.52","0","0","0","0","0","0","0","0","-1.52","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 1:16:01 AM PDT","24875857171","Order","111-1714881-9049836","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","PHOENIX","AZ","85018","MarketplaceFacilitator","23.99","2.18","0.27","0","0","0","0","0","-0.27","0","-2.18","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 1:22:06 AM PDT","24875857171","Order","112-1739364-6674653","Rainbow colorswing","Tree Swing - 60 Inch Oval Saucer Swing for Kids and Adults Outdoor - Backyard Tree Swings with 700Lb Weight Capacity, 900D Oxford Waterproof Fabric Ha","1","amazon.com","Standard Orders","Amazon","SEVIERVILLE","TN","37876","MarketplaceFacilitator","49.82","4.86","0","0","0","0","0","0","0","0","-4.86","-7.47","-15.41","0","0","26.94"
"Oct 26, 2025 2:01:28 AM PDT","24875857171","Order","113-0231755-6889044","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","DANA POINT","CA","92629","MarketplaceFacilitator","23.99","1.86","0.37","0","0","0","0","0","-0.37","0","-1.86","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 2:13:03 AM PDT","24875857171","Order","114-4281946-9585043","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Maplewood","MN","55109","MarketplaceFacilitator","23.99","2.01","0","0","0","0","0","0","0","0","-2.01","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 2:56:19 AM PDT","24875857171","Order","112-6878623-4663435","white Paper Towel Holder","Stainless Steel Paper Towel Holder Countertop, Classic Covered Design Prevents Unraveling and Keeps Counter Neat, Stable Freestanding Papertowel Holde","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89166","MarketplaceFacilitator","18.99","1.59","0","0","0","0","0","0","0","0","-1.59","-2.85","-6.44","0","0","9.70"
"Oct 26, 2025 3:48:01 AM PDT","24875857171","Order","113-2684915-1170663","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","North Richland Hills","Texas","76182","MarketplaceFacilitator","39.98","3.30","0","0","0","0","0","0","0","0","-3.30","-6.00","-16.35","0","0","17.63"
"Oct 26, 2025 4:01:28 AM PDT","24875857171","Order","113-8261972-9865858","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","THOUSAND OAKS","CA","91362","MarketplaceFacilitator","23.99","1.74","0","0","0","0","0","0","0","0","-1.74","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 6:49:45 AM PDT","24875857171","Order","111-0053183-9747402","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","WESTLAKE VILLAGE","CA","91362","MarketplaceFacilitator","23.99","1.74","0","0","0","0","0","0","0","0","-1.74","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 8:16:15 AM PDT","24875857171","Order","114-1890488-3445005","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","POWELL","OH","43065","MarketplaceFacilitator","23.99","1.92","0","0","0","0","0","0","0","0","-1.92","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 8:22:14 AM PDT","24875857171","Order","114-3358299-2515444","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","SALADO","TX","76571","MarketplaceFacilitator","23.99","1.98","0","0","0","0","0","0","0","0","-1.98","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 8:42:37 AM PDT","24875857171","Order","113-6737592-8429843","lamp bracket 52"" J-P","2PCS 52'' LED Light Bar Mounting Brackets - for Mounting Offroad Lightbar on Upper Windshield, Compatible with 2007-2013 Chevrolet Silverado Suburban","1","amazon.com","Standard Orders","Amazon","ALBUQUERQUE","NM","87105","MarketplaceFacilitator","8.99","0.56","0.60","0","0","0","0","0","-0.60","0","-0.56","-1.08","-4.91","0","0","3.00"
"Oct 26, 2025 9:12:32 AM PDT","24875857171","Order","113-7736678-0373855","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","PORT ST LUCIE","FL","34953","MarketplaceFacilitator","39.98","2.80","0","0","0","0","0","0","0","0","-2.80","-6.00","-16.35","0","0","17.63"
"Oct 26, 2025 9:12:40 AM PDT","24875857171","Order","113-2105630-4657036","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","FORT LAUDERDALE","FL","33314","MarketplaceFacilitator","39.98","2.80","0","0","0","0","0","0","0","0","-2.80","-6.00","-16.35","0","0","17.63"
"Oct 26, 2025 9:45:36 AM PDT","24875857171","Order","113-9463319-1485062","Trucks WHite","4x4 RC Cars for Adults 48kmh High-Speed - 1:12 Scale Large Waterproof Remote Control Truck, Offroad Electric Monster Car, 2 Batteries 30+ Min Play, Al","1","amazon.com","Standard Orders","Amazon","SOUTH AMBOY","NJ","08879","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Oct 26, 2025 9:46:35 AM PDT","24875857171","Order","113-2535402-8943442","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","DREXEL HILL","PA","19026","MarketplaceFacilitator","23.99","1.44","1.00","0","0","0","0","0","-1.00","0","-1.44","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 10:22:58 AM PDT","24875857171","Order","114-2841579-4360235","blue--swing","60-Inch Heavy-Duty Rectangle Platform Swing for Backyards - 700lb Capacity Waterproof Outdoor, Kids & Adults Tree Swing (Blue)","1","amazon.com","Standard Orders","Amazon","LAKE ALFRED","FL","33850","MarketplaceFacilitator","39.98","2.80","0","0","0","0","0","0","0","0","-2.80","-6.00","-16.35","0","0","17.63"
"Oct 26, 2025 11:00:38 AM PDT","24875857171","FBA Inventory Fee","114-1379067-7921052","","FBA Removal Order: Disposal Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-5.01","-5.01"
"Oct 26, 2025 11:02:50 AM PDT","24875857171","Order","114-0830718-7509028","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","AUSTIN","TX","78703","MarketplaceFacilitator","23.99","1.98","0.74","0","0","0","0","0","-0.74","0","-1.98","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 11:07:13 AM PDT","24875857171","Order","114-5670516-3230639","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","LAS VEGAS","NV","89148","MarketplaceFacilitator","23.99","2.01","0","0","0","0","0","0","0","0","-2.01","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 11:13:51 AM PDT","24875857171","Service Fee","FBA18ZTM9T40","","FBA Inbound Placement Service Fee","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-420.24","-420.24"
"Oct 26, 2025 11:30:43 AM PDT","24875857171","Order","111-3341543-0734657","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","HENDERSONVILLE","NC","28739","MarketplaceFacilitator","23.99","1.62","0","0","0","0","0","0","0","0","-1.62","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 11:47:41 AM PDT","24875857171","Order","111-0168265-9968257","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","GROTON","MA","01450","MarketplaceFacilitator","23.99","1.50","0","0","0","0","0","0","0","0","-1.50","-3.60","-8.51","0","0","11.88"
"Oct 26, 2025 12:12:52 PM PDT","24875857171","Order","113-5463719-5506622","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","Alexandria","Virginia","22304","MarketplaceFacilitator","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"Oct 26, 2025 1:13:38 PM PDT","24875857171","Order","112-0905675-9063403","08us-Coat WdHngr-Vtg6pk","Premium Wooden Hangers 6-Pack - Wide Shoulder Non-Slip Design for Coats, Jackets & Suits | 360° Rotating Closet Organizers | Durable & Space-Saving (","1","amazon.com","Standard Orders","Amazon","CARROLLTON","GA","30117","MarketplaceFacilitator","23.99","1.68","0","0","0","0","0","0","0","0","-1.68","-3.60","-8.51","0","0","11.88"
