"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"05.05.2025 02:40:33 UTC","24682851202","Bestellung","304-5211974-0305106","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Dresden","","01324","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"05.05.2025 02:46:47 UTC","24682851202","Bestellung","303-8916004-0416340","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Uetze","Niedersachsen","31311","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"05.05.2025 03:07:30 UTC","24682851202","Bestellung","305-0073710-2717105","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","2","amazon.de","Amazon","Berlin","","13591","MarketplaceFacilitator","43,68","8,30","0","0","0","0","0","0","-8,30","0","-11,50","0","0","32,18"
"05.05.2025 05:13:08 UTC","24682851202","Bestellung","303-1761871-7211506","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Saerbeck","","48369","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-5,75","0","0","16,09"
"05.05.2025 05:47:19 UTC","24682851202","Bestellung","302-6598200-1510701","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Wolfenbüttel","","38300","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","-5,75","0","0","12,73"
"05.05.2025 05:57:10 UTC","24682851202","Bestellung","302-6598200-1510701","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Wolfenbüttel","","38300","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","-5,75","0","0","12,73"
"05.05.2025 06:02:34 UTC","24682851202","Bestellung","306-8509828-5362716","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Bonn","","53115","MarketplaceFacilitator","29,40","5,59","3,35","0,64","0","0","0","0","-6,23","0","-8,55","0","0","24,20"
"05.05.2025 07:37:55 UTC","24682851202","Bestellung","028-6449470-0613914","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","10,92","2,07","0","0","0","0","0","0","0","0","-3,42","0","0","9,57"
"05.05.2025 07:40:07 UTC","24682851202","Bestellung","028-2292122-9869900","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Oelde","Nordrhein-Westfalen","59302","","10,92","2,07","0","0","0","0","0","0","0","0","-3,42","0","0","9,57"
"05.05.2025 07:58:08 UTC","24682851202","Bestellung","028-2109409-0319560","SP-STICKSPE","Massageroller zielt auf schmerzende, verspannte Beinmuskeln ab, um Krämpfe zu verhindern und Verspannungen zu lösen. Robust, leicht, leichtgängig,","1","amazon.de","Amazon","Achim","Niedersachsen","28832","","8,39","1,60","0","0","0","0","0","0","0","0","-3,78","0","0","6,21"
"05.05.2025 08:21:13 UTC","24682851202","Bestellung","304-5397967-0917938","SP-BACKPACK-BK18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 18L)","1","amazon.de","Amazon","Wienhausen","","29342","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","-5,75","0","0","12,73"
"05.05.2025 09:42:35 UTC","24682851202","Bestellung","028-1875594-9103548","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","2","amazon.de","Amazon","Oppenau","Baden-Württemberg","77728","MarketplaceFacilitator","58,80","11,18","0","0","0","0","0","0","-11,18","0","-10,40","0","0","48,40"
"05.05.2025 09:43:07 UTC","24682851202","Bestellung","028-8179796-9457143","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Amberg","Bayern","92224","MarketplaceFacilitator","29,40","5,59","1,12","0,21","0","0","-1,12","-0,21","-5,59","0","-5,20","0","0","24,20"
"05.05.2025 09:43:18 UTC","24682851202","Bestellung","028-4281503-8285932","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Schmallenberg / Oberkirchen","","57392","MarketplaceFacilitator","29,40","5,59","0,84","0,16","0","0","-0,84","-0,16","-5,59","0","-5,20","0","0","24,20"
"05.05.2025 10:02:49 UTC","24682851202","Bestellung","302-2473328-3058759","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Wien","","1110","MarketplaceFacilitator","10,92","2,18","0","0","0","0","0","0","-2,18","0","-3,42","0","0","7,50"
"05.05.2025 10:07:51 UTC","24682851202","Bestellung","302-9003651-4421917","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Leutenbach","Deutschland","71397","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"05.05.2025 10:08:53 UTC","24682851202","Bestellung","305-8913436-9589146","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Altleiningen","","67317","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"05.05.2025 10:31:54 UTC","24682851202","Bestellung","303-9254283-5749966","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Berlin","","12623","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-5,75","0","0","16,09"
"05.05.2025 10:36:38 UTC","24682851202","Bestellung","028-5029428-6750754","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","1","amazon.de","Amazon","Rheinberg","","47495","","19,32","3,67","0","0","0","0","0","0","0","0","-6,23","0","0","16,76"
"05.05.2025 10:56:49 UTC","24682851202","Bestellung","305-2222066-1442701","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Otterfing","Bayern","83624","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"05.05.2025 11:06:06 UTC","24682851202","Bestellung","028-7469002-1475561","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Rethwisch","","23847","MarketplaceFacilitator","29,40","5,59","1,12","0,21","0","0","-1,12","-0,21","-5,59","0","-5,20","0","0","24,20"
"05.05.2025 12:28:37 UTC","24682851202","Bestellung","303-0375922-7700360","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Bidnija","Mosta","","MarketplaceFacilitator","29,40","5,29","9,58","1,73","0","0","0","0","-7,02","0","-14,70","0","0","24,28"
"05.05.2025 13:54:49 UTC","24682851202","Bestellung","306-9867846-4597134","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Hainfeld","Nö","3170","MarketplaceFacilitator","29,40","5,88","0,47","0,10","0","0","-0,47","-0,10","-5,88","0","-5,20","0","0","24,20"
"05.05.2025 14:02:29 UTC","24682851202","Bestellung","304-6866493-3267541","SP-BACKPACK-RE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 25L)","1","amazon.de","Amazon","Münster","Nordrhein-Westfalen","48157","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","0","-6,23","0","0","14,77"
"05.05.2025 15:17:27 UTC","24682851202","Erstattung","305-0549957-5397117","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Leipzig","","04275","MarketplaceFacilitator","-28,56","-5,43","0","0","0","0","0","0","5,43","4,08","0","0","0","-24,48"
"05.05.2025 15:40:45 UTC","24682851202","Erstattung","306-6393109-3116338","SP-POLES","Ceciliec Trekkingstöcke - leichte, zusammenklappbare Wanderstöcke für Rucksackreisen - 2 Gehstöcke zum Wandern, 7075 Aluminium mit Korkgriff - Pur","1","amazon.de","Amazon","Pöls-Oberkurzheim","Steiermark","8762","MarketplaceFacilitator","-19,32","-3,86","-1,11","-0,22","0","0","1,11","0,22","3,86","2,76","0","0","0","-16,56"
"05.05.2025 16:14:15 UTC","24682851202","Bestellung","028-6726665-0575525","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Luftenberg","","4225","MarketplaceFacilitator","29,40","5,88","0","0","0","0","0","0","-5,88","0","-5,20","0","0","24,20"
"05.05.2025 16:48:56 UTC","24682851202","Bestellung","305-7770426-5905946","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Langen","","27607","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-5,75","0","0","16,09"
"05.05.2025 17:06:35 UTC","24682851202","Bestellung","028-7161650-0333167","SP-POLES","Ceciliec Trekkingstöcke - leichte, zusammenklappbare Wanderstöcke für Rucksackreisen - 2 Gehstöcke zum Wandern, 7075 Aluminium mit Korkgriff - Pur","1","amazon.de","Amazon","Penkun","","17328","MarketplaceFacilitator","19,32","3,67","0","0","0","0","0","0","-3,67","0","-4,91","0","0","14,41"
"05.05.2025 18:56:17 UTC","24682851202","Bestellung","302-0398294-4271508","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Berlin","","13156","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","-4,97","0","0","13,51"
"05.05.2025 19:43:43 UTC","24682851202","Bestellung","302-2467787-4917945","SP-BACKPACK-YE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Gelb, 25L)","2","amazon.de","Amazon","Köln","","50672","MarketplaceFacilitator","38,64","7,34","3,35","0,64","0","0","-3,35","-0,64","-7,34","0","-12,46","0","0","26,18"
"05.05.2025 20:50:43 UTC","24682851202","Bestellung","303-6580459-3646742","COY-BANDSSET-BE2","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - 2er Pack Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Bo","1","amazon.de","Amazon","Berlin","","12163","MarketplaceFacilitator","9,24","1,75","3,35","0,64","0","0","0","0","-2,39","0","-8,31","0","0","4,28"
"05.05.2025 21:24:46 UTC","24682851202","Bestellung","028-5542217-2985157","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Marienhausen","Rheinland-Pfalz","56269","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"05.05.2025 21:46:52 UTC","24682851202","Bestellung","028-5095890-1671527","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Solingen","","42655","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","0","-3,42","0","0","7,50"
"05.05.2025 22:30:43 UTC","24682851202","Bestellung","304-2270776-1129143","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Berlin","","13437","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-5,75","0","0","16,09"
"05.05.2025 23:01:28 UTC","24682851202","Bestellung","304-9283757-1913940","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","valby","","2500","MarketplaceFacilitator","29,40","7,35","1,37","0,34","0","0","-1,37","-0,34","-7,35","0","-5,20","0","0","24,20"
"05.05.2025 23:06:17 UTC","24682851202","Bestellung","306-9592854-5751554","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Burghausen","Bayern","84489","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","-4,97","0","0","13,51"
"06.05.2025 00:17:00 UTC","24682851202","Bestellung","028-4021058-2816306","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Biebertal","","35444","MarketplaceFacilitator","26,88","5,11","0","0","0","0","0","0","-5,11","0","-4,91","0","0","21,97"
"06.05.2025 00:58:17 UTC","24682851202","Bestellung","305-2577322-5823500","SP-BANDSSET-BE4","Ceciliec Bänder zur Einschränkung der Durchblutung für Arme, Beine und Gesäßmuskeln, extra breite 5,1 cm Gurte für Okklusionstraining, Schnellve","1","amazon.de","Amazon","Bad Berka","","99438","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","0","-3,42","0","0","7,50"
"06.05.2025 02:45:08 UTC","24682851202","Bestellung","028-9682136-6369955","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Chemnitz","","09120","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"06.05.2025 02:52:53 UTC","24682851202","Bestellung","302-7934006-4991549","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Gattendorf","","95185","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","-4,97","0","0","13,51"
"06.05.2025 02:53:03 UTC","24682851202","Bestellung","302-5444881-3953105","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","2","amazon.de","Amazon","Delitzsch","Sachsen","04509","MarketplaceFacilitator","43,68","8,30","0","0","0","0","0","0","-8,30","0","-11,50","0","0","32,18"
"06.05.2025 04:24:06 UTC","24682851202","Bestellung","303-1956482-5343534","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Gnewitz","","18195","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,97","0","0","8,83"
"06.05.2025 04:24:20 UTC","24682851202","Bestellung","306-2055445-1545910","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Wiesenfelden","","94344","MarketplaceFacilitator","29,40","5,59","1,92","0,36","0","0","-1,92","-0,36","-5,59","-5,25","-4,91","0","0","19,24"
"06.05.2025 05:49:45 UTC","24682851202","Bestellung","302-4188397-1975511","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Paderborn","","33106","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","0","-5,75","0","0","16,09"
"06.05.2025 06:03:07 UTC","24682851202","Bestellung","306-3776329-6677136","SP-BANDSSET-BE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäß, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschluss-Gumm","1","amazon.de","Amazon","Wien","","1080","MarketplaceFacilitator","6,71","1,34","0,23","0,05","0","0","-0,23","-0,05","-1,34","0","-2,62","0","0","4,09"
"06.05.2025 07:53:30 UTC","24682851202","Bestellung","306-1269827-2227504","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Wassenberg","","41849","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-2,08","-5,75","0","0","14,01"
"06.05.2025 08:13:45 UTC","24682851202","Bestellung","028-3672947-7345929","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Hamburg","","21029","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"06.05.2025 08:53:50 UTC","24682851202","Bestellung","028-0997446-6651526","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","GERA","TH","07554","","5,37","1,02","0","0","0","0","0","0","0","0","-1,90","0","0","4,49"
"06.05.2025 09:47:30 UTC","24682851202","Bestellung","306-3399624-6438721","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Fronhausen","Hessen","35112","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"06.05.2025 10:13:31 UTC","24720857722","Bestellung","305-9148338-3884310","SP-BACKPACK-RE25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 25L)","1","amazon.de","Amazon","Ganderkesee","","27777","MarketplaceFacilitator","21,00","3,99","1,68","0,32","0","0","-1,68","-0,32","-3,99","0","-6,23","0","0","14,77"
"06.05.2025 10:13:31 UTC","24720857722","Bestellung","305-9148338-3884310","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Ganderkesee","","27777","MarketplaceFacilitator","21,84","4,15","1,67","0,32","0","0","-1,67","-0,32","-4,15","0","-5,75","0","0","16,09"
"06.05.2025 10:13:31 UTC","24720857722","Bestellung","305-4806233-4726747","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Hamburg","Deutschland","20259","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","0","-5,20","0","0","24,20"
"06.05.2025 10:30:13 UTC","24720857722","Bestellung","303-7557627-0509117","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Steinburg","S.-H.","22964","MarketplaceFacilitator","18,48","3,51","0","0","0","0","0","0","-3,51","0","-4,97","0","0","13,51"
"06.05.2025 10:42:00 UTC","24720857722","Bestellung","303-8820871-8407513","SP-PINGPONGSETS","Ping Pong Paddles Set, Professionelle Tischtennisschläger und Bälle, einziehbares Netz mit Pfosten und Aufbewahrungskoffer, Pingpong Paddel und Spie","1","amazon.de","Amazon","Wenden","","57482","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,97","0","0","8,14"
"06.05.2025 11:02:18 UTC","24720857722","Bestellung","302-8170620-9642705","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Hilden","","40721","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-8,30","0","-5,75","0","0","11,94"
"06.05.2025 11:02:18 UTC","24720857722","Bestellung","302-8170620-9642705","SP-BACKPACK-BK25L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Schwarz, 25L)","1","amazon.de","Amazon","Hilden","","40721","","21,84","4,15","0","0","0","0","0","0","0","0","-5,75","0","0","20,24"
"06.05.2025 11:18:10 UTC","24720857722","Bestellung","305-4084862-7581156","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","8330 Feldbach","Steiermark","8330","MarketplaceFacilitator","5,37","1,07","0","0","0","0","0","0","-1,07","0","-1,90","0","0","3,47"
"06.05.2025 11:34:44 UTC","24720857722","Bestellung","305-9820973-8845944","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Dippoldiswalde","","01744","MarketplaceFacilitator","29,40","5,59","0,84","0,16","0","0","-0,84","-0,16","-5,59","-5,25","-4,91","0","0","19,24"
"06.05.2025 11:40:12 UTC","24720857722","Bestellung","305-4585208-3641145","SP-BANDSSET-BE2","Ceciliec Blutflussbeschränkungsbänder für Arme, Beine, Gesäß, Okklusionstraining, Muskelaufbau ohne schweres Gewichtheben, Schnellverschluss-Gumm","1","amazon.de","Amazon","Zurich","","80","MarketplaceFacilitator","6,71","0,54","1,08","0,09","0","0","-1,08","-0,09","-0,54","0","-2,62","0","0","4,09"
"06.05.2025 12:23:30 UTC","24720857722","Bestellung","303-0082365-7620346","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Erfurt","","99096","MarketplaceFacilitator","5,37","1,02","0","0","0","0","0","0","-1,02","0","-1,90","0","0","3,47"
"06.05.2025 12:32:49 UTC","24720857722","Erstattung","305-8567087-3755535","SP-ARMBANDS-BKXL","Handytasche Joggen, Laufen, Running - Sport-Armband als Handyhalterung für alle Handy (Schwarz, XL)","1","amazon.de","Amazon","Bensheim","Hessen","64625","MarketplaceFacilitator","-5,37","-1,02","-4,19","-0,80","0","0","0","0","1,82","0","4,19","0","0","-5,37"
"06.05.2025 13:49:07 UTC","24720857722","Bestellung","304-0627029-0289925","COY-POLES","TrailBuddy Walking-Stöcke - Teleskop-Wanderstöcke für Damen & Herren - 62-137 cm - Ultraleichte Trekkingstöcke aus 7075 Aluminium - 1 Paar (Pflaum","1","amazon.de","Amazon","Braunlage","","38700","MarketplaceFacilitator","29,40","5,59","0","0","0","0","0","0","-5,59","-5,25","-4,91","0","0","19,24"
