"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"13.11.2025 12:56:53 UTC","25853423132","Bestellung","306-2035005-0957909","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Soest","","59494","MarketplaceFacilitator","15,12","2,87","1,12","0,21","0","0","-1,12","-0,21","-2,87","0","-4,41","0","0","10,71"
"13.11.2025 13:01:31 UTC","25853423132","Erstattung","305-4443822-6605909","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","München","","80797","MarketplaceFacilitator","-9,24","-1,75","-0,84","-0,16","0","0","0,84","0,16","1,75","0","0","0","0","-9,24"
"13.11.2025 13:09:20 UTC","25853423132","Bestellung","305-5143336-8079534","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Leuna","","06237","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","0","-3,67","0","0","5,57"
"13.11.2025 13:17:32 UTC","25853423132","Bestellung","306-2312019-5033120","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Bruchköbel","Hessen","63486","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"13.11.2025 15:15:13 UTC","25853423132","Bestellung","028-4657187-3980359","6T-PYP9-6TPY","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Berlin","","10249","MarketplaceFacilitator","9,24","1,75","0,84","0,16","0","0","-0,84","-0,16","-1,75","-1,65","-3,84","0","0","3,75"
"13.11.2025 18:17:23 UTC","25853423132","Bestellung","306-5952728-5017129","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Linz","","53545","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"13.11.2025 20:10:43 UTC","25853423132","Bestellung","304-0793574-9693944","05-BSK6-Z806","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hockenheim","","68766","MarketplaceFacilitator","9,24","1,75","0,67","0,13","0","0","-0,67","-0,13","-1,75","-0,75","-3,84","0","0","4,65"
"13.11.2025 21:04:43 UTC","25853423132","Bestellung","028-2438657-2293163","05-BSK6-Z806","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Berlin","","12357","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"13.11.2025 21:04:43 UTC","25853423132","Bestellung","028-2438657-2293163","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Berlin","","12357","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"13.11.2025 21:12:33 UTC","25853423132","Bestellung","304-7611907-1500311","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","NORDHALBEN","BAYERN","96365","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"13.11.2025 21:15:48 UTC","25853423132","Bestellung","305-4443822-6605909","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","München","","80797","MarketplaceFacilitator","9,24","1,75","0,84","0,16","0","0","-0,84","-0,16","-1,75","0","-4,08","0","0","5,16"
"13.11.2025 23:19:26 UTC","25853423132","Bestellung","302-0244776-8235536","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Kaufbeuren","","87600","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"14.11.2025 03:18:50 UTC","25853423132","Bestellung","303-4604855-5953908","27-7B1L-36F0","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Luckenwalde","Brandenburg","14943","MarketplaceFacilitator","9,24","1,75","0,55","0,11","0","0","-0,55","-0,11","-1,75","-1,65","-3,84","0","0","3,75"
"14.11.2025 10:17:26 UTC","25853423132","Erstattung","306-1633026-9170747","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Wien","","1110","MarketplaceFacilitator","-9,24","-1,85","0","0","0","0","0","0","1,85","1,32","0","0","0","-7,92"
"14.11.2025 19:17:02 UTC","25853423132","Bestellung","305-0008687-8599505","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","67122 Altrip","","67122","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-11,61","0","0","-1,95"
"14.11.2025 21:27:43 UTC","25853423132","Bestellung","303-9667898-1053908","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Bad Schmiedeberg","","06905","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"14.11.2025 21:28:36 UTC","25853423132","Bestellung","303-5913245-4183553","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Regenstauf","","93128","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"14.11.2025 22:24:51 UTC","25853423132","Bestellung","302-5091691-5738710","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Böhlitz/ Gemeinde  Thallwitz","Sachsen","04808","MarketplaceFacilitator","9,24","1,75","3,35","0,64","0","0","0","0","-2,39","-1,65","-7,19","0","0","3,75"
"14.11.2025 22:35:09 UTC","25853423132","Bestellung","305-5986959-0883551","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Ried im Innkreis","Oberösterreich","4910","MarketplaceFacilitator","9,24","1,85","0","0","0","0","0","0","-1,85","-1,65","-4,08","0","0","3,51"
"14.11.2025 22:46:15 UTC","25853423132","Bestellung","302-7819718-8725161","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Tallinn","Harjumaa","","MarketplaceFacilitator","15,12","3,63","3,77","0,90","0","0","-3,77","-0,90","-3,63","-2,70","-4,62","0","0","7,80"
"14.11.2025 22:48:39 UTC","25853423132","Bestellung","303-4822772-2925954","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Krapina","Krapinsko-zagorska županija","","MarketplaceFacilitator","15,12","3,78","5,08","1,27","0","0","-5,08","-1,27","-3,78","-2,70","-4,62","0","0","7,80"
"14.11.2025 22:49:05 UTC","25853423132","Bestellung","306-3985320-1531517","27-7B1L-36F0","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Moosburg A.d.isar","","85368","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-7,31","0","0","0,28"
"14.11.2025 23:12:22 UTC","25853423132","Bestellung","306-4356946-2566768","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Biberbach","","86485","MarketplaceFacilitator","15,12","2,87","0,34","0,06","0","0","-0,34","-0,06","-2,87","-2,70","-5,44","0","0","6,98"
"14.11.2025 23:58:18 UTC","25853423132","Bestellung","028-0491866-4917129","Z4-Z3LK-N33E","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-3,84","0","0","5,50"
"15.11.2025 15:59:35 UTC","25853423132","Anpassung","304-4546852-0405168","M5-YXCZ-3XDA","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7,80","7,80"
"15.11.2025 16:37:29 UTC","25853423132","Erstattung","303-7405482-6901955","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Backnang","","71522","MarketplaceFacilitator","-15,12","-2,87","-1,12","-0,21","0","0","1,12","0,21","2,87","2,16","0","0","0","-12,96"
"15.11.2025 16:49:02 UTC","25853423132","Versand durch Amazon Lagergebühr","xp9nkxD201","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-11,71","-11,71"
"15.11.2025 16:49:14 UTC","25853423132","Versand durch Amazon Lagergebühr","xp9nkxD201","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-10,30","-10,30"
"15.11.2025 16:49:39 UTC","25853423132","Versand durch Amazon Lagergebühr","xp9nkxD201","","Versand durch Amazon Gebühr für Entsorgung","","Amazon.de","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-15,45","-15,45"
"15.11.2025 20:12:53 UTC","25853423132","Bestellung","028-9072693-5950766","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Kaiserslautern","Rhineland-Palatinate","67661","","9,24","1,75","0","0","0","0","0","0","0","-1,65","-4,08","0","0","5,26"
"15.11.2025 20:16:59 UTC","25853423132","Bestellung","306-9182979-1937958","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Kraainem","","1950","MarketplaceFacilitator","9,24","1,94","0","0","0","0","0","0","-1,94","-1,65","-3,84","0","0","3,75"
"15.11.2025 21:01:02 UTC","25853423132","Bestellung","303-7405482-6901955","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Backnang","","71522","MarketplaceFacilitator","15,12","2,87","1,12","0,21","0","0","-1,12","-0,21","-2,87","-2,70","-4,62","0","0","7,80"
"15.11.2025 22:20:41 UTC","25853423132","Bestellung","303-4564177-7441165","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Berlin","","13059","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"15.11.2025 23:50:25 UTC","25853423132","Bestellung","305-4969787-8382750","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Hösbach","","63768","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-5,44","0","0","4,22"
"16.11.2025 00:07:29 UTC","25853423132","Bestellung","304-7363674-3921120","06UK2PBWSP01","Isolierte Edelstahl-Wasserflaschen, 500 ml, auslaufsicher und bruchsicher, 24 Stunden heiß und 12 Stunden kalt, mehrere Farben erhältlich, 2 Stück","2","amazon.de","Amazon","82194","Bayern","82194","MarketplaceFacilitator","30,12","5,72","0","0","0","0","0","0","-5,72","-5,38","-14,62","0","0","10,12"
"17.11.2025 07:51:15 UTC","25938096022","Bestellung","306-8352113-5877924","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Meggen","Luzern","60","MarketplaceFacilitator","15,12","1,22","0,65","0,05","0","0","-0,65","-0,05","-1,22","-2,70","-4,62","0","0","7,80"
"17.11.2025 08:37:26 UTC","25938096022","Bestellung","306-3920086-5575532","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bonn","","53125","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"17.11.2025 17:08:57 UTC","25938096022","Bestellung","303-8070261-6441151","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Pfungstadt","","64319","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-11,61","0","0","-1,95"
"17.11.2025 20:20:19 UTC","25938096022","Bestellung","028-7936038-2053951","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Bippen","","49626","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","0","-4,41","0","0","10,71"
"17.11.2025 20:44:13 UTC","25938096022","Bestellung","304-0876776-8169903","AM-23MK-NPAT","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Polsingen","","91805","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"17.11.2025 21:36:22 UTC","25938096022","Bestellung","304-6097996-8049158","06UK06MSGTZ","GARUET Einmachgläser mit Deckel und Dichtungsbändern, 480 ml, luftdichter Behälter zum Einlegen, Einmachen, Kerzen, Heimdekoration, Haferflocken, O","1","amazon.de","Amazon","Hamburg","","21077","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-5,44","0","0","6,98"
"17.11.2025 21:36:25 UTC","25938096022","Bestellung","028-2188017-2162750","06UKYLFPQ01","Getränkespender aus Glas für Kühlschrank - 3,8 l Wasser-, Waschmittel-, Saft- oder Getränkespender für Partys mit Zapfhahn - Serviergeschirr für","1","amazon.de","Amazon","Rödermark","","63322","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","-11,61","0","0","-1,95"
"17.11.2025 23:42:01 UTC","25938096022","Übertrag","","","Für Konten mit folgenden Endziffern: 199","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-1,14","-1,14"
"17.11.2025 23:57:13 UTC","25938096022","Bestellung","302-1031899-4690739","27-7B1L-36F0","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Radebeul","","01445","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"18.11.2025 06:14:15 UTC","25938096022","Anpassung","304-6686429-3252337","M5-YXCZ-3XDA","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","7,80","7,80"
"18.11.2025 16:41:42 UTC","25938096022","Bestellung","028-4225223-5462737","06UK2PBWSP08","Isolierte Edelstahl-Wasserflasche (2er-Set) 500 ml, schlanke Flaschen, hält heiß und kalt, 100% auslaufsicher, schweißfeste Flaschen, ideal für Re","1","amazon.de","Amazon","Bad Kissingen","","97688","MarketplaceFacilitator","15,66","2,98","0","0","0","0","0","0","-2,98","-2,80","-7,95","0","0","4,91"
"18.11.2025 17:10:36 UTC","25938096022","Bestellung","305-1230990-4017902","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Starnberg","","82319","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,62","0","0","7,80"
"18.11.2025 17:25:23 UTC","25938096022","Bestellung","305-8895153-9532318","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","Bergheim","Nordrhein-Westfalen","50127","MarketplaceFacilitator","9,20","1,75","2,94","0,56","0","0","0","0","-2,31","0","-6,78","0","0","5,36"
"18.11.2025 17:27:17 UTC","25938096022","Bestellung","305-2669450-7531539","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Stuttgart","","70374","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-11,61","0","0","0,12"
"18.11.2025 17:36:03 UTC","25938096022","Bestellung","305-7480854-1300342","2L-1HUL-VLQS","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Berlin","","12049","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-4,08","0","0","3,51"
"18.11.2025 17:50:12 UTC","25938096022","Erstattung","305-3445022-0173927","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Leipzig","","04289","MarketplaceFacilitator","-9,24","-1,75","0","0","0","0","0","0","1,75","1,32","0","0","0","-7,92"
"18.11.2025 18:19:38 UTC","25938096022","Bestellung","305-6881574-9333966","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Osterholz-scharmbeck","","27711","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-11,61","0","0","0,12"
"18.11.2025 20:15:13 UTC","25938096022","Bestellung","305-3445022-0173927","H2-IOF5-4XYI","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Leipzig","","04289","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"18.11.2025 21:14:46 UTC","25938096022","Bestellung","028-6672068-7575555","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Anzing","","85646","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"18.11.2025 21:20:56 UTC","25938096022","Bestellung","303-6882606-2266712","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Ebsdorfergrund","","35085","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"18.11.2025 21:24:57 UTC","25938096022","Bestellung","304-0033392-3062772","RD-HK4Y-7AV3","Cocktail-Shaker-Set, 700 ml Martini- und Getränkemixer mit eingebautem Sieb, Messbecher, Barkeeper-Set, Edelstahl-Martini-Shaker","1","amazon.de","Amazon","St. Poelten","NÖ","3100","MarketplaceFacilitator","9,20","1,84","0","0","0","0","0","0","-1,84","-1,64","-3,84","0","0","3,72"
"18.11.2025 21:51:02 UTC","25938096022","Bestellung","305-5424258-5108355","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Quedlinburg","Sachsen Anhalt","06484","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"18.11.2025 22:15:27 UTC","25938096022","Bestellung","302-6655541-5373129","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Herchweiler","","66871","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-5,42","-5,10","-11,61","0","0","-5,14"
"18.11.2025 22:15:27 UTC","25938096022","Bestellung","302-6655541-5373129","06UK5GZJBWZYG","GARUET Edelstahl-Rührschüssel-Set - leicht zu reinigen, stapelbare Schüsseln für platzsparende Lagerung, ideal zum Kochen, Backen, Zubereiten (5,","1","amazon.de","Amazon","Herchweiler","","66871","","14,28","2,71","0","0","0","0","0","0","0","0","-11,61","0","0","5,38"
"18.11.2025 22:22:49 UTC","25938096022","Bestellung","028-8350835-5812324","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Rheinfelden (baden)","","79618","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"18.11.2025 23:52:59 UTC","25938096022","Bestellung","304-0265323-7561949","G4-LQRJ-2FKH","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Polsingen","","91805","MarketplaceFacilitator","9,24","1,75","0","0","0","0","0","0","-1,75","-1,65","-3,84","0","0","3,75"
"18.11.2025 23:56:51 UTC","25938096022","Bestellung","303-7046321-5650714","M5-YXCZ-3XDA","Küchenutensilien-Set - 10 Teile aus Edelstahl mit Löffeln, Schneebesen, Spatel, Zange, Schöpflöffel, Zerkleinerer und Ständer, Zubehör","1","amazon.de","Amazon","Wien","Wien","1100","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-4,62","0","0","7,80"
"19.11.2025 14:42:55 UTC","25938096022","Bestellung","303-0146980-1999577","WI-5UEK-15I9","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Lochen","","5222","MarketplaceFacilitator","9,24","1,85","0,67","0,13","0","0","-0,67","-0,13","-1,85","0","-3,90","0","0","5,34"
"19.11.2025 15:45:26 UTC","25938096022","Bestellung","303-4741846-1713953","HS-Q4IY-Y7G3","750 ml Isolierflasche aus Edelstahl - Dreifachwandige Trinkflasche mit Strohhalm & 3 auslaufsicheren Verschlüssen - Für Reisen, Schule, Sport, Fitne","1","amazon.de","Amazon","Hamburg","","20457","MarketplaceFacilitator","9,24","1,75","0,83","0,16","0","0","0","0","-1,91","-1,65","-4,67","0","0","3,75"
