"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"24.10.2025 18:58:54 UTC","25827605852","Bestellung","305-1274135-1349926","12-WeightedBlanket-60x80","Gewichtete Decke für Erwachsene - 15 LB Queen Size, Kühl- und Heizfunktion, 100% Baumwolle, große Decke mit Glasperlen, maschinenwaschbar, 60"" x 80","1","amazon.de","Amazon","Kolbermoor","","83059","MarketplaceFacilitator","30,24","5,75","0","0","0","0","0","0","-5,75","-5,40","-6,97","0","0","17,87"
"24.10.2025 20:58:58 UTC","25827605852","Bestellung","028-8911557-8297959","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Osterspai","","56340","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,79","0","0","9,01"
"24.10.2025 21:04:00 UTC","25827605852","Bestellung","302-1224881-1883511","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Hasliberg Goldern","Bern","60","MarketplaceFacilitator","16,80","1,36","0,65","0,05","0","0","-0,65","-0,05","-1,36","-3,00","-4,56","0","0","9,24"
"24.10.2025 23:19:17 UTC","25827605852","Bestellung","028-7795269-0461168","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Buchloe","","86807","MarketplaceFacilitator","16,80","3,19","1,12","0,21","0","0","0","0","-3,40","-3,00","-5,89","0","0","9,03"
"25.10.2025 07:56:18 UTC","25827605852","Bestellung","304-2670600-8103508","ZFH-12-BartenderKit-8P-MaBlk","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Verkäufer","Neuburg","Bayern","86633","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","0","0","0","11,73"
"25.10.2025 10:06:51 UTC","25827605852","Erstattung","304-6543241-5409969","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Saalfeld","","07318","MarketplaceFacilitator","-15,96","-3,03","-3,35","-0,64","0","0","0","0","3,67","2,28","3,24","0","0","-13,79"
"25.10.2025 19:14:02 UTC","25827605852","Bestellung","304-6543241-5409969","12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Amazon","Saalfeld","","07318","MarketplaceFacilitator","15,96","3,03","3,35","0,64","0","0","0","0","-3,67","-2,85","-8,25","0","0","8,21"
"25.10.2025 19:49:52 UTC","25827605852","Bestellung","302-0626382-5273127","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Syke","Niedersachsen","28857","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,97","0","0","19,56"
"25.10.2025 20:37:58 UTC","25827605852","Bestellung","305-8674146-5341909","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Wiesbaden","","65203","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,50","0","0","8,23"
"25.10.2025 21:23:27 UTC","25827605852","Bestellung","305-8837452-6505938","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Berlin","","10365","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,79","0","0","9,01"
"25.10.2025 22:43:36 UTC","25827605852","Bestellung","302-9527144-8225935","12-FoodContainers-3PC","LOFERMA Aufbewahrungsdosen-Set mit Deckeln - Rustikale Vintage-Dosen für die Küche | Ideal für Lebensmittel & Deko | Farmhouse-Stil in Weiß & Brau","1","amazon.de","Amazon","Kamp-Lintfort","","47475","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,18","0","0","8,62"
"25.10.2025 23:23:26 UTC","25827605852","Bestellung","305-8570192-0783552","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Meckenheim","","53340","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,97","0","0","19,56"
"27.10.2025 20:51:41 UTC","25827605852","Bestellung","303-8219057-2113141","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Stuttgart","","70569","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,79","0","0","9,01"
"27.10.2025 21:11:33 UTC","25827605852","Bestellung","306-1438338-3894751","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Bergisch-Gladbach","NRW","51427","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,79","0","0","9,01"
"27.10.2025 21:59:33 UTC","25827605852","Erstattung","306-1438338-3894751","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Bergisch-Gladbach","NRW","51427","MarketplaceFacilitator","-16,80","-3,19","0","0","0","0","0","0","3,19","2,40","0","0","0","-14,40"
"28.10.2025 08:18:52 UTC","25827605852","Bestellung","303-5389314-7394719","ZFH-12-BakingPan-18x13","Backblech mit Kühlrost - 46x33 cm Aluminium-Backblech & Edelstahl-Rost | Ideal für Kekse, Brot & mehr","1","amazon.de","Verkäufer","Dortmund","","44388","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","0","0","0","13,11"
"28.10.2025 22:20:09 UTC","25827605852","Bestellung","305-2238944-4391545","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Issum","Nordrhein-Westfalen","47661","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,97","0","0","19,56"
"28.10.2025 23:58:25 UTC","25827605852","Bestellung","303-6891694-0829937","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","1","amazon.de","Amazon","Weil Am Rhein","","79576","MarketplaceFacilitator","31,08","5,91","0","0","0","0","0","0","-5,91","-5,55","-5,97","0","0","19,56"
"29.10.2025 07:40:38 UTC","25827605852","Bestellung","305-6654405-1162749","12-Whiteboard-32x48","Magnetische Trockenlöschplatte mit Ständer - Doppelseitig, Tragbar, Ideal für Büros, Klassenzimmer und Präsentationen, Wischfest und Einfach zu R","1","amazon.de","Amazon","Niddatal","","61194","MarketplaceFacilitator","75,62","14,37","0","0","0","0","0","0","-14,37","-13,50","-16,00","0","0","46,12"
"29.10.2025 16:46:27 UTC","25827605852","Bestellung","028-6111907-2203527","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Tönisvorst","","47918","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,79","0","0","9,01"
"29.10.2025 19:08:42 UTC","25827605852","Bestellung","303-3637052-7505153","12-WhiskeySet","Whiskey Glas Set mit 2 Edelstahlkugeln & Holzkiste - 2X 300ml Whisky Gläser für Bourbon, Scotch, Rum | Elegantes Geschenk für Männer, Papa, Eheman","1","amazon.de","Amazon","Lüneburg","","21339","MarketplaceFacilitator","21,00","3,99","3,35","0,64","0","0","0","0","-4,63","-3,75","-9,21","0","0","11,39"
"29.10.2025 20:56:42 UTC","25827605852","Bestellung","302-1506228-8935566","12-BathMats-Grey","Genteele Badematte rutschfest - Waschbarer Badezimmerteppich, Badteppich","1","amazon.de","Amazon","Berlin","","13055","MarketplaceFacilitator","7,55","1,44","0,37","0,07","0","0","-0,37","-0,07","-1,44","-1,35","-3,96","0","0","2,24"
"29.10.2025 20:56:59 UTC","25827605852","Bestellung","028-6771111-4949145","12-StorageSet-Grey","LOFERMA Aufbewahrungsbehälter 6er Set - Gestepptes Geschirr- und Gläser-Aufbewahrung mit 48 Filzschützern, ideal für Weihnachten und saisonale Auf","2","amazon.de","Amazon","Rheindahlen","Monchengladbach","41179","","62,16","11,82","0","0","0","0","0","0","0","-11,10","-11,94","0","0","50,94"
"29.10.2025 23:55:31 UTC","25827605852","Bestellung","306-9759093-7409159","12-RingToss","Ringwurfspiel für Kinder & Erwachsene - Indoor & Outdoor Spielzeug | Einfacher Aufbau & platzsparend | Ideal für Garten, Party & Geschenke (Mehrfarb","1","amazon.de","Amazon","Privelack","NI","19273","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,49","0","0","8,62"
"30.10.2025 20:20:10 UTC","25827605852","Bestellung","306-0969252-9311523","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Dornach","Solothurn","41","MarketplaceFacilitator","16,80","1,36","0,93","0,07","0","0","-0,93","-0,07","-1,36","-3,00","-4,79","0","0","9,01"
"30.10.2025 21:32:00 UTC","25827605852","Bestellung","304-2287064-9316307","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Wien","","1220","MarketplaceFacilitator","16,80","3,36","0","0","0","0","0","0","-3,36","-3,00","-4,79","0","0","9,01"
"30.10.2025 22:00:06 UTC","25827605852","Bestellung","028-0977661-9885123","ZFH-12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Verkäufer","Konstanz","","78467","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","0","0","0","9,66"
"30.10.2025 22:27:52 UTC","25827605852","Bestellung","304-3671150-3662722","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Köln","","50968","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,79","0","0","9,01"
"30.10.2025 22:34:55 UTC","25827605852","Bestellung","028-5962163-0707502","12-BicycleCoverXXL-Green","YardStash Fahrradgarage für [3 Fahrräder] - Fahrradabdeckung wasserdicht zum Schutz vor Wind und Wetter - Reißfeste Fahrradschutzhülle mit Reflekt","1","amazon.de","Amazon","Hemau","Bayern","93155","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-4,79","0","0","9,01"
"30.10.2025 22:39:12 UTC","25827605852","Bestellung","028-8847969-8675565","12-BathMats-Grey","Genteele Badematte rutschfest - Waschbarer Badezimmerteppich, Badteppich","1","amazon.de","Amazon","Erfurt","Thuringia","99095","","7,55","1,44","0","0","0","0","0","0","0","-1,35","-3,96","0","0","3,68"
"30.10.2025 23:29:04 UTC","25827605852","Anpassung","","12-CocktailShaker-5pcs-Silver","Versand durch Amazon Erstattung für Lagerbestand - Im Lager verloren","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","4,69","4,69"
"30.10.2025 23:30:23 UTC","25827605852","Bestellung","305-8708096-2325925","12-GftSet-8s2gRwc","Whiskey Geschenkset mit 2X 300ml Gläsern, 8 Granit Whisky Steinen & rustikaler Holzkiste - Elegantes Whisky Accessoire für Bourbon, Scotch, Rum Män","1","amazon.de","Amazon","St. Jakob in Haus","","6392","MarketplaceFacilitator","22,68","4,54","0","0","0","0","0","0","-4,54","-4,05","-5,18","0","0","13,45"
"31.10.2025 15:20:44 UTC","25827605852","Bestellung","305-2054987-1921933","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Sinntal","","36391","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,50","0","0","8,23"
"31.10.2025 15:56:39 UTC","25827605852","Bestellung","028-5709209-6145919","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Garching b. München","","85748","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,50","0","0","8,23"
"31.10.2025 16:45:40 UTC","25827605852","Bestellung","304-0648498-1077921","12-Hammocks-Blk&Gry","Camping-Hängematte aus Parachute-Nylon - Tragbar & Leichtgewicht (bis 400 lbs) | Ideal für Outdoor, Survival & Reisen(Schwarz&Grau)","1","amazon.de","Amazon","Graz","","8055","MarketplaceFacilitator","11,76","2,35","0","0","0","0","0","0","-2,35","-2,10","-4,49","0","0","5,17"
"31.10.2025 19:43:09 UTC","25827605852","Bestellung","028-4063051-4752305","12-CocktailShaker-5pcs-Silver","Professionelles Cocktail-Shaker-Set - Boston Shaker, Sieb & Japanischer Jigger | Inkl. exklusiver Rezeptkarten | Ideal für Bartending & Home-Bar (Sil","1","amazon.de","Amazon","Fulda","","36041","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-3,58","0","0","9,53"
"31.10.2025 20:21:23 UTC","25827605852","Bestellung","306-8306207-7560302","ZFH-12-ShoesOrganizer-2P","LOFERMA Unterbett Aufbewahrungsbox - Platz für 16 Paar Schuhe und 4 Paar Stiefel, stabile Box mit starkem Reißverschluss und Griffen, idealer Underb","1","amazon.de","Verkäufer","Frankfurt Am Main","","60327","MarketplaceFacilitator","11,76","2,23","0","0","0","0","0","0","-2,23","-2,10","0","0","0","9,66"
"31.10.2025 22:28:15 UTC","25827605852","Bestellung","303-6355147-5184318","12-SplatterScreen","LOFERMA Spritzschutz für Pfannen - 32 cm Edelstahl Spritzschutzdeckel | Ideal für Bacon, Hähnchen & Popcorn | Verhindert Fettspritzer beim Braten","1","amazon.de","Amazon","Oberursel","","61440","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-3,82","0","0","5,15"
"31.10.2025 22:48:02 UTC","25827605852","Bestellung","304-5721146-5873101","12-BartenderKit-8P-Slv","10-teiliges Premium Bartender Set mit Mahagoni-Holz & Edelstahl - Inkl. Cocktail Shaker, Barwerkzeuge & Aufbewahrungsbox | Perfekt für Home Bar, Part","1","amazon.de","Amazon","Mettmann","","40822","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-3,50","0","0","8,23"
